# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.64455265	0.6445514	-1.4041479e-10	0.07071097	0.070710965	0	60061.996	60061.883	-1.04e-05	636836.6	265536.16	-0.00015024039	265537	636835.8	-5.5588942e-05
0	0.6442998	0.6442994	-2.8082958e-10	0.07035704	0.07035703	0	60038.434	60038.395	-2.72e-05	637039.25	264980.25	-0.00020733173	264980.47	637038.9	-0.00020582933
0	0.64403975	0.6440394	-3.238137e-10	0.07000352	0.07000352	0	60014.2	60014.168	-2.6e-05	637249.44	264406.1	-0.00024038462	264406.28	637249	-0.00023512621
0	0.6437842	0.64378375	-5.6452476e-10	0.06965008	0.06965008	0	59990.39	59990.35	-5.28e-05	637455.25	263842.47	-0.00037259614	263842.62	637454.9	-0.00044771636
0	0.6435239	0.6435235	-2.8369518e-10	0.069296435	0.069296435	0	59966.133	59966.094	-2.64e-05	637664.3	263269	-0.00015324519	263269.16	637663.9	-0.00026893028
0	0.6432621	0.6432617	-8.310263e-11	0.06894301	0.06894301	0	59941.734	59941.695	-7.2e-06	637873.6	262693.16	-9.3149036e-05	262693.3	637873.2	-1.5399639e-05
0	0.6429991	0.6429988	-7.4505804e-11	0.06858947	0.068589464	0	59917.246	59917.2	-8.8e-06	638082.4	262116.31	-2.4038462e-05	262116.48	638082	-0.00011192909
0	0.642735	0.64273465	-2.865608e-10	0.06823557	0.06823557	0	59892.62	59892.59	-2.72e-05	638292.1	261536.78	-0.00012620192	261536.95	638291.75	-0.00028320312
0	0.6424691	0.6424686	-4.871534e-10	0.0678824	0.0678824	0	59867.836	59867.797	-4.76e-05	638502.3	260954.22	-0.00045372595	260954.4	638501.8	-0.0002749399
0	0.6422001	0.64219964	-5.100782e-10	0.06752851	0.06752851	0	59842.77	59842.73	-4.36e-05	638713	260366.89	-0.00041466346	260367.1	638712.5	-0.000320012
