# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.65608656	0.65608263	-1.9905422e-10	0.07071067	0.07071067	0	150150.11	150149.19	-4.2570155e-05	631032.56	287485.44	-0.00018872893	287488.7	631030.25	-8.4854866e-05
0	0.6560009	0.6559996	-4.4647674e-10	0.07056918	0.07056918	0	150130.48	150130.2	-9.90912e-05	631117.2	287283.12	-0.00021116182	287283.97	631116.25	-0.00040574282
0	0.6559122	0.65591127	-2.2695901e-10	0.07042789	0.07042789	0	150110.2	150109.97	-4.715402e-05	631209	287067.5	-0.00012143025	287068.06	631208.3	-0.00018726592
0	0.6558238	0.6558229	-6.920389e-10	0.070286386	0.070286386	0	150089.97	150089.75	-0.0001619898	631300.06	286852.7	-0.0003818469	286853.25	631299.3	-0.00060471287
0	0.6557341	0.65573317	-1.7673038e-10	0.07014502	0.07014502	0	150069.42	150069.23	-3.6989797e-05	631392.56	286634.62	-3.3649343e-05	286635.2	631391.75	-0.00021847691
0	0.65564525	0.65564424	-7.441279e-11	0.07000352	0.07000352	0	150049.1	150048.88	-2.200255e-05	631484.1	286418.62	-7.510144e-05	286419.16	631483.4	-1.170412e-05
0	0.6555557	0.6555548	-4.1345607e-10	0.06986222	0.06986222	0	150028.62	150028.4	-9.502551e-05	631576.1	286201.28	-0.0003696551	286201.84	631575.4	-0.00024188514
0	0.655466	0.65546507	-4.818228e-10	0.069720745	0.069720745	0	150008.1	150007.84	-0.00010961416	631668.06	285983.84	-0.00038233458	285984.38	631667.25	-0.00028480025
0	0.6553761	0.65537506	-6.325087e-10	0.06957926	0.06957926	0	149987.47	149987.27	-0.00014453125	631760.4	285765.6	-0.0004286634	285766.2	631759.5	-0.00048377027
0	0.6552855	0.6552845	-3.7206396e-10	0.06943794	0.06943794	0	149966.77	149966.56	-8.609694e-05	631852.7	285546.5	-0.00027114543	285547.06	631851.9	-0.00026529338
0	0.6551956	0.6551946	-1.5626686e-10	0.0692964	0.0692964	0	149946.19	149945.97	-4.2012118e-05	631944.8	285328.4	-0.00019263031	285328.97	631944	-3.511236e-05
0	0.65510523	0.6551042	-4.2043227e-10	0.069155104	0.069155104	0	149925.52	149925.28	-9.534439e-05	632036.8	285109.84	-0.0003355181	285110.4	632036.06	-0.00030430712
0	0.6550143	0.6550133	-2.9579084e-10	0.0690136	0.0690136	0	149904.7	149904.48	-6.8877554e-05	632129.4	284890.03	-0.00019214263	284890.6	632128.6	-0.00021847691
0	0.6549236	0.6549226	-2.2323837e-10	0.068872124	0.06887212	0	149883.95	149883.72	-5.2455358e-05	632221.5	284670.94	-0.00016385768	284671.56	632220.75	-0.00014435081
0	0.6548311	0.6548302	-5.376324e-10	0.06873082	0.06873082	0	149862.78	149862.56	-0.00012324618	632315.1	284447.94	-0.00036185238	284448.5	632314.4	-0.0003940387
0	0.65474033	0.65473944	-7.441279e-11	0.06858932	0.06858932	0	149842	149841.78	-1.8494899e-05	632407.3	284228.56	-4.876717e-07	284229.16	632406.56	-8.192884e-05
0	0.6546488	0.65464777	-5.6553723e-10	0.068447955	0.068447955	0	149821.05	149820.83	-0.00013010204	632500.1	284007.53	-0.00039306335	284008.1	632499.4	-0.00041354558
0	0.65455663	0.6545556	-5.729785e-10	0.06830648	0.06830648	0	149799.95	149799.73	-0.00012834821	632592.75	283785.9	-0.00042232365	283786.47	632592	-0.00035502497
0	0.65446496	0.6544639	-3.5160044e-10	0.06816515	0.06816515	0	149778.97	149778.75	-7.8125e-05	632685.75	283564.62	-0.00015459192	283565.2	632684.94	-0.00034332086
0	0.65437293	0.6543719	-7.627311e-11	0.068023674	0.068023674	0	149757.9	149757.69	-1.7538265e-05	632778.44	283343.16	-0.00014727683	283343.75	632777.56	2.340824e-05
0	0.65427935	0.6542784	-2.9579084e-10	0.06788219	0.06788219	0	149736.5	149736.3	-6.8877554e-05	632871.94	283118.53	-0.00025749064	283119.1	632871.2	-0.00015605493
0	0.654187	0.65418607	-2.0463517e-10	0.06774088	0.06774088	0	149715.38	149715.16	-4.5280613e-05	632965.2	282896.03	-0.0002974797	282896.66	632964.3	1.170412e-05
0	0.654094	0.6540929	-4.0182907e-10	0.067599334	0.067599334	0	149694.06	149693.84	-8.896684e-05	633058.75	282672.22	-0.00033698112	282672.84	633057.75	-0.00018336455
0	0.65400094	0.654	-4.2973386e-10	0.06745803	0.06745803	0	149672.8	149672.58	-0.00010016741	633151.5	282449.3	-0.00023359472	282449.9	633150.6	-0.0003667291
0	0.6539056	0.6539047	-3.1811467e-10	0.06731653	0.06731653	0	149650.97	149650.75	-7.079082e-05	633247	282220.38	-0.00030430712	282220.97	633246.06	-0.00015215356
0	0.65381384	0.6538129	-1.5440654e-10	0.06717506	0.06717506	0	149629.97	149629.77	-3.890306e-05	633338.25	282000.62	-0.00015800561	282001.2	633337.5	-6.6323344e-05
0	0.6537177	0.65371674	-2.5300348e-10	0.06703376	0.06703376	0	149607.97	149607.75	-5.9709822e-05	633434.3	281769.94	-0.00018629058	281770.5	633433.5	-0.00018726592
0	0.653625	0.65362406	-1.227811e-10	0.066892266	0.066892266	0	149586.75	149586.52	-3.284439e-05	633526.44	281548	-9.899735e-05	281548.56	633525.7	-4.681648e-05
0	0.65353066	0.6535297	-3.19975e-10	0.066750884	0.066750884	0	149565.17	149564.95	-7.876276e-05	633620.3	281322.22	-0.00017409878	281322.78	633619.5	-0.00034332086
0	0.65343636	0.6534353	-3.5160044e-10	0.06660942	0.06660941	0	149543.56	149543.34	-8.1672515e-05	633713.7	281096.6	-0.00032625234	281097.22	633712.8	-0.00013654807
0	0.6533414	0.65334034	-2.0277485e-10	0.06646809	0.06646809	0	149521.84	149521.61	-4.7831632e-05	633807.75	280869.62	-0.00014825219	280870.22	633806.94	-0.00016385768
0	0.6532463	0.65324533	-9.1155666e-11	0.06632662	0.06632662	0	149500.1	149499.86	-1.2755102e-05	633901.75	280642.5	-0.00015995631	280643.1	633901	5.85206e-05
0	0.6531514	0.6531503	-2.548638e-10	0.06618514	0.06618514	0	149478.36	149478.12	-5.835459e-05	633995.56	280415.75	-9.46083e-05	280416.38	633994.7	-0.00022627965
0	0.6530547	0.65305364	-2.7137415e-10	0.06604382	0.066043824	0	149456.23	149456	-6.1702805e-05	634090.3	280185.6	-0.00013557271	280186.22	634089.56	-0.00021457553
0	0.6529594	0.6529584	-3.032321e-10	0.06590227	0.06590227	0	149434.44	149434.2	-7.015306e-05	634184.6	279957.97	-0.00016093165	279958.6	634183.9	-0.00025358927
0	0.65286374	0.6528626	-2.8462893e-10	0.06576097	0.06576097	0	149412.52	149412.3	-6.4811866e-05	634278.56	279730.06	-0.00030430712	279730.66	634277.7	-8.9731584e-05
0	0.65276766	0.65276664	-4.2787354e-10	0.065619476	0.065619476	0	149390.55	149390.31	-9.749681e-05	634372.75	279501.3	-0.00026968244	279501.94	634371.94	-0.00034722223
0	0.65267026	0.65266925	-3.5532108e-10	0.06547816	0.06547816	0	149368.25	149368.03	-7.8683035e-05	634467.75	279269.9	-0.00024822488	279270.56	634467	-0.000261392
0	0.6525737	0.6525726	0	0.0653367	0.0653367	0	149346.14	149345.89	-3.5873725e-06	634562.7	279039.78	-3.6087702e-05	279040.4	634561.9	1.170412e-05
0	0.6524769	0.6524758	-8.929535e-11	0.06519521	0.06519521	0	149324	149323.77	-1.8335459e-05	634657.3	278809.7	2.5358926e-05	278810.34	634656.5	-0.00014825219
0	0.6523803	0.6523791	-2.3440028e-10	0.0650539	0.0650539	0	149301.88	149301.64	-5.0063776e-05	634751.44	278580.22	-0.00021896457	278580.9	634750.6	-8.5830216e-05
0	0.65228176	0.65228075	-2.2881932e-10	0.06491235	0.06491236	0	149279.34	149279.11	-5.5245535e-05	634846.6	278347.12	-0.00013459737	278347.8	634845.8	-0.00019897004
0	0.65218437	0.6521833	-3.7206396e-10	0.06477103	0.06477103	0	149257.06	149256.81	-8.864796e-05	634941.8	278115.62	-0.00021750155	278116.28	634941	-0.00031991262
0	0.6520866	0.6520856	-4.148513e-10	0.06462956	0.06462956	0	149234.69	149234.45	-8.67347e-05	635036.75	277883.88	-0.00018775358	277884.6	635035.8	-0.00039794008
0	0.65198845	0.6519873	-3.757846e-10	0.06448809	0.06448809	0	149212.2	149211.95	-8.55389e-05	635131.94	277651.22	-0.00026529338	277651.88	635131.06	-0.0002496879
0	0.65188956	0.6518885	-3.6090203e-10	0.06434676	0.06434676	0	149189.6	149189.34	-7.9719386e-05	635227.4	277417.34	-0.0001667837	277418	635226.44	-0.0003355181
0	0.6517906	0.6517896	-7.459882e-10	0.06420529	0.06420529	0	149166.95	149166.73	-0.00017362882	635322.7	277183.56	-0.00059788546	277184.22	635321.9	-0.0004525593
0	0.6516927	0.6516917	-1.9905422e-10	0.06406391	0.06406391	0	149144.56	149144.3	-4.9266582e-05	635417.4	276951.78	-0.00013459737	276952.44	635416.56	-0.00014044944
0	0.65159136	0.6515902	-2.5114316e-10	0.06392241	0.06392241	0	149121.31	149121.1	-5.7955996e-05	635515.1	276712.03	-0.00013752341	276712.7	635514.25	-0.00023018103
0	0.651493	0.6514918	-4.0182907e-10	0.063781105	0.063781105	0	149098.81	149098.58	-9.024235e-05	635609.7	276479.8	-0.00021945225	276480.5	635608.9	-0.0003511236
0	0.651394	0.65139306	-3.4229883e-10	0.06363964	0.06363964	0	149076.2	149075.94	-7.126913e-05	635704.44	276246.6	-0.00012289325	276247.28	635703.6	-0.00037063047
0	0.6512929	0.6512918	-2.1207645e-10	0.06349815	0.06349814	0	149053.03	149052.8	-4.7193877e-05	635800.6	276008.72	-3.6087702e-05	276009.4	635799.9	-0.00028480025
0	0.6511938	0.6511927	-5.153086e-10	0.06335683	0.06335683	0	149030.36	149030.11	-0.00011527423	635895.94	275774.7	-0.0003335674	275775.34	635895.2	-0.00040184145
