# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.69081086	0.69082826	1.0786276e-11	0.07071067	0.07071067	0	113100.04	113102.9	-4.4979693e-06	548850	418299.5	-4.301416e-05	418285.2	548860	4.551356e-06
0	0.6907464	0.69074786	-5.6022725e-10	0.070357166	0.070357166	0	113089.48	113089.73	-0.00010085199	549026.8	418019.62	-0.00040188592	418018.1	549027.3	-0.0004605144
0	0.69066983	0.6906699	-9.692642e-11	0.07000352	0.07000352	0	113076.95	113076.98	-7.3351666e-06	549215.2	417722.97	-0.00010565656	417722.62	549214.9	4.293247e-05
0	0.69059163	0.6905915	-4.2578147e-10	0.06965004	0.06965004	0	113064.15	113064.125	-6.8107576e-05	549405.6	417422.88	-0.00032258042	417422.7	549405.2	-0.00025981752
0	0.69051296	0.6905128	6.693378e-11	0.069296405	0.069296405	0	113051.25	113051.25	2.3581147e-06	549595.9	417122.4	7.719949e-05	417122.2	549595.56	-5.70349e-05
0	0.690433	0.69043285	-4.689264e-10	0.06894298	0.06894298	0	113038.19	113038.15	-7.987671e-05	549789.7	416816.7	-0.00032436763	416816.53	549789.3	-0.00035866993
0	0.6903529	0.6903528	-9.438709e-10	0.068589345	0.068589345	0	113025.08	113025.05	-0.00015028118	549982.3	416512.06	-0.0006774511	416511.84	549981.9	-0.0006076255
0	0.6902716	0.69027156	-5.995713e-10	0.06823583	0.06823583	0	113011.77	113011.75	-0.00010247568	550177.8	416202.72	-0.00045445806	416202.5	550177.44	-0.00042182667
0	0.69019014	0.69018996	-4.5987195e-10	0.06788222	0.06788222	0	112998.414	112998.375	-8.608855e-05	550373.1	415893.22	-0.0003462472	415893.06	550372.75	-0.00038990876
0	0.6901073	0.69010717	-4.0613496e-10	0.06752872	0.06752872	0	112984.86	112984.83	-8.124689e-05	550571.25	415579.2	-0.0003567161	415579.03	550570.75	-0.0003380381
0	0.69002426	0.6900241	-7.3841344e-10	0.06717509	0.06717509	0	112971.25	112971.23	-0.00012552012	550769	415265.12	-0.0005530893	415264.97	550768.6	-0.00052025187
0	0.6899402	0.6899401	-7.316592e-10	0.06682158	0.06682158	0	112957.5	112957.48	-0.00013946735	550968.25	414948.25	-0.00068667956	414948.06	550967.9	-0.00050592644
0	0.6898554	0.6898552	-3.093803e-10	0.06646807	0.06646807	0	112943.61	112943.58	-5.742642e-05	551169.4	414628.28	-0.00021132745	414628.06	551168.94	-0.00027973438
0	0.6897698	0.6897696	-7.5159257e-10	0.06611443	0.06611443	0	112929.6	112929.56	-0.00011805938	551371.8	414306.03	-0.00054489326	414305.88	551371.44	-0.00046465005
0	0.6896834	0.68968314	-1.1775932e-09	0.06576095	0.06576095	0	112915.44	112915.4	-0.00018764721	551574.6	413982.25	-0.000877251	413982.12	551574.1	-0.0007273481
0	0.68959635	0.68959606	4.414581e-11	0.06540732	0.06540732	0	112901.2	112901.15	2.8754584e-06	551779.6	413655.3	1.0044042e-05	413655.2	551779.2	1.4544429e-05
0	0.68950826	0.68950796	-8.190579e-12	0.065053895	0.065053895	0	112886.77	112886.734	4.2842935e-06	551985.75	413325.9	5.1324998e-05	413325.75	551985.3	-1.4689372e-05
0	0.6894195	0.68941927	-2.2315354e-10	0.06470027	0.06470027	0	112872.266	112872.21	-4.6630623e-05	552192.2	412995.34	-0.00029317383	412995.22	552191.7	-0.00010557155
0	0.68933	0.6893297	-2.3789515e-10	0.064346746	0.064346746	0	112857.6	112857.55	-4.2626496e-05	552400.94	412661.12	-0.0002715941	412661.03	552400.44	-9.2911374e-05
0	0.6892394	0.68923914	-3.1974226e-10	0.06399315	0.06399315	0	112842.766	112842.71	-6.0981885e-05	552611.1	412324.12	-0.0003070401	412324.06	552610.6	-0.000214425
