# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6216446	0.6216431	-7.8855605e-10	0.07071087	0.07071087	0	104349.27	104349.01	-0.00012945312	669798.5	200501.89	-0.00016419933	200503.92	669798.4	-0.0009356756
0	0.62152314	0.6215218	-6.4004156e-11	0.070569105	0.070569105	0	104328.875	104328.66	-1.25e-05	669871.2	200259.4	-1.0425354e-05	200261.22	669871.06	-8.861551e-05
0	0.621399	0.6213977	-3.6165454e-10	0.07042788	0.07042789	0	104308.04	104307.805	-5.75e-05	669945.4	200011.47	-0.000246299	200013.25	669945.3	-0.00029451627
0	0.6212738	0.6212725	-3.8029652e-10	0.07028652	0.07028653	0	104287.016	104286.81	-6.507812e-05	670019.94	199761.58	-0.00020329442	199763.36	670019.94	-0.00034501406
0	0.62114894	0.6211476	-1.5534988e-11	0.070144884	0.070144884	0	104266.055	104265.83	-5.9375e-06	670094.3	199512.33	-5.733945e-05	199514.12	670094.25	1.3031693e-05
0	0.6210237	0.62102234	-1.4571819e-10	0.07000352	0.07000352	0	104245.03	104244.83	-2.375e-05	670168.7	199262.72	-6.255213e-05	199264.48	670168.7	-0.00014074228
0	0.62089825	0.6208969	-8.544244e-11	0.06986229	0.06986229	0	104223.98	104223.74	-1.3671875e-05	670243.1	199012.61	2.5411802e-05	199014.4	670243.06	-0.00012901376
0	0.6207725	0.6207712	-2.1376144e-10	0.069720544	0.069720544	0	104202.875	104202.66	-4.25e-05	670317.56	198762.17	-0.00014595497	198763.97	670317.5	-0.00020687813
0	0.62064666	0.6206452	-2.485598e-10	0.069579184	0.06957919	0	104181.74	104181.52	-4.3125e-05	670391.9	198511.58	-0.000161593	198513.38	670391.9	-0.00020850709
0	0.6205203	0.62051886	-1.2521201e-10	0.069437966	0.069437966	0	104160.52	104160.3	-1.6796876e-05	670466.44	198260.11	-3.7140326e-05	198261.9	670466.3	-0.00010555671
0	0.62039393	0.62039256	-2.3488902e-10	0.069296576	0.069296576	0	104139.31	104139.08	-4.0390623e-05	670540.75	198008.89	-0.00015377397	198010.69	670540.6	-0.00019352064
0	0.620267	0.6202656	-1.0998772e-10	0.06915497	0.06915497	0	104118.01	104117.79	-1.8125e-05	670615.25	197756.69	-0.00010685989	197758.48	670615.2	-6.255213e-05
0	0.62014014	0.6201388	-1.4789309e-10	0.069013596	0.069013596	0	104096.73	104096.5	-2.1171874e-05	670689.5	197504.94	-7.23259e-05	197506.72	670689.44	-0.00011989158
0	0.6200131	0.62001175	-2.0381906e-10	0.068872236	0.068872236	0	104075.41	104075.18	-3.75e-05	670763.8	197252.72	-0.00016419933	197254.52	670763.8	-0.00013683278
0	0.61988544	0.6198842	-1.419898e-10	0.06873064	0.06873064	0	104053.98	104053.75	-2.625e-05	670838.4	196999.52	-7.819016e-05	197001.28	670838.3	-0.00012771059
0	0.6197578	0.6197565	-1.6032109e-10	0.06858927	0.06858927	0	104032.54	104032.32	-2.4765624e-05	670912.75	196746.39	-0.00012510426	196748.17	670912.7	-6.157475e-05
