# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6170483	0.61704755	6.1778214e-11	0.07071097	0.07071097	0	62164.305	62164.23	9.508694e-06	672578.3	191288.05	0.00018230421	191289.36	672578.56	-5.0166425e-05
0	0.61672306	0.616722	8.099189e-12	0.070357	0.070357	0	62131.54	62131.426	-6.0763205e-06	672759.75	190650.83	-6.642262e-05	190652.52	672759.94	-1.8017105e-05
0	0.6163933	0.6163922	-2.0407041e-10	0.07000352	0.07000352	0	62098.32	62098.207	-1.719152e-05	672942.75	190006.23	-9.527366e-05	190007.95	672942.94	-0.00014362868
0	0.6160621	0.616061	-7.6433e-11	0.0696501	0.0696501	0	62064.95	62064.836	-1.0749002e-05	673125.56	189359.66	-0.000120340315	189361.36	673125.8	-2.9033437e-05
0	0.6157292	0.61572814	-4.4889235e-11	0.069296405	0.069296405	0	62031.414	62031.3	-6.9023054e-06	673308.4	188710.83	-3.3026008e-05	188712.52	673308.56	-6.289203e-05
0	0.6153949	0.61539376	-1.9803494e-10	0.068943016	0.068943016	0	61997.73	61997.625	-1.7325267e-05	673491.1	188060.08	-8.901947e-05	188061.77	673491.25	-0.00015174148
0	0.61505896	0.61505777	-2.451607e-11	0.0685895	0.0685895	0	61963.883	61963.77	-9.817668e-06	673673.75	187407.03	-7.724156e-06	187408.72	673673.9	-0.00012870728
0	0.6147193	0.6147181	-3.2130285e-10	0.06823556	0.06823556	0	61929.664	61929.55	-3.0462059e-05	673857.4	186747.89	-0.00025095066	186749.6	673857.5	-0.00017236601
0	0.6143828	0.6143818	-4.7047186e-11	0.067882404	0.067882404	0	61895.77	61895.664	-8.445347e-06	674038.4	186095.9	-9.132677e-05	186097.62	674038.56	-2.6034177e-05
0	0.6140417	0.6140406	-1.9901646e-10	0.06752848	0.06752848	0	61861.4	61861.293	-2.1247288e-05	674220.9	185435.77	-0.00017618418	185437.47	674220.94	-0.000119079225
0	0.61369354	0.6136925	-4.121635e-11	0.067174956	0.067174956	0	61826.324	61826.22	-5.3997255e-06	674406.25	184763.06	-2.3190505e-06	184764.75	674406.3	-7.271835e-05
0	0.6133556	0.6133545	-3.250318e-10	0.066821866	0.066821866	0	61792.273	61792.164	-3.8862985e-05	674585.1	184110.94	-0.0002601612	184112.64	674585.3	-0.00027989913
0	0.61301	0.6130089	-2.8517308e-10	0.066467956	0.066467956	0	61757.46	61757.355	-3.480992e-05	674767.1	183445.12	-0.00015034039	183446.83	674767.4	-0.00033339646
0	0.61266345	0.6126624	-2.1942698e-10	0.06611443	0.06611443	0	61722.55	61722.445	-1.8865529e-05	674948.7	182778.44	-9.750264e-05	182780.14	674948.9	-0.00016466259
0	0.6123148	0.61231375	-2.67743e-10	0.065760985	0.065760985	0	61687.426	61687.32	-1.9027197e-05	675130.4	182108.67	-0.00011462095	182110.39	675130.5	-0.00014979093
0	0.6119594	0.61195827	-3.6361522e-10	0.065407366	0.065407366	0	61651.613	61651.51	-3.3412063e-05	675314.56	181426.88	-0.00027632093	181428.56	675314.7	-0.00018799056
0	0.6116117	0.61161065	-2.4794805e-10	0.06505393	0.06505393	0	61616.6	61616.5	-1.9859348e-05	675493.7	180761.1	-0.0001776095	180762.77	675493.9	-9.836637e-05
0	0.61125815	0.61125714	-2.6113886e-10	0.06470037	0.06470037	0	61580.98	61580.875	-3.0677555e-05	675674.94	180084.86	-0.00019053681	180086.53	675675.1	-0.0002357745
0	0.61090153	0.6109005	-2.3897112e-10	0.0643465	0.0643465	0	61545.05	61544.95	-3.1649928e-05	675856.7	179403.83	-0.00020541194	179405.5	675857	-0.00023441201
0	0.61054605	0.61054504	-1.1190225e-10	0.06399331	0.06399331	0	61509.23	61509.133	-1.4960324e-05	676037	178725.8	-0.00010556909	178727.45	676037.2	-0.000102327394
0	0.61018795	0.6101869	-2.2306149e-10	0.06363943	0.06363943	0	61473.164	61473.055	-2.6992813e-05	676217.56	178043.97	-0.00017264583	178045.61	676217.8	-0.00020246045
0	0.60982764	0.6098266	-1.06177414e-10	0.06328587	0.06328587	0	61436.863	61436.758	-1.5041504e-05	676398.2	177358.86	-2.0331034e-05	177360.52	676398.44	-0.00018869356
0	0.6094618	0.60946083	-3.1742928e-10	0.062932774	0.062932774	0	61400	61399.9	-2.1973701e-05	676580.6	176664.28	-0.00016475844	176665.92	676580.8	-0.00014059959
0	0.6091012	0.6091001	-2.033845e-10	0.06257892	0.06257892	0	61363.664	61363.562	-2.5276735e-05	676759.5	175980.48	-0.0001217581	175982.12	676759.7	-0.00022950063
0	0.60873586	0.60873485	-2.8970457e-10	0.06222535	0.06222535	0	61326.867	61326.76	-2.8128296e-05	676939.5	175289.02	-0.00022874316	175290.67	676939.75	-0.00016214234
0	0.6083685	0.60836756	-1.3893917e-10	0.061871868	0.061871868	0	61289.863	61289.76	-1.3484279e-05	677119.6	174594.75	-6.6324574e-05	174596.4	677119.8	-0.00012106002
0	0.6079997	0.6079986	-7.1451935e-11	0.06151831	0.06151831	0	61252.695	61252.6	-6.3775574e-06	677299.4	173898.48	-2.127268e-05	173900.14	677299.6	-6.735319e-05
0	0.6076289	0.60762787	-4.864049e-11	0.06116485	0.06116485	0	61215.35	61215.25	-1.2045081e-05	677479.06	173199.73	-2.7057273e-05	173201.36	677479.4	-0.00014032748
0	0.6072563	0.6072553	-1.8335451e-10	0.06081125	0.06081125	0	61177.812	61177.72	-1.8708562e-05	677658.56	172498.62	-8.568044e-05	172500.27	677658.8	-0.00017430351
0	0.60688174	0.6068807	-3.583194e-10	0.06045742	0.06045742	0	61140.074	61139.977	-3.3631593e-05	677838.06	171794.77	-0.00022400815	171796.4	677838.25	-0.00024335406
0	0.606506	0.60650504	-1.5457936e-10	0.06010422	0.06010422	0	61102.227	61102.125	-2.0986443e-05	678017	171089.75	-9.7070566e-05	171091.4	678017.25	-0.000194568
0	0.60612845	0.6061275	-8.483797e-11	0.059750397	0.059750397	0	61064.195	61064.086	-8.115739e-06	678195.7	170382.5	-7.224639e-05	170384.11	678195.94	-4.0534153e-05
0	0.6057486	0.60574764	-2.213344e-11	0.059396796	0.059396796	0	61025.918	61025.812	-3.6607416e-06	678374.5	169671.84	-9.0301764e-05	169673.45	678374.75	3.9430186e-05
