# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.65353614	0.6533152	-5.0923565e-10	0.070710264	0.070710264	0	20883.033	20875.97	-1.5625e-05	619424.8	295438.9	-0.0002055921	295869.2	618859.06	-0.000529987
0	0.65344346	0.65322185	-4.5047768e-10	0.07056894	0.07056894	0	20880.068	20872.99	-1.46875e-05	619505.06	295228.56	-0.0004111842	295659.38	618938.5	-0.00026755795
0	0.65334696	0.65312535	-2.937898e-10	0.070427224	0.070427224	0	20876.986	20869.906	-9.609375e-06	619590.4	295008.4	-0.00016447369	295439.38	619023.25	-0.00023934897
0	0.6532498	0.65302825	-3.2316877e-10	0.07028601	0.07028601	0	20873.885	20866.805	-1.0625e-05	619676.5	294786.47	-0.0003220943	295217.53	619108.94	-0.00018378581
0	0.6531518	0.6529302	-1.8606687e-10	0.070144705	0.070144705	0	20870.75	20863.672	-6.09375e-06	619763.06	294562.9	-0.00024671052	294994.12	619194.94	-7.69336e-05
0	0.6530539	0.6528323	-3.0684713e-10	0.07000351	0.07000351	0	20867.623	20860.541	-9.53125e-06	619849.56	294339.53	-0.00026041668	294770.8	619280.8	-0.00020857553
0	0.6529559	0.65273434	-2.2523884e-10	0.06986235	0.06986235	0	20864.494	20857.412	-7.5e-06	619935.75	294116.47	-0.000109649125	294547.88	619366.5	-0.00022652671
0	0.6528549	0.65263325	-3.6560507e-10	0.06972101	0.06972101	0	20861.264	20854.184	-1.171875e-05	620024.44	293886.6	-0.00026726973	294318.06	619454.56	-0.0002598646
0	0.65275884	0.6525372	-3.1011144e-10	0.06957981	0.06957981	0	20858.193	20851.113	-9.765625e-06	620108.75	293667.88	-0.00023985746	294099.47	619538.4	-0.00023934897
0	0.6526596	0.652438	-4.8964965e-10	0.069438085	0.069438085	0	20855.025	20847.943	-1.515625e-05	620195.56	293442.47	-0.00038377193	293874.22	619624.7	-0.0003367982
0	0.65256035	0.65233874	-3.264331e-10	0.069296874	0.06929687	0	20851.855	20844.771	-1.0859375e-05	620282.5	293216.78	-0.00026041668	293648.62	619711.06	-0.00021712371
0	0.6524618	0.65224016	-3.2316877e-10	0.069155574	0.069155574	0	20848.703	20841.621	-1.078125e-05	620368.3	292993.12	-0.000390625	293425.1	619796.3	-9.573959e-05
0	0.6523599	0.65213823	-2.2197451e-10	0.06901438	0.06901438	0	20845.447	20838.363	-6.71875e-06	620457.25	292761.78	-0.00015762061	293193.88	619884.6	-0.00016497982
0	0.65226144	0.6520398	-4.4068468e-10	0.06887162	0.06887162	0	20842.3	20835.22	-1.453125e-05	620542.9	292538.6	-0.00038377193	292970.78	619969.6	-0.00027610615
0	0.6521614	0.6519397	-2.611465e-10	0.068730325	0.06873032	0	20839.102	20832.021	-7.96875e-06	620629.8	292311.66	-0.00017817982	292743.97	620056.1	-0.00020515626
