# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6455412	0.6455418	-4.6058135e-10	0.07071079	0.07071079	0	125506.05	125506.18	-8.67946e-05	628122.8	275635.22	-6.818182e-05	275634.78	628123.3	-0.00054545456
0	0.64530635	0.6453059	-3.6846506e-10	0.07035724	0.07035724	0	125460.39	125460.3	-7.022472e-05	628304.1	275124.25	-0.00025	275124.75	628303.94	-0.00036363635
0	0.6450667	0.64506614	-2.4654648e-10	0.07000352	0.07000352	0	125413.8	125413.695	-4.8920592e-05	628491	274601.75	-0.00019886364	274602.3	628490.8	-0.00018181818
0	0.64482486	0.6448244	-3.1969763e-10	0.06964998	0.06964998	0	125366.79	125366.69	-6.6279514e-05	628678.44	274075.84	-0.00020454546	274076.44	628678.2	-0.00022727273
0	0.6445833	0.6445828	-2.1674416e-10	0.06929651	0.06929651	0	125319.81	125319.72	-3.7084963e-05	628864.44	273551.53	-0.00013636364	273552.12	628864.3	-0.00018181818
0	0.64433974	0.6443392	-9.7534876e-11	0.068943	0.068943	0	125272.47	125272.37	-1.8937002e-05	629051.3	273023.7	-4.5454544e-05	273024.25	629051.2	-0.00013636364
0	0.64409524	0.6440947	-2.0590696e-10	0.068589285	0.068589285	0	125224.92	125224.83	-3.945209e-05	629238.44	272494.22	-0.00015909091	272494.78	629238.3	-0.00017045454
0	0.6438471	0.64384663	-1.6526742e-10	0.06823574	0.06823574	0	125176.69	125176.57	-2.9983588e-05	629426.8	271958.62	-0.00018181818	271959.2	629426.6	-5.6818182e-05
0	0.6436006	0.64360017	-1.300465e-10	0.067882255	0.067882255	0	125128.75	125128.65	-2.1304128e-05	629615.25	271425.06	-4.5454544e-05	271425.6	629615	-0.00013636364
0	0.64335245	0.643352	-1.0295348e-10	0.06752872	0.06752872	0	125080.52	125080.43	-1.8937002e-05	629802.2	270890.78	-6.818182e-05	270891.34	629802	-0.00010227273
