# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6333536	0.6333519	-6.958139e-10	0.070710726	0.070710726	0	114522.195	114521.88	-0.00012749327	661400	225292.9	-0.00072961376	225295.03	661399.75	-0.00027896996
0	0.63305783	0.63305545	-5.1162786e-11	0.070357226	0.070357226	0	114468.73	114468.27	-1.062444e-05	661613.2	224664.97	7.153076e-06	224667.92	661612.6	-7.153076e-05
0	0.6327566	0.6327541	-2.2852711e-10	0.07000352	0.07000352	0	114414.24	114413.79	-4.249776e-05	661829.2	224027.16	-0.0001788269	224030.12	661828.56	-0.00019313305
0	0.6324531	0.6324505	-3.649612e-10	0.069650024	0.069650024	0	114359.36	114358.914	-6.836596e-05	662045.56	223385.86	-0.0002074392	223388.83	662045	-0.0003576538
0	0.6321486	0.6321461	-2.5581393e-10	0.06929645	0.06929645	0	114304.305	114303.86	-4.6193218e-05	662261.7	222743.47	-0.0002932761	222746.4	662261.1	-8.583691e-05
0	0.6318424	0.63183993	-2.0294572e-10	0.068942994	0.068942994	0	114248.94	114248.49	-3.1411386e-05	662477.9	222098.5	-0.00020028613	222101.47	662477.44	-4.8283262e-05
0	0.63153464	0.6315321	1.1596898e-10	0.06858929	0.06858929	0	114193.28	114192.836	1.7553422e-05	662694.25	221451.3	0.00020028613	221454.25	662693.7	-2.8612303e-05
0	0.631225	0.6312225	-3.1550385e-10	0.06823581	0.06823581	0	114137.3	114136.85	-6.374664e-05	662910.75	220801.22	-0.00018597997	220804.22	662910.3	-0.00030042918
0	0.63091373	0.63091123	-1.96124e-10	0.06788222	0.06788222	0	114081.02	114080.57	-3.3259115e-05	663127.3	220148.94	-0.00022889843	220151.89	663126.9	-4.2918455e-05
0	0.630601	0.6305985	-3.6155035e-10	0.067528725	0.067528725	0	114024.46	114024.01	-7.206142e-05	663344.06	219494.38	-0.00024320457	219497.31	663343.5	-0.00027539342
0	0.63028604	0.63028353	-2.0465114e-10	0.06717503	0.06717503	0	113967.52	113967.08	-3.8802304e-05	663561	218836.4	-0.00015736767	218839.38	663560.56	-0.00014663805
0	0.6299696	0.62996715	-5.1162786e-11	0.06682162	0.06682162	0	113910.31	113909.86	-6.4670503e-06	663778	218176.48	-7.153076e-05	218179.5	663777.56	-7.153076e-06
0	0.6296516	0.6296492	-7.503875e-11	0.06646813	0.06646813	0	113852.805	113852.37	-1.709149e-05	663994.94	217514.42	-0.00016809728	217517.38	663994.5	2.1459227e-05
0	0.62933195	0.62932944	-1.6372091e-10	0.06611443	0.06611443	0	113794.99	113794.55	-3.1642354e-05	664212.06	216849.67	-0.00017167382	216852.64	664211.56	-8.941345e-05
0	0.62901056	0.62900805	-4.093023e-10	0.06576097	0.06576097	0	113736.875	113736.44	-7.206142e-05	664429.1	216182.58	-0.00028612305	216185.56	664428.75	-0.00030758226
0	0.6286873	0.6286848	-1.9782943e-10	0.06540734	0.06540734	0	113678.44	113677.984	-3.7416507e-05	664646.4	215512.84	-0.00015736767	215515.81	664645.94	-0.00011444921
0	0.62836224	0.6283597	-1.6713177e-10	0.06505392	0.06505392	0	113619.65	113619.2	-3.487588e-05	664863.75	214840.33	-0.00017167382	214843.31	664863.3	-0.00011087267
0	0.6280355	0.628033	-3.3426353e-10	0.06470021	0.06470021	0	113560.56	113560.125	-6.236084e-05	665081.2	214165.45	-0.00035050072	214168.44	665080.75	-0.00016452074
0	0.6277067	0.62770426	-1.96124e-10	0.06434674	0.06434674	0	113501.14	113500.69	-3.5106845e-05	665298.75	213487.75	-5.364807e-05	213490.73	665298.3	-0.0002074392
0	0.6273766	0.62737423	-1.1937983e-10	0.06399311	0.06399311	0	113441.44	113441.01	-2.3096609e-05	665516	212808.28	-0.00015736767	212811.27	665515.6	-5.364807e-05
0	0.6270447	0.6270422	-1.8589146e-10	0.06363964	0.06363964	0	113381.414	113380.97	-3.187332e-05	665733.6	212126	-7.153076e-05	212128.98	665733.1	-0.00018955651
0	0.6267106	0.62670815	-3.8201547e-10	0.06328594	0.06328594	0	113321	113320.57	-6.8827896e-05	665951.1	211440.58	-0.00022889843	211443.56	665950.75	-0.0003576538
0	0.6263682	0.6263658	-1.7054263e-11	0.06293251	0.06293251	0	113259.11	113258.664	-2.771593e-06	666173	210739.42	-0.00011444921	210742.4	666172.7	8.583691e-05
0	0.62603736	0.626035	-4.16124e-10	0.06257904	0.06257905	0	113199.28	113198.836	-7.390915e-05	666386.5	210062.81	-0.00031831188	210065.81	666386.06	-0.00030758226
0	0.6256981	0.62569565	-1.3302325e-10	0.062225346	0.062225346	0	113137.94	113137.5	-2.240371e-05	666604.1	209370.22	-0.00013590844	209373.22	666603.75	-6.437768e-05
0	0.6253567	0.6253543	-3.00155e-10	0.06187191	0.06187191	0	113076.2	113075.77	-5.2660267e-05	666822	208674.4	-0.00014306152	208677.39	666821.56	-0.00028969956
0	0.6250131	0.6250107	-2.7798447e-10	0.061518237	0.06151823	0	113014.08	113013.64	-5.0581573e-05	667040.1	207975.36	-0.00030042918	207978.36	667039.6	-0.00012160229
0	0.6246685	0.62466604	-3.837209e-10	0.06116483	0.06116483	0	112951.76	112951.32	-6.7442095e-05	667257.75	207275.16	-0.00031473534	207278.14	667257.25	-0.00027181688
0	0.62432176	0.6243194	-3.2232556e-10	0.060811132	0.060811132	0	112889.07	112888.63	-5.9127316e-05	667475.44	206572.08	-0.0002074392	206575.05	667475	-0.00027181688
0	0.6239652	0.6239628	-3.3085268e-10	0.060457684	0.060457684	0	112824.59	112824.164	-5.543186e-05	667698.1	205850.22	-7.153076e-06	205853.19	667697.7	-0.0004077253
0	0.62362224	0.62361985	-1.6201548e-10	0.060104	0.060104	0	112762.59	112762.16	-2.7946897e-05	667911	205157.22	-0.00012160229	205160.2	667910.6	-9.298998e-05
0	0.6232696	0.62326723	-2.7286819e-11	0.059750553	0.059750553	0	112698.81	112698.38	-6.4670503e-06	668129	204445.56	0	204448.53	668128.5	-2.5035766e-05
0	0.6229151	0.6229127	5.1162785e-12	0.059396863	0.059396863	0	112634.7	112634.266	-2.0786947e-06	668346.75	203731.36	1.788269e-05	203734.34	668346.4	-1.0729614e-05
0	0.62255836	0.622556	-2.609302e-10	0.05904341	0.05904341	0	112570.21	112569.78	-4.5731285e-05	668564.56	203014.12	-0.00021816882	203017.1	668564.25	-0.00016809728
0	0.6222001	0.6221977	-9.0387586e-11	0.058689952	0.058689952	0	112505.42	112504.984	-1.2472168e-05	668782.44	202294.67	-7.8683835e-05	202297.67	668782.06	-2.8612303e-05
