# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6356461	0.63564384	-6.427312e-10	0.070710704	0.070710704	0	124030.445	124030	-0.00012823586	659471.8	230430.12	-0.0005011854	230432.8	659471.2	-0.0004385046
0	0.6353567	0.6353542	-5.4922844e-10	0.07035722	0.07035722	0	123973.984	123973.51	-0.00010651104	659687.94	229808.61	-0.00038949685	229811.55	659687.3	-0.0004011918
0	0.63506234	0.6350598	-2.2320881e-10	0.07000352	0.07000352	0	123916.54	123916.03	-4.4324057e-05	659906.8	229177.47	-0.000107117085	229180.39	659906.25	-0.00020171585
0	0.6347658	0.63476324	-2.0637546e-10	0.06965005	0.06965005	0	123858.68	123858.18	-3.9832466e-05	660126.25	228542.9	-0.00014570399	228545.86	660125.6	-0.00013609353
0	0.6344677	0.6344651	-1.4731794e-10	0.06929643	0.06929643	0	123800.516	123800.016	-2.6862665e-05	660345.7	227906.06	-6.3309955e-05	227909.02	660345.2	-0.00012361523
0	0.6341679	0.63416547	-3.6974518e-10	0.068942994	0.068942994	0	123742.03	123741.54	-7.239405e-05	660565.4	227266.83	-0.00023776587	227269.8	660564.75	-0.00029027706
0	0.63386655	0.63386405	-2.6980956e-10	0.06858929	0.06858929	0	123683.22	123682.71	-5.4813798e-05	660785.2	226625.02	-0.00013702644	226627.95	660784.56	-0.0002448639
0	0.63356394	0.6335614	-2.578596e-10	0.06823583	0.06823583	0	123624.16	123623.66	-5.2376272e-05	661005	225981.6	-0.00019968509	225984.52	661004.3	-0.00017527418
0	0.6332591	0.63325655	-1.516961e-10	0.067882195	0.067882195	0	123564.67	123564.19	-2.9720068e-05	661225.1	225334.6	-0.00016608206	225337.56	661224.56	-5.5596247e-05
0	0.632953	0.6329503	-3.5389505e-10	0.06752872	0.06752872	0	123504.93	123504.44	-6.7212924e-05	661445.25	224685.88	-0.00022637803	224688.83	661444.6	-0.00025662498
0	0.6326452	0.6326427	-6.371938e-11	0.06717502	0.06717502	0	123444.914	123444.4	-1.1591392e-05	661665.44	224035.02	2.9100418e-05	224037.9	661664.8	-0.00011313808
0	0.63233554	0.63233304	-1.00126435e-11	0.066821605	0.066821605	0	123384.48	123383.98	-3.4305751e-06	661885.8	223380.98	3.2307842e-05	223383.94	661885.2	-4.1664447e-05
0	0.63202435	0.63202184	-3.5816702e-10	0.066468135	0.066468135	0	123323.76	123323.266	-7.381633e-05	662106.3	222724.84	-0.0003046799	222727.78	662105.7	-0.00023864505
0	0.6317114	0.6317089	-1.8829786e-10	0.06611443	0.06611443	0	123262.69	123262.21	-3.7613914e-05	662326.9	222066.19	-0.00014428548	222069.16	662326.3	-0.00010744919
0	0.6313966	0.6313942	2.4605684e-10	0.065760985	0.065760985	0	123201.28	123200.77	5.0698363e-05	662547.6	221404.75	0.00015693474	221407.73	662547.06	0.00023536845
0	0.6310804	0.63107777	-2.934119e-10	0.06540732	0.06540732	0	123139.54	123139.06	-5.783803e-05	662768.5	220741.06	-0.00022922276	220744.03	662767.9	-0.0001944224
0	0.63076216	0.63075954	-2.792889e-10	0.0650539	0.0650539	0	123077.45	123076.96	-5.3462794e-05	662989.5	220074.48	-0.00016478087	220077.44	662988.94	-0.00023725016
0	0.63044214	0.6304396	-4.8494586e-10	0.064700216	0.064700216	0	123015.01	123014.53	-9.526972e-05	663210.56	219405.45	-0.0002802666	219408.42	663210	-0.00041656243
0	0.6301206	0.6301181	-1.865126e-10	0.06434676	0.06434676	0	122952.28	122951.8	-3.53204e-05	663431.5	218734.28	-0.00010408531	218737.27	663431	-0.00014144594
0	0.62979686	0.6297945	-2.0154997e-10	0.0639931	0.0639931	0	122889.12	122888.63	-4.037055e-05	663653	218059.73	-0.00014838234	218062.69	663652.4	-0.00016648375
0	0.6294717	0.6294692	-5.0839007e-11	0.06363964	0.06363964	0	122825.664	122825.19	-9.538206e-06	663874.25	217383.19	-9.186773e-06	217386.12	663873.75	-5.1821855e-05
0	0.62914467	0.62914217	-2.908532e-10	0.06328595	0.06328595	0	122761.87	122761.375	-5.75993e-05	664095.75	216703.95	-0.00019145425	216706.92	664095.1	-0.00022523606
0	0.6288157	0.6288132	-1.2072264e-10	0.0629325	0.0629325	0	122697.66	122697.16	-2.4392813e-05	664317.4	216021.67	-6.938109e-05	216024.62	664316.8	-8.729552e-05
0	0.62848485	0.6284823	-1.3114794e-10	0.06257904	0.06257904	0	122633.1	122632.62	-2.8319224e-05	664539.06	215336.86	-5.842473e-05	215339.83	664538.44	-0.00014803343
0	0.62815267	0.62815005	-1.8573544e-10	0.062225346	0.062225346	0	122568.29	122567.79	-3.7251353e-05	664760.5	214650.19	-0.00018271772	214653.14	664759.94	-8.0412414e-05
0	0.6278182	0.6278157	-1.7768123e-10	0.06187191	0.06187191	0	122503.02	122502.54	-3.314176e-05	664982.3	213960.28	-0.00012896325	213963.25	664981.7	-0.000120697296
0	0.627482	0.6274795	-2.084046e-10	0.061518222	0.061518222	0	122437.43	122436.94	-4.3504202e-05	665204	213267.81	-0.00021207445	213270.81	665203.5	-8.131198e-05
0	0.6271437	0.62714124	-3.26796e-10	0.061164826	0.061164826	0	122371.42	122370.93	-6.329463e-05	665426.06	212572.23	-0.00022370383	212575.22	665425.5	-0.00024714984
0	0.6268038	0.62680125	-9.6727897e-11	0.060811136	0.060811136	0	122305.11	122304.625	-1.9127325e-05	665647.94	211874.47	-3.1832034e-05	211877.48	665647.44	-0.00010337105
0	0.626462	0.6264595	-5.5375968e-11	0.060457677	0.060457677	0	122238.39	122237.9	-1.0314993e-05	665869.8	211173.94	-3.3661658e-05	211176.94	665869.3	-1.9472918e-05
0	0.6261182	0.6261157	-1.9258749e-10	0.06010401	0.06010401	0	122171.305	122170.81	-3.8498496e-05	666091.8	210470.53	-0.000109555236	210473.52	666091.44	-0.00018500931
0	0.62577236	0.62577003	-1.6185976e-10	0.05975055	0.05975055	0	122103.86	122103.35	-3.3338292e-05	666314	209764.47	-0.00013396044	209767.45	666313.5	-9.961182e-05
0	0.6254246	0.6254221	4.2422014e-11	0.059396874	0.059396874	0	122035.984	122035.49	4.846718e-06	666536.2	209055.27	6.182881e-05	209058.27	666535.75	-1.0482559e-05
0	0.62507474	0.62507224	-2.1954248e-10	0.059043404	0.059043404	0	121967.71	121967.23	-4.6379242e-05	666758.56	208343.22	-0.00024090984	208346.17	666758	-6.449804e-05
0	0.62472343	0.62472105	-2.2068063e-10	0.05868994	0.05868994	0	121899.19	121898.69	-4.4248285e-05	666980.44	207629.45	-0.00016435597	207632.44	666980	-0.00014541327
0	0.6243701	0.62436765	-4.3781395e-11	0.05833627	0.05833627	0	121830.22	121829.73	-1.0587244e-05	667202.5	206912.61	2.4404333e-05	206915.56	667202.1	-9.30502e-05
0	0.62401456	0.6240121	-3.1132824e-10	0.057982814	0.057982814	0	121760.86	121760.37	-6.275152e-05	667424.7	206192.67	-0.00019541715	206195.66	667424.3	-0.00026139297
0	0.6236571	0.6236547	-2.0293721e-10	0.057629142	0.057629142	0	121691.09	121690.62	-4.40061e-05	667647	205469.89	-0.0001241229	205472.86	667646.56	-0.00017103399
0	0.6232976	0.62329507	-1.7055904e-10	0.057275668	0.057275668	0	121620.95	121620.45	-3.4052508e-05	667869.2	204744.38	-0.000114080714	204747.36	667868.75	-0.000104713974
0	0.622936	0.6229335	1.4882245e-11	0.056922063	0.056922063	0	121550.38	121549.914	8.2172824e-07	668091.5	204015.92	-0.000103198785	204018.92	668091.06	0.000114571165
0	0.62257206	0.6225697	-3.0902503e-10	0.0565686	0.0565686	0	121479.38	121478.914	-6.1993e-05	668313.94	203284	-0.00027764656	203287.02	668313.5	-0.00017661038
0	0.6222069	0.6222045	-2.5482108e-10	0.056214936	0.056214936	0	121408.125	121407.65	-5.0104252e-05	668535.94	202550.77	-0.00019779077	202553.77	668535.44	-0.00015559506
0	0.62183654	0.62183416	-1.9357108e-11	0.05586146	0.05586146	0	121335.875	121335.375	-1.1848305e-06	668759.5	201808.8	1.5098765e-05	201811.78	668759	-1.22461615e-05
0	0.6214626	0.62146014	3.120589e-12	0.055507805	0.055507805	0	121262.9	121262.42	4.548667e-06	668984.44	201060.36	-1.7337641e-05	201063.36	668983.94	4.3114153e-05
0	0.6210972	0.62109476	-2.0773366e-10	0.055154327	0.055154327	0	121191.6	121191.12	-4.078981e-05	669202.6	200330.45	-1.9851688e-05	200333.45	669202.3	-0.00027394417
0	0.6207235	0.6207211	3.969305e-11	0.054800846	0.054800846	0	121118.66	121118.18	8.156756e-06	669424.9	199585.03	6.195904e-05	199588.05	669424.3	1.9957788e-05
0	0.6203472	0.6203448	-9.213377e-11	0.05444718	0.05444718	0	121045.25	121044.766	-1.5902291e-05	669646.94	198836.11	-4.3976306e-05	198839.11	669646.5	-7.822388e-05
0	0.61996174	0.6199593	-1.9830185e-10	0.054093722	0.054093722	0	120970.04	120969.555	-3.9803035e-05	669873.3	198070.14	-0.00011154447	198073.17	669872.9	-0.0001509934
0	0.6195883	0.6195859	-1.5104085e-10	0.053740054	0.053740054	0	120897.17	120896.67	-2.8645414e-05	670091.1	197329.39	-0.00018409271	197332.4	670090.8	-4.0808856e-05
0	0.619206	0.61920357	-1.7788e-10	0.053386588	0.053386588	0	120822.58	120822.08	-3.2570708e-05	670312.94	196572.33	-0.00011471209	196575.34	670312.56	-0.00011540245
0	0.61882144	0.61881906	-2.4099933e-10	0.053032987	0.053032987	0	120747.54	120747.06	-5.0907525e-05	670534.8	195812.2	-0.0002560777	195815.2	670534.5	-9.854307e-05
0	0.6184342	0.6184318	-2.2720473e-10	0.05267951	0.05267951	0	120671.97	120671.484	-4.7462494e-05	670756.94	195047.92	-0.00010009528	195050.9	670756.5	-0.00023026086
0	0.6180452	0.61804277	-2.824979e-10	0.05232584	0.05232584	0	120596.06	120595.6	-5.4331846e-05	670978.6	194281.6	-0.00019289111	194284.58	670978.3	-0.00019731405
0	0.6176539	0.6176516	-2.383393e-10	0.05197238	0.05197238	0	120519.72	120519.25	-4.8978916e-05	671200.4	193512.16	-0.00020672286	193515.12	671200	-0.00012661803
0	0.6172606	0.61725825	-1.3316885e-10	0.051618718	0.051618718	0	120442.98	120442.52	-2.4481855e-05	671421.9	192740.05	-0.00021531891	192743.02	671421.5	2.8302476e-05
0	0.61686456	0.6168622	-2.1185506e-10	0.05126525	0.05126525	0	120365.71	120365.234	-4.298982e-05	671643.44	191963.95	-0.00029369746	191966.97	671643.06	1.2803064e-05
0	0.6164667	0.61646426	-1.7757751e-10	0.05091175	0.05091175	0	120288.055	120287.59	-3.3570854e-05	671864.8	191185.52	-0.00016752222	191188.52	671864.5	-7.413342e-05
0	0.6160661	0.6160637	-1.9648647e-10	0.0505581	0.0505581	0	120209.91	120209.44	-3.7262005e-05	672086.25	190403.3	-5.302111e-05	190406.27	672086	-0.0002162115
0	0.6156636	0.61566126	-1.565845e-10	0.050204627	0.050204627	0	120131.375	120130.914	-3.0391802e-05	672307.44	189618.62	-0.00012763457	189621.61	672307.1	-7.2678056e-05
0	0.61525834	0.615256	-1.2584238e-10	0.049850974	0.049850974	0	120052.28	120051.83	-2.51675e-05	672528.75	188829.97	-2.2053913e-05	188832.95	672528.44	-0.00016439112
0	0.61485136	0.6148489	-1.0857711e-10	0.049497493	0.049497493	0	119972.85	119972.38	-1.8586048e-05	672749.6	188039.17	-0.00014791741	188042.14	672749.3	5.403749e-06
0	0.6144416	0.6144392	-1.8857883e-10	0.049143914	0.049143914	0	119892.914	119892.44	-3.6172874e-05	672970.44	187244.72	-9.454919e-05	187247.66	672970.2	-0.0001869102
0	0.61402935	0.61402684	-2.6174415e-10	0.04879043	0.04879043	0	119812.45	119812	-4.9149738e-05	673191.4	186446.66	-0.00024478714	186449.64	673191	-0.00013277143
0	0.6136156	0.6136132	-1.8203201e-10	0.04843677	0.04843677	0	119731.73	119731.29	-3.326691e-05	673411.56	185647.27	-0.0002423574	185650.28	673411.2	-5.557144e-06
0	0.6131984	0.61319596	-4.5402553e-11	0.04808329	0.04808329	0	119650.336	119649.875	-8.922483e-06	673632.25	184842.55	1.0071153e-05	184845.53	673632	-7.5900614e-05
0	0.6127795	0.6127772	-1.6037183e-10	0.04772965	0.04772965	0	119568.61	119568.13	-2.9494307e-05	673852.44	184035.84	-8.8614346e-05	184038.81	673852.1	-0.0001331969
0	0.6123574	0.61235505	-1.6267603e-10	0.047376156	0.047376156	0	119486.234	119485.766	-3.0471352e-05	674072.8	183224.42	-0.00013043934	183227.4	674072.56	-9.1739734e-05
