# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.69290125	0.6929046	2.391385e-10	0.070710704	0.070710704	0	68662.195	68662.516	2.4203599e-05	552094.2	417970.7	0.00018981614	417967.62	552095.7	0.00024695322
0	0.6928346	0.692835	-6.9610356e-10	0.07035722	0.07035722	0	68655.58	68655.62	-6.7547335e-05	552281.6	417687.5	-0.00053074356	417686.84	552281.4	-0.00048206132
0	0.6927618	0.69276196	-4.1341955e-10	0.07000352	0.07000352	0	68648.37	68648.38	-4.039903e-05	552485.5	417381.62	-0.00027607862	417381.12	552485.2	-0.00030821576
0	0.6926885	0.6926887	-6.7796363e-10	0.06965005	0.06965005	0	68641.11	68641.12	-6.5810535e-05	552689.06	417075.38	-0.00050817465	417074.78	552688.9	-0.00044950514
0	0.69261396	0.69261414	-4.6054996e-10	0.06929643	0.06929643	0	68633.7	68633.72	-4.905072e-05	552897	416763.03	-0.00037540315	416762.47	552896.7	-0.00031152403
0	0.69253886	0.6925389	-7.759289e-10	0.068942994	0.068942994	0	68626.27	68626.28	-7.492682e-05	553103.8	416451.06	-0.0006025845	416450.5	553103.5	-0.00052693347
0	0.6924636	0.69246376	-5.1769925e-11	0.06858929	0.06858929	0	68618.81	68618.83	-4.901111e-06	553312.06	416137.53	-0.00014017665	416137	553311.75	7.202199e-05
0	0.6923873	0.6923874	-8.3126533e-10	0.06823583	0.06823583	0	68611.25	68611.266	-8.223453e-05	553521.8	415820.78	-0.0006817323	415820.25	553521.6	-0.00052658445
0	0.6923102	0.6923104	-2.6667307e-10	0.067882195	0.067882195	0	68603.62	68603.63	-2.6056618e-05	553733.44	415501.4	-0.00015351693	415500.84	553733.1	-0.00022845216
0	0.69223225	0.6922323	-9.2167307e-10	0.06752872	0.06752872	0	68595.89	68595.9	-9.280567e-05	553947.06	415178.47	-0.00080215844	415177.97	553946.7	-0.00058103923
0	0.6921536	0.69215363	-4.257186e-10	0.06717502	0.06717502	0	68588.09	68588.1	-4.529004e-05	554161.25	414854.28	-0.00031017678	414853.72	554161	-0.00031437463
0	0.6920738	0.69207394	-5.403208e-10	0.066821605	0.066821605	0	68580.195	68580.21	-5.1561623e-05	554378.06	414525.8	-0.00043967733	414525.3	554377.7	-0.00034904247
0	0.6919939	0.69199395	-3.1652161e-10	0.066468135	0.066468135	0	68572.27	68572.28	-3.0803247e-05	554594.7	414197.25	-0.00028225413	414196.7	554594.4	-0.0001873652
0	0.6919128	0.69191283	-4.2835072e-10	0.06611443	0.06611443	0	68564.23	68564.24	-4.449557e-05	554813.9	413864.5	-0.0003213695	413863.88	554813.56	-0.00029391443
0	0.6918312	0.69183123	-6.9079537e-10	0.065760985	0.065760985	0	68556.15	68556.15	-7.120627e-05	555033.44	413530.72	-0.0004899033	413530.2	555033.06	-0.0005259979
0	0.69174856	0.69174856	-3.6615785e-10	0.06540732	0.06540732	0	68547.95	68547.97	-3.5965742e-05	555255.25	413193.16	-0.00024323727	413192.66	555254.9	-0.00028625788
0	0.6916655	0.69166565	-6.003081e-10	0.0650539	0.0650539	0	68539.73	68539.73	-5.8768972e-05	555476.75	412855.5	-0.0005005963	412854.9	555476.4	-0.00034939597
