# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.62838775	0.6283863	-2.836138e-10	0.07071087	0.07071087	0	114630.49	114630.234	-5.125e-05	664282.9	215458.52	-0.00021824635	215460.1	664282.4	-0.00020685437
0	0.6282712	0.6282695	-3.3393238e-10	0.070569105	0.07056911	0	114609.234	114608.914	-5.828125e-05	664361	215216.92	-0.00025661933	215218.75	664360.4	-0.0002446278
0	0.62815136	0.6281497	-2.0584874e-10	0.07042788	0.07042788	0	114587.38	114587.08	-4.03125e-05	664441.1	214968.97	-0.0001870683	214970.83	664440.56	-9.353415e-05
0	0.62803054	0.6280288	-6.404183e-11	0.07028653	0.07028652	0	114565.33	114565.016	-1.25e-05	664521.9	214719.1	-8.3940904e-05	214720.94	664521.25	-4.017172e-05
0	0.6279101	0.62790835	-6.404183e-11	0.070144884	0.070144884	0	114543.35	114543.04	-1.5e-05	664602.25	214470.02	1.9186493e-05	214471.84	664601.75	-0.000113320224
0	0.6277894	0.62778765	4.5744164e-12	0.07000352	0.07000352	0	114521.336	114521.04	9.375e-07	664682.56	214220.77	0	214222.6	664682	-8.39409e-06
0	0.6276677	0.6276661	-1.6010457e-10	0.06986229	0.06986229	0	114499.164	114498.84	-2.71875e-05	664763.4	213969.61	-0.00010192824	213971.48	664762.9	-0.000107924025
0	0.6275464	0.6275447	-2.7446498e-10	0.069720544	0.069720544	0	114477.02	114476.72	-5.25e-05	664844	213719.23	-0.0002602168	213721.08	664843.44	-0.0001870683
0	0.6274251	0.6274234	-8.6913914e-11	0.06957919	0.06957919	0	114454.88	114454.58	-1.75e-05	664924.25	213469.05	2.877974e-05	213470.88	664923.75	-0.00014689658
0	0.6273029	0.62730116	-1.0978599e-10	0.069437966	0.069437966	0	114432.6	114432.27	-2e-05	665004.94	213217.23	-6.355526e-05	213219.08	665004.44	-6.4754415e-05
0	0.62718034	0.6271786	-3.064859e-10	0.06929657	0.069296576	0	114410.23	114409.92	-5.625e-05	665085.8	212964.81	-0.00024222946	212966.67	665085.25	-0.00023203665
0	0.6270586	0.62705696	-1.0978599e-10	0.06915496	0.069154955	0	114388.04	114387.71	-1.890625e-05	665165.94	212714.19	-9.593246e-05	212716.03	665165.5	-5.755948e-05
0	0.6269361	0.6269344	-1.4638132e-10	0.069013596	0.069013596	0	114365.67	114365.36	-2.375e-05	665246.5	212462.11	-9.593246e-05	212463.97	665246.06	-0.00014150038
