# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6368838	0.6368832	-3.2885323e-11	0.070710756	0.070710756	0	178944.52	178944.34	-1.384083e-05	640777.3	247384.67	7.142857e-05	263857.34	631022.94	-0.00012708333
0	0.6366497	0.6366486	-7.399197e-11	0.070357226	0.07035723	0	178878.73	178878.4	-2.0653115e-05	640925.4	246896.61	-3.5714285e-05	263402.22	631160.8	-8.6458334e-05
0	0.63641036	0.6364091	-9.8655965e-11	0.07000352	0.07000352	0	178811.48	178811.16	-2.4221454e-05	641076.25	246398.75	-1.7857143e-05	262937.5	631301.5	-0.00010625
0	0.6361704	0.6361691	-1.4798394e-10	0.06965	0.06965001	0	178744.05	178743.7	-3.8062284e-05	641226.7	245900.38	-0.000107142856	262472.28	631441.8	-8.333333e-05
0	0.635929	0.63592774	-7.399197e-11	0.06929647	0.06929648	0	178676.22	178675.88	-2.768166e-05	641377.44	245399.77	-0.000107142856	262004.97	631582.44	-8.5416665e-05
0	0.6356867	0.6356855	-1.3154129e-10	0.068942994	0.068942994	0	178608.16	178607.83	-3.114187e-05	641527.94	244897.9	5.3571428e-05	261536.45	631722.9	-0.00016354167
0	0.63544315	0.635442	-7.399197e-11	0.068589285	0.068589285	0	178539.77	178539.4	-1.384083e-05	641678.6	244394.42	0	261066.44	631863.4	-7.083333e-05
0	0.6351988	0.63519746	0	0.06823578	0.06823578	0	178471.08	178470.72	-3.4602076e-06	641829.06	243889.53	2.6785714e-05	260595.12	632003.75	-7.2005205e-05
0	0.6349531	0.6349518	-4.1106653e-11	0.06788223	0.06788223	0	178402.03	178401.67	-1.384083e-05	641979.9	243382.53	-4.4642857e-05	260121.86	632144.5	-3.0208334e-05
0	0.634706	0.63470477	-9.043463e-11	0.067528725	0.067528725	0	178332.62	178332.27	-2.768166e-05	642130.8	242873.64	-7.142857e-05	259646.81	632285.06	-6.875e-05
0	0.6344581	0.6344568	-8.2213306e-11	0.06717501	0.06717501	0	178262.98	178262.61	-1.384083e-05	642281.5	242363.42	1.7857143e-05	259170.53	632425.7	-0.00012239584
0	0.634209	0.6342077	-3.2885323e-11	0.06682165	0.06682165	0	178193	178192.61	-1.0380623e-05	642432.3	241851.67	0	258692.8	632566.25	-8.125e-05
0	0.63395905	0.63395774	-1.6442661e-11	0.06646814	0.06646814	0	178122.75	178122.39	-6.920415e-06	642582.75	241338.7	0	258213.92	632706.75	-5e-05
0	0.63370734	0.6337061	-9.8655965e-11	0.06611443	0.06611444	0	178052.02	178051.67	-2.768166e-05	642733.7	240822.97	-3.5714285e-05	257732.48	632847.5	-9.479166e-05
0	0.63345516	0.63345385	-9.8655965e-11	0.06576094	0.06576094	0	177981.16	177980.83	-2.4221454e-05	642884.25	240306.77	7.142857e-05	257250.64	632987.94	-0.00017604166
0	0.6332011	0.6331999	-1.8086926e-10	0.06540737	0.065407366	0	177909.8	177909.44	-4.8442907e-05	643035.2	239787.67	-7.142857e-05	256766.05	633128.6	-0.00020729167
0	0.6329464	0.6329451	2.959679e-10	0.0650539	0.06505391	0	177838.25	177837.86	7.612457e-05	643185.7	239267.9	0.00023214286	256280.84	633269.06	0.00017083333
0	0.6326908	0.63268954	-6.5770646e-11	0.06470021	0.06470021	0	177766.4	177766.03	-1.384083e-05	643336.25	238746.72	6.25e-05	255794.31	633409.56	-0.00011354167
0	0.6324332	0.6324319	-1.6442661e-11	0.064346716	0.064346716	0	177694.02	177693.66	-1.0380623e-05	643487.25	238222.27	-1.7857143e-05	255304.72	633550.3	-2.3958333e-05
0	0.63217485	0.63217354	-9.8655965e-11	0.06399313	0.06399313	0	177621.44	177621.06	-3.114187e-05	643638	237697.11	-1.7857143e-05	254814.48	633690.94	-9.0625e-05
0	0.63191533	0.6319141	-9.8655965e-11	0.06363964	0.06363964	0	177548.53	177548.17	-2.4221454e-05	643788.5	237170.44	-7.142857e-05	254322.84	633831.3	-8.203125e-05
0	0.63165444	0.6316531	-7.399197e-11	0.06328593	0.06328593	0	177475.22	177474.84	-1.7301038e-05	643939.2	236641.48	0	253829.05	633971.75	-0.00010911458
0	0.63139254	0.6313912	-1.3976262e-10	0.06293254	0.06293254	0	177401.66	177401.28	-3.4602075e-05	644089.9	236111.23	-0.000107142856	253334.06	634112.25	-0.00010208334
0	0.63112944	0.6311281	-1.15098625e-10	0.06257905	0.06257906	0	177327.69	177327.33	-2.768166e-05	644240.44	235579.14	-7.142857e-05	252837.36	634252.75	-5.8333335e-05
0	0.6308649	0.63086355	-1.5620527e-10	0.062225346	0.062225346	0	177253.38	177253.02	-4.0224913e-05	644391.1	235045.05	0	252338.75	634393.3	-0.00017161458
0	0.63059926	0.630598	-1.6442661e-11	0.06187188	0.06187188	0	177178.77	177178.4	-3.4602076e-06	644541.7	234509.56	-5.3571428e-05	251838.89	634533.6	3.2291668e-05
0	0.6303326	0.6303313	3.2885323e-11	0.061518256	0.061518256	0	177103.83	177103.45	1.7301038e-05	644692.1	233972.44	5.3571428e-05	251337.48	634674.06	1.40625e-05
0	0.63006467	0.6300633	-7.399197e-11	0.061164834	0.061164834	0	177028.53	177028.14	-2.1626298e-05	644842.4	233433.69	7.142857e-05	250834.55	634814.2	-0.00018177084
0	0.6297956	0.62979424	-1.0687729e-10	0.060811136	0.060811136	0	176952.95	176952.58	-3.4602075e-05	644992.75	232893.36	-5.3571428e-05	250330.16	634954.44	-0.00011458333
0	0.62952465	0.6295233	-7.399197e-11	0.060457654	0.060457654	0	176876.8	176876.44	-1.7301038e-05	645143.4	232349.84	-1.7857143e-05	249822.78	635094.9	-0.00010104167
0	0.629253	0.6292516	-2.4663991e-11	0.060104024	0.060104024	0	176800.48	176800.1	0	645293.6	231805.78	7.142857e-05	249314.88	635235.06	-7.6041666e-05
0	0.62897974	0.62897843	-8.2213306e-11	0.059750553	0.059750553	0	176723.72	176723.33	-2.0761247e-05	645444	231259.39	2.6785714e-05	248804.81	635375.3	-0.000114192706
0	0.62870574	0.6287043	-1.6442661e-10	0.059396863	0.059396856	0	176646.72	176646.34	-4.1522493e-05	645594.1	230712.08	-3.5714285e-05	248293.89	635515.3	-0.00018411459
0	0.62842983	0.6284284	-7.399197e-11	0.05904343	0.05904343	0	176569.2	176568.83	-2.0761247e-05	645744.4	230161.8	-7.142857e-05	247780.22	635655.44	-5.3645832e-05
0	0.628153	0.6281516	-1.0687729e-10	0.058689952	0.05868996	0	176491.42	176491.05	-3.114187e-05	645894.56	229610.31	-5.3571428e-05	247265.4	635795.5	-8.6458334e-05
0	0.62787443	0.6278731	-3.2885322e-10	0.05833627	0.05833627	0	176413.19	176412.81	-9.34256e-05	646044.75	229056.5	-1.7857143e-05	246748.4	635935.56	-0.00047083333
0	0.62759584	0.6275944	-8.2213306e-11	0.057982814	0.057982814	0	176334.88	176334.48	-2.0761247e-05	646194.25	228502.98	-1.7857143e-05	246231.7	636075.06	-7.447917e-05
0	0.6273146	0.62731326	-1.0687729e-10	0.05762915	0.05762915	0	176255.89	176255.48	-3.114187e-05	646344.5	227945.22	-6.25e-05	245711	636215.06	-0.00012057291
0	0.62703234	0.62703085	-9.043463e-11	0.057275683	0.057275683	0	176176.56	176176.17	-2.4221454e-05	646494.56	227385.77	8.928571e-06	245188.75	636355.2	-0.0001375
0	0.62674934	0.6267479	-7.399197e-11	0.056922052	0.056922052	0	176097.03	176096.66	-3.114187e-05	646644.25	226825.92	-5.3571428e-05	244666.14	636494.6	-8.867188e-05
0	0.6264642	0.6264628	-1.2331995e-10	0.056568604	0.056568604	0	176016.94	176016.56	-2.4221454e-05	646794	226262.86	-3.5714285e-05	244140.52	636634.44	-9.166667e-05
0	0.62617695	0.6261756	1.15098625e-10	0.05621492	0.05621492	0	175936.2	175935.83	3.4602075e-05	646944.2	225696.23	0.00025	243611.55	636774.4	-5.2083335e-05
0	0.6258907	0.6258893	-9.8655965e-11	0.055861462	0.05586146	0	175855.78	175855.39	-3.114187e-05	647093.3	225132.16	1.7857143e-05	243084.97	636913.5	-0.00016458334
0	0.62560076	0.6255993	-9.043463e-11	0.055507787	0.055507787	0	175774.31	175773.94	-2.768166e-05	647243.5	224561.7	-3.5714285e-05	242552.44	637053.56	-7.916667e-05
0	0.62531185	0.6253105	-1.3976262e-10	0.055154327	0.055154327	0	175693.14	175692.75	-3.8062284e-05	647392.25	223994.06	-0.00016071429	242022.55	637192.3	-4.375e-05
0	0.6250203	0.62501895	-1.5620527e-10	0.05480086	0.05480086	0	175611.27	175610.86	-4.1522493e-05	647541.6	223422.17	-1.7857143e-05	241488.69	637331.56	-0.00018854167
