# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6453514	0.6453493	-3.4069117e-10	0.070710704	0.070710704	0	138911.9	138911.42	-7.717392e-05	645299	258191.27	-0.00031845763	258193.05	645297.75	-0.00019434905
0	0.64509934	0.6450979	-2.0986678e-10	0.07035722	0.07035722	0	138857.61	138857.31	-4.2942193e-05	645518.7	257619.2	-0.0002326863	257620.23	645517.8	-6.175638e-05
0	0.64484423	0.64484286	-3.242671e-10	0.07000352	0.07000352	0	138802.72	138802.42	-7.102202e-05	645742	257038.78	-0.00016031164	257039.8	645741.25	-0.0003176907
0	0.6445866	0.64458525	-2.4737648e-10	0.06965005	0.06965005	0	138747.28	138746.97	-5.1634895e-05	645966.25	256453.94	-0.0001451487	256455	645965.44	-0.00020173202
0	0.6443285	0.6443272	-8.209939e-11	0.06929643	0.06929643	0	138691.72	138691.4	-1.5423153e-05	646190.44	255868.36	-6.21003e-05	255869.39	646189.6	-1.7924474e-05
0	0.6440688	0.64406735	-2.0252679e-10	0.068942994	0.068942994	0	138635.8	138635.52	-4.512557e-05	646414.94	255280.2	-0.00019366544	255281.28	646414	-0.00010696676
0	0.64380705	0.6438058	-2.6229438e-10	0.06858929	0.06858929	0	138579.48	138579.19	-5.699732e-05	646640.1	254688.78	-0.00020394017	254689.83	646639.2	-0.00016621531
0	0.6435445	0.64354306	-2.7855881e-10	0.06823583	0.06823583	0	138522.94	138522.66	-5.929433e-05	646865.94	254095.33	-0.00024467034	254096.39	646865.06	-0.00016876677
0	0.6432797	0.6432783	-1.8950101e-10	0.067882195	0.067882195	0	138465.95	138465.64	-4.2442087e-05	647092.1	253498.36	-0.00011031075	253499.42	647091.25	-0.00015141719
0	0.6430139	0.64301246	-2.457197e-10	0.06752872	0.06752872	0	138408.72	138408.44	-5.2991334e-05	647318.2	252900.19	-0.00020662686	252901.25	647317.25	-0.00014530469
0	0.6427464	0.64274496	-2.8137478e-10	0.06717502	0.06717502	0	138351.17	138350.84	-6.3705345e-05	647544.7	252299.11	-0.00018943238	252300.2	647543.9	-0.00021655216
0	0.6424769	0.6424755	-5.321431e-10	0.066821605	0.066821605	0	138293.16	138292.84	-0.000115989984	647771.6	251694.88	-0.000399159	251695.97	647770.8	-0.0003785221
