# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6467284	0.64672637	-3.6695602e-10	0.070710704	0.070710704	0	155619.02	155618.53	-9.1435e-05	624687.3	280730.56	-0.00021429086	280732.34	624686.4	-0.0003146146
0	0.64650434	0.6465031	-7.4134095e-11	0.07035722	0.07035722	0	155565.12	155564.8	-1.9969688e-05	624856.06	280248.8	-9.2192095e-05	280249.94	624855.5	-2.8470928e-05
0	0.6462769	0.64627564	-1.0296717e-10	0.07000352	0.07000352	0	155510.36	155510.08	-2.4754037e-05	625029.8	279756.66	-6.742255e-05	279757.78	625029.25	-7.994708e-05
0	0.64604783	0.6460467	-2.4616484e-10	0.06965005	0.06965005	0	155455.25	155454.97	-6.092988e-05	625203.75	279262.12	-0.00021461218	279263.22	625203.3	-0.00016232285
0	0.64581776	0.64581656	-2.4703606e-10	0.06929643	0.06929643	0	155399.9	155399.61	-6.100276e-05	625377.9	278765.9	-0.000117763084	278766.94	625377.4	-0.00025672573
0	0.6455865	0.64558524	-2.1688036e-10	0.068942994	0.068942994	0	155344.23	155343.97	-5.0641607e-05	625552.1	278267.78	-0.00014364776	278268.88	625551.6	-0.0001563381
0	0.6453534	0.64535224	-9.095257e-11	0.06858929	0.06858929	0	155288.17	155287.88	-2.1911414e-05	625726.6	277767.06	-0.00014424618	277768.16	625726.2	1.757665e-05
0	0.6451198	0.64511865	-1.9010357e-10	0.06823583	0.06823583	0	155231.94	155231.66	-4.8647253e-05	625901.9	277264.78	-0.0001075467	277265.84	625901.25	-0.0001542646
0	0.6448822	0.644881	-3.3143883e-11	0.067882195	0.067882195	0	155174.78	155174.52	-6.0551965e-06	626078.56	276755.47	-1.6541058e-05	276756.62	626078	-1.979396e-05
0	0.6446486	0.6446475	-1.2009643e-10	0.06752872	0.06752872	0	155118.58	155118.28	-2.878927e-05	626252.2	276254.72	-0.00010077962	276255.84	626251.7	-6.6038294e-05
0	0.6444105	0.6444093	-1.8260793e-10	0.06717502	0.06717502	0	155061.27	155060.98	-4.2947177e-05	626427.44	275746.16	-0.00012845587	275747.25	626426.94	-0.00014530301
0	0.6441705	0.6441694	1.7251132e-10	0.066821605	0.066821605	0	155003.52	155003.27	4.206994e-05	626603.5	275234.1	0.00015625921	275235.25	626603	0.000106774045
0	0.643933	0.64393175	-1.0755843e-10	0.066468135	0.066468135	0	154946.38	154946.08	-2.4651077e-05	626778.7	274726.25	-4.513952e-06	274727.38	626778.1	-0.00013995478
0	0.64369	0.64368886	-2.6434213e-10	0.06611443	0.06611443	0	154887.92	154887.62	-6.5437176e-05	626955.2	274209.66	-0.00016762782	274210.78	626954.75	-0.00023023211
0	0.64344835	0.6434473	-5.6083627e-12	0.065760985	0.065760985	0	154829.77	154829.5	-7.189307e-07	627131.9	273694.8	7.0802555e-05	273695.94	627131.44	-5.188507e-05
0	0.6432063	0.64320517	-7.709823e-11	0.06540732	0.06540732	0	154771.5	154771.25	-2.516273e-05	627307.1	273180.53	-5.091069e-05	273181.7	627306.7	-7.362104e-05
0	0.64295936	0.6429581	-2.344722e-10	0.0650539	0.0650539	0	154712.08	154711.8	-6.146991e-05	627485.2	272656.72	-0.00016864431	272657.88	627484.7	-0.00018183968
0	0.64271563	0.6427145	-6.329356e-11	0.064700216	0.064700216	0	154653.44	154653.19	-1.6661364e-05	627660.25	272140.56	-4.5653884e-05	272141.7	627659.75	-3.5011162e-05
0	0.64246833	0.6424672	-2.6216077e-10	0.06434676	0.06434676	0	154593.95	154593.66	-6.3456624e-05	627837.3	271617.22	-0.00016722042	271618.38	627836.75	-0.00021250345
0	0.6422182	0.6422169	-1.8075265e-10	0.0639931	0.0639931	0	154533.77	154533.45	-4.5045766e-05	628015.5	271088.72	-0.00015415759	271089.84	628015.06	-0.00011376472
0	0.64196986	0.6419687	-9.591601e-11	0.06363964	0.06363964	0	154474.02	154473.72	-2.4611298e-05	628191.44	270565.34	1.7465374e-05	270566.44	628190.94	-0.00015627402
0	0.64171886	0.6417176	-4.81727e-11	0.06328595	0.06328595	0	154413.6	154413.31	-6.2307918e-06	628369.06	270036.16	-3.942046e-05	270037.28	628368.56	1.7046088e-05
0	0.6414662	0.64146495	-1.9886348e-10	0.0629325	0.0629325	0	154352.8	154352.52	-4.5678087e-05	628546.8	269504.62	-0.00010808308	269505.78	628546.25	-0.00016386954
0	0.6412109	0.6412098	-2.2921977e-10	0.06257904	0.06257904	0	154291.39	154291.12	-5.8478454e-05	628725.56	268968.7	-0.00016312856	268969.8	628725	-0.00019083361
0	0.6409575	0.64095634	-2.512138e-10	0.062225346	0.062225346	0	154230.4	154230.11	-5.9958842e-05	628902.4	268436.88	-0.00022350882	268438.06	628901.9	-0.00014320198
0	0.64070135	0.6407003	-6.0355956e-11	0.06187191	0.06187191	0	154168.78	154168.48	-1.415423e-05	629080.2	267900.7	-1.8314513e-05	267901.8	629079.6	-7.304516e-05
0	0.6404439	0.6404428	-1.96443e-10	0.061518222	0.061518222	0	154106.8	154106.52	-4.7557925e-05	629258.3	267361.97	-0.00016984197	267363.1	629257.9	-0.0001323659
0	0.64018357	0.6401824	-2.108396e-10	0.061164826	0.061164826	0	154044.17	154043.89	-5.218579e-05	629437.06	266818.78	-0.00013285279	266819.97	629436.6	-0.00017659967
0	0.6399217	0.6399205	-2.0836263e-10	0.060811136	0.060811136	0	153981.16	153980.86	-4.950691e-05	629617.25	266271.88	-0.00011470522	266273	629616.75	-0.00018097888
0	0.63966274	0.6396615	-3.0018518e-10	0.060457677	0.060457677	0	153918.84	153918.56	-6.9999245e-05	629794.2	265732.4	-0.00025447085	265733.6	629793.7	-0.00018620968
0	0.6393995	0.63939834	-5.4268465e-11	0.06010401	0.06010401	0	153855.5	153855.23	-1.6434922e-05	629972.9	265185.4	-1.8661802e-05	265186.6	629972.3	-6.452725e-05
