# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.64250135	0.6425	-3.848029e-10	0.070710965	0.070710965	0	64648.996	64648.867	-3.8e-05	633286.8	266213.9	-0.00025601068	266215.1	633286	-0.00029496884
0	0.6422471	0.6422463	-2.9191946e-10	0.07035704	0.07035703	0	64623.41	64623.34	-2.88e-05	633474.75	265670.53	-0.00013913625	265671.1	633474.4	-0.00028383793
0	0.6419906	0.64198995	-2.6538133e-10	0.07000352	0.07000352	0	64597.6	64597.543	-2.52e-05	633665.8	265120.5	-0.0001669635	265121.06	633665.44	-0.00020035618
0	0.6417287	0.64172804	-3.7153386e-10	0.06965008	0.06965008	0	64571.258	64571.188	-3.64e-05	633859.1	264560.47	-0.00028383793	264561.03	633858.75	-0.00023653162
0	0.6414683	0.6414676	-4.776864e-10	0.069296435	0.069296435	0	64545.055	64544.977	-5.04e-05	634051.5	264003.53	-0.00032836152	264004.1	634051.06	-0.00038679875
0	0.64120865	0.64120793	-3.423419e-10	0.06894301	0.06894301	0	64518.926	64518.863	-3.28e-05	634243.75	263447.8	-0.00025601068	263448.3	634243.3	-0.00021148709
0	0.6409452	0.64094454	-2.1230505e-11	0.068589464	0.068589464	0	64492.41	64492.348	-2e-06	634436.4	262886.28	-9.4612646e-05	262886.84	634436	3.8958147e-05
0	0.6406807	0.64068	-2.1230506e-10	0.06823557	0.06823557	0	64465.805	64465.74	-1.82e-05	634630.1	262322.28	-8.904719e-05	262322.84	634629.8	-0.00016418076
0	0.64041424	0.6404136	-5.519932e-10	0.0678824	0.0678824	0	64438.992	64438.926	-5.6e-05	634823.56	261755.83	-0.0005231523	261756.38	634823.1	-0.00028383793
0	0.64014685	0.6401462	-3.98072e-10	0.06752851	0.06752851	0	64412.09	64412.02	-3.94e-05	635017.25	261187.77	-0.00020035618	261188.31	635016.8	-0.0003589715
0	0.63987786	0.63987714	-3.98072e-12	0.06717496	0.06717496	0	64385.023	64384.957	-4e-07	635211.3	260617.08	5.5654496e-06	260617.64	635210.94	-2.782725e-05
0	0.63960737	0.6396067	-3.5693787e-10	0.066821866	0.066821866	0	64357.81	64357.742	-3.72e-05	635404.9	260044.88	-0.0001669635	260045.44	635404.5	-0.00035618877
0	0.6393335	0.6393328	-5.5066623e-10	0.066467986	0.066467986	0	64330.242	64330.17	-5.52e-05	635600.06	259466.23	-0.0004285396	259466.81	635599.6	-0.00039514693
0	0.63906235	0.6390616	-1.8576693e-10	0.06611443	0.06611443	0	64302.965	64302.887	-2e-05	635794.06	258892.69	-0.00017809439	258893.25	635793.6	-0.00012104853
0	0.6387881	0.6387873	-3.5561096e-10	0.065760955	0.06576096	0	64275.37	64275.297	-3.6e-05	635988.5	258314.3	-0.0001447017	258314.88	635988	-0.00036175424
0	0.6385114	0.63851064	-3.7418765e-10	0.06540739	0.06540739	0	64247.523	64247.457	-3.8e-05	636183.94	257731.36	-0.00027270702	257731.95	636183.56	-0.00027548976
0	0.63823396	0.6382333	-2.0434361e-10	0.065053925	0.065053925	0	64219.61	64219.547	-2.08e-05	636378.25	257148.81	-0.0002671416	257149.38	636377.8	-4.1740874e-05
0	0.6379551	0.63795435	-1.99036e-10	0.06470034	0.064700335	0	64191.555	64191.484	-2.16e-05	636573.5	256563.11	-0.00015583259	256563.72	636573	-0.00015304987
0	0.6376741	0.6376733	-1.8311311e-10	0.06434651	0.06434651	0	64163.26	64163.2	-1.82e-05	636769.3	255973.73	-0.00011687444	255974.33	636768.9	-0.00015861532
0	0.637392	0.63739127	-3.5163025e-10	0.063993305	0.063993305	0	64134.895	64134.82	-3.32e-05	636965	255383.2	-0.000333927	255383.83	636964.5	-0.00016557213
