# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6481949	0.6481945	-3.0898373e-10	0.070710704	0.070710704	0	147747.94	147747.83	-6.97781e-05	629610	277862.72	-0.00020947862	277862.9	629609.44	-0.0002523005
0	0.64797056	0.64797074	-1.5775607e-10	0.07035722	0.07035722	0	147696.8	147696.8	-3.571886e-05	629789.6	277369.5	-9.1207694e-05	277369.28	629789.44	-0.00012637429
0	0.64774185	0.64774203	3.519583e-11	0.07000352	0.07000352	0	147644.67	147644.67	8.694064e-06	629973.6	276865.22	4.691627e-05	276865	629973.6	2.3755323e-05
0	0.6475101	0.6475101	-2.0238564e-10	0.06965005	0.06965005	0	147591.84	147591.84	-4.9023554e-05	630159.25	276355.1	-0.000128551	276354.9	630159.06	-0.00017092592
0	0.6472765	0.6472766	-4.3435355e-10	0.06929643	0.06929643	0	147538.58	147538.61	-9.598119e-05	630345.6	275841.66	-0.0003775954	275841.44	630345.5	-0.00023863954
0	0.6470463	0.6470464	-2.206769e-10	0.068942994	0.068942994	0	147486.11	147486.14	-5.2260068e-05	630529.5	275335.6	-0.000102342776	275335.38	630529.25	-0.00021128524
0	0.6468122	0.64681226	-3.469487e-10	0.06858929	0.06858929	0	147432.77	147432.77	-8.070199e-05	630715.2	274822.16	-0.00026354537	274821.9	630715	-0.00023207319
0	0.64657694	0.6465769	-4.0215355e-11	0.06823583	0.06823583	0	147379.14	147379.12	-7.529419e-06	630901	274306.8	2.6402982e-05	274306.56	630900.9	-7.972246e-05
0	0.6463394	0.6463395	-3.5760658e-10	0.067882195	0.067882195	0	147324.98	147325.02	-8.198183e-05	631087.25	273788.16	-0.00023479109	273787.97	631087.06	-0.00028183684
0	0.6461003	0.6461003	-3.8527212e-10	0.06752872	0.06752872	0	147270.47	147270.5	-8.8905705e-05	631273.75	273266.8	-0.00028562153	273266.6	631273.6	-0.00026354942
0	0.6458625	0.6458626	-4.573844e-10	0.06717502	0.06717502	0	147216.27	147216.3	-0.00010468409	631460.44	272747.34	-0.00042663686	272747.12	631460.3	-0.000236912
0	0.6456221	0.64562213	-8.0416944e-11	0.066821605	0.066821605	0	147161.48	147161.48	-2.001393e-05	631646.94	272224.22	-4.1600517e-05	272223.97	631646.8	-8.7622764e-05
0	0.6453817	0.6453818	-4.2117262e-10	0.066468135	0.066468135	0	147106.72	147106.72	-9.53098e-05	631833.4	271701.3	-0.0003310939	271701.1	631833.2	-0.00026579393
