# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6440994	0.6440968	-3.206398e-10	0.070710756	0.070710756	0	129925.336	129924.82	-6.3797575e-05	645060.1	256677.11	-0.00021613833	256679.16	645058.44	-0.00027017292
0	0.64399904	0.64399785	-3.435426e-10	0.07056913	0.070569135	0	129905.09	129904.836	-6.5743945e-05	645143.7	256454.03	-0.00021613833	256455.02	645142.94	-0.0001981268
0	0.6438984	0.64389724	-2.0612557e-10	0.07042789	0.07042789	0	129884.78	129884.54	-3.4602075e-05	645229.7	256227.16	-8.40538e-05	256227.98	645228.94	-0.00015309798
0	0.64379597	0.6437948	-1.603199e-10	0.07028644	0.07028644	0	129864.1	129863.875	-2.768166e-05	645317.2	255996.31	-7.204611e-05	255997.12	645316.44	-0.0001681076
0	0.6436935	0.6436923	-3.320912e-10	0.07014497	0.07014497	0	129843.44	129843.21	-5.882353e-05	645404.8	255765.27	-0.00021613833	255766.08	645404	-0.00019212296
0	0.64358956	0.6435885	4.5805682e-11	0.07000352	0.07000352	0	129822.49	129822.25	-3.4602076e-06	645492.94	255531.7	7.204611e-05	255532.52	645492.1	-7.204611e-05
0	0.64348733	0.64348614	-2.4047983e-10	0.06986227	0.06986227	0	129801.86	129801.62	-5.1903113e-05	645580.25	255301.17	-0.00021613833	255301.98	645579.5	-0.00018611911
0	0.6433842	0.6433831	-2.4047983e-10	0.069720656	0.069720656	0	129781.06	129780.83	-4.49827e-05	645667.7	255069.45	-0.00014409222	255070.28	645666.94	-0.00016210375
0	0.6432797	0.64327854	-2.2902841e-10	0.06957922	0.06957922	0	129759.98	129759.75	-5.536332e-05	645756.2	254834.5	-0.00024015369	254835.33	645755.44	-0.00018011527
0	0.64317644	0.64317524	0	0.06943795	0.06943795	0	129739.14	129738.914	1.0380623e-05	645843.9	254602.2	2.401537e-05	254603.06	645843.1	-5.7036505e-05
0	0.64307266	0.6430716	-3.0918837e-10	0.06929647	0.06929648	0	129718.22	129717.99	-7.612457e-05	645931.5	254369.42	-0.000120076846	254370.25	645930.75	-0.00031219982
0	0.6429681	0.642967	-2.5193125e-10	0.069155045	0.069155045	0	129697.12	129696.875	-5.882353e-05	646019.75	254134.73	-0.00014409222	254135.61	646019	-0.00025216138
