# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6325854	0.6340223	-1.677553e-10	0.07071097	0.07071097	0	53503.25	53624.78	-1.3668168e-05	661343	225560.03	-0.00013928453	224690.1	661658.1	-8.7009124e-05
0	0.6324596	0.633897	-3.9057366e-10	0.070569366	0.070569366	0	53492.617	53614.195	-3.0684383e-05	661433.75	225293.83	-0.00026361423	224423.64	661748.7	-0.0002443113
0	0.63233054	0.63376874	-3.769524e-10	0.07042761	0.07042761	0	53481.7	53603.344	-3.476037e-05	661526.94	225020.81	-0.00029978226	224150.11	661841.7	-0.00027561613
0	0.6322012	0.63364017	-3.139938e-10	0.07028633	0.07028633	0	53470.76	53592.46	-2.4943636e-05	661620.1	224747.52	-0.00024288046	223876.27	661934.7	-0.00017007127
0	0.63207114	0.6335108	-1.689028e-10	0.07014479	0.07014479	0	53459.758	53581.52	-1.3594858e-05	661713.7	224472.7	-1.4653602e-05	223600.9	662028	-0.00021019184
0	0.6319412	0.63338166	-2.0758205e-10	0.07000352	0.07000352	0	53448.77	53570.6	-2.166886e-05	661806.9	224198.5	-0.00022149907	223326.16	662121.06	-0.00013725735
0	0.631811	0.63325226	-3.4782247e-10	0.06986232	0.06986232	0	53437.76	53559.656	-3.0490384e-05	661900	223924.03	-0.00030398453	223051.2	662214.06	-0.0002008092
0	0.63168037	0.6331224	-2.5758265e-10	0.0697207	0.0697207	0	53426.71	53548.664	-2.641923e-05	661993.4	223648.6	-0.0001996471	222775.22	662307.25	-0.00023762464
0	0.63154876	0.63299143	-2.3522662e-10	0.06957944	0.06957944	0	53415.574	53537.6	-1.917623e-05	662087.25	223371.25	-0.0002456241	222497.31	662400.94	-7.195743e-05
0	0.63141763	0.6328611	-3.541872e-10	0.0694377	0.0694377	0	53404.49	53526.574	-3.4970115e-05	662180.5	223095.28	-0.0002782909	222220.81	662494.06	-0.00030053538
0	0.63128614	0.6327305	-2.573265e-10	0.069296405	0.069296405	0	53393.375	53515.523	-2.13026e-05	662273.75	222819.02	-0.00025413744	221944	662587.2	-9.862388e-05
0	0.6311539	0.6325989	-3.2858322e-10	0.06915487	0.06915487	0	53382.18	53504.395	-2.9723344e-05	662367.56	222540.88	-0.00030994206	221665.3	662680.7	-0.00018217844
0	0.6310216	0.63246745	-8.3736594e-11	0.0690136	0.0690136	0	53371	53493.27	-3.6222075e-06	662461.1	222263.06	-5.9010777e-05	221386.97	662774.06	-1.0012257e-06
0	0.6308891	0.63233554	-4.0761397e-10	0.06887232	0.06887232	0	53359.773	53482.117	-3.1108837e-05	662554.7	221984.69	-0.0003019549	221108.08	662867.5	-0.00021306235
0	0.63075644	0.6322037	-3.7068548e-10	0.06873079	0.06873079	0	53348.562	53470.96	-2.9278051e-05	662648.1	221706.55	-0.0003382668	220829.4	662960.6	-0.00014654358
0	0.6306232	0.6320712	-1.7843464e-10	0.0685895	0.0685895	0	53337.3	53459.77	-1.358691e-05	662741.7	221427.38	-0.00011057938	220549.66	663054.1	-0.000114316164
0	0.63048935	0.6319382	-2.5616995e-10	0.068447776	0.068447776	0	53325.98	53448.52	-2.7575603e-05	662835.5	221147.11	-0.00025198725	220268.89	663147.75	-0.00020450649
0	0.63035583	0.63180536	-3.5575845e-10	0.0683065	0.0683065	0	53314.68	53437.28	-3.0141298e-05	662929	220867.52	-0.00022237927	219988.72	663241.1	-0.00027648723
0	0.6302194	0.63166976	-3.5153933e-10	0.06816496	0.06816496	0	53303.137	53425.805	-3.3748198e-05	663024.2	220582.2	-0.00031266347	219702.86	663336.06	-0.00024602108
0	0.63008606	0.631537	-1.2843515e-10	0.068023674	0.068023674	0	53291.855	53414.586	-1.1236024e-05	663117.1	220303.31	-3.494467e-05	219423.44	663428.8	-0.00015093123
0	0.6299523	0.63140416	-1.4009588e-10	0.067882404	0.067882404	0	53280.55	53403.344	-9.9304e-06	663210.25	220024.06	-0.00010520802	219143.62	663521.7	-5.9209782e-05
0	0.62981737	0.63126993	-2.442653e-10	0.067740865	0.067740865	0	53269.133	53391.992	-2.0938205e-05	663303.9	219742.25	-7.648574e-05	218861.28	663615.25	-0.0002699134
0	0.62968206	0.6311355	-1.2346502e-10	0.06759956	0.06759956	0	53257.7	53380.617	-9.849289e-06	663397.6	219460.2	-9.065526e-05	218578.67	663708.7	-7.2393676e-05
0	0.62954605	0.6310002	-1.4897929e-10	0.06745787	0.06745787	0	53246.188	53369.176	-1.3226803e-05	663491.56	219176.64	-9.487119e-05	218294.58	663802.56	-0.00012403955
0	0.6294107	0.6308656	-1.2685104e-10	0.067316584	0.067316584	0	53234.74	53357.79	-8.190153e-06	663584.94	218894.56	-0.00015476778	218011.98	663895.7	1.9034598e-05
0	0.6292739	0.6307296	-1.9766076e-11	0.067174956	0.067174956	0	53223.176	53346.3	-2.9266769e-06	663678.9	218610.14	-0.00012218539	217726.95	663989.44	7.35558e-05
