# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6465879	0.64651155	-3.1923877e-10	0.07071089	0.07071089	0	95045.87	95034.64	-4.5068027e-05	629954.94	275130.7	-0.00026870106	275392.66	629861.1	-0.00018890329
0	0.6464939	0.6464157	-4.11921e-10	0.0705691	0.0705691	0	95032.05	95020.53	-5.782313e-05	630029.8	274922.4	-0.00024304618	275186.22	629935	-0.0003400259
0	0.64639485	0.6463162	-3.810269e-10	0.070427895	0.070427895	0	95017.48	95005.93	-5.3004536e-05	630108.56	274704.4	-0.00023764516	274968.84	630013.56	-0.000279307
0	0.64629483	0.646216	-3.0894073e-10	0.07028655	0.07028655	0	95002.77	94991.18	-4.4217686e-05	630187.7	274484.97	-0.00024304618	274749.8	630092.56	-0.00019295121
0	0.64619595	0.64611685	-2.4200358e-10	0.07014486	0.07014486	0	94988.234	94976.61	-3.3730157e-05	630266.44	274267.47	-0.000102619495	274532.75	630171.2	-0.00021858809
0	0.646096	0.6460166	-3.8617592e-10	0.07000352	0.07000351	0	94973.555	94961.875	-5.7539684e-05	630345.8	274047.7	-0.0003483662	274313.47	630250.5	-0.00024017703
0	0.6459964	0.64591676	-1.5447037e-10	0.0698623	0.0698623	0	94958.89	94947.195	-2.239229e-05	630424.7	273829	-0.00017283284	274095.2	630329.3	-4.587651e-05
0	0.64589596	0.64581615	-2.1883302e-10	0.06972052	0.06972052	0	94944.15	94932.41	-3.45805e-05	630503.94	273608.97	-5.1309748e-05	273875.6	630408.4	-0.00025906737
0	0.6457957	0.64571565	-2.5745062e-10	0.06957919	0.06957919	0	94929.41	94917.63	-3.5147394e-05	630582.94	273389.12	-0.00017283284	273656.22	630487.44	-0.00015989314
0	0.6456951	0.64561486	-1.4417234e-10	0.06943796	0.06943796	0	94914.61	94902.83	-2.0408163e-05	630662	273169	-0.00023089387	273436.5	630566.4	3.6431346e-05
0	0.64559346	0.645513	-2.934937e-10	0.06929659	0.0692966	0	94899.68	94887.84	-4.4501136e-05	630741.2	272947.22	-0.0003294626	273215.12	630645.4	-0.00014032815
0	0.64549226	0.6454116	-5.1490125e-11	0.06915495	0.06915495	0	94884.805	94872.94	-3.968254e-06	630820.75	272725.6	-0.00014042668	272993.97	630724.94	7.825993e-05
0	0.6453914	0.64531034	-4.3766604e-10	0.069013596	0.069013596	0	94869.98	94858.08	-6.2358275e-05	630900.44	272504.3	-0.0002768026	272773.1	630804.56	-0.00037240933
0	0.64528996	0.6452088	-5.1490125e-11	0.06887226	0.06887225	0	94855.06	94843.13	-1.0770975e-05	630979.5	272283.03	-1.620308e-05	272552.28	630883.4	-6.476684e-05
0	0.6451886	0.6451072	-5.921364e-11	0.06873061	0.06873061	0	94840.164	94828.2	-1.0487528e-05	631058.7	272061.6	-4.0507697e-05	272331.28	630962.44	-3.6431346e-05
0	0.6450855	0.645004	-2.7032315e-10	0.068589255	0.068589255	0	94825.016	94813.016	-3.7698414e-05	631138.5	271837.16	-0.00024709693	272107.22	631042.3	-0.00016461572
0	0.6449843	0.6449025	-2.471526e-10	0.06844802	0.06844802	0	94810.14	94798.1	-3.45805e-05	631217.9	271615.72	-0.0002079395	271886.3	631121.5	-0.000148424
0	0.6448802	0.64479804	-2.831957e-10	0.06830668	0.06830668	0	94794.81	94782.76	-4.478458e-05	631298.75	271388.62	-0.00019713746	271659.62	631202.4	-0.00024152634
0	0.64477915	0.64469683	-2.3685456e-10	0.06816502	0.06816501	0	94779.97	94767.87	-3.88322e-05	631377	271168.7	-0.00016068053	271440.12	631280.5	-0.00019969775
0	0.64467555	0.644593	-1.2872531e-10	0.06802368	0.06802368	0	94764.74	94752.61	-2.2675737e-05	631457.1	270943.2	-5.401026e-06	271215.03	631360.5	-0.00018080743
0	0.644573	0.64449024	-4.196445e-10	0.06788234	0.06788234	0	94749.67	94737.51	-6.179138e-05	631536.7	270719.7	-0.00029165542	270992	631439.94	-0.0002954987
0	0.6444699	0.644387	-1.647684e-10	0.067740686	0.067740686	0	94734.54	94722.33	-2.239229e-05	631616	270495.88	-0.00016338105	270768.62	631519.3	-7.7585275e-05
0	0.6443657	0.6442825	-4.2736803e-10	0.06759931	0.06759931	0	94719.21	94706.97	-6.094104e-05	631696.1	270269.4	-0.00019983797	270542.56	631599.25	-0.00041828584
0	0.64426214	0.6441786	-3.0894073e-10	0.0674581	0.0674581	0	94703.97	94691.71	-4.563492e-05	631776.1	270044.06	-0.0001647313	270317.66	631679.2	-0.00025299547
0	0.6441581	0.64407444	-1.8536445e-10	0.06731675	0.06731675	0	94688.68	94676.39	-3.287982e-05	631855.94	269818.22	-0.00014717797	270092.28	631758.94	-0.00016124244
0	0.64405435	0.6439705	-2.5745062e-10	0.06717498	0.06717498	0	94673.43	94661.1	-3.9115646e-05	631935.5	269593.22	-0.00017283284	269867.78	631838.3	-0.00021588946
0	0.6439491	0.6438651	-4.11921e-10	0.06703377	0.06703377	0	94657.97	94645.6	-5.9240363e-05	632015.5	269365.53	-0.0002268431	269640.44	631918.25	-0.0003386766
0	0.64384484	0.64376056	-3.6043085e-11	0.06689241	0.06689241	0	94642.64	94630.25	-7.936508e-06	632095.25	269139.53	-9.5868214e-05	269414.88	631997.94	5.599633e-05
0	0.6437393	0.6436548	-1.9308796e-10	0.06675074	0.06675074	0	94627.13	94614.7	-2.8344672e-05	632175.4	268911.38	-0.00016743182	269187.12	632077.94	-0.00011334197
0	0.6436331	0.64354837	-1.7506642e-10	0.0666094	0.0666094	0	94611.52	94599.055	-2.6927437e-05	632256.56	268681.06	-0.00019443694	268957.3	632159.1	-8.095855e-05
0	0.6435288	0.6434439	-3.4755834e-10	0.06646817	0.06646817	0	94596.19	94583.695	-4.5351473e-05	632335.9	268455.4	-0.00028220363	268732.12	632238.3	-0.00019497517
0	0.6434239	0.6433388	-1.673429e-10	0.06632641	0.06632641	0	94580.766	94568.24	-2.6077098e-05	632415.56	268228.5	-9.181745e-05	268505.56	632317.94	-0.00018350604
0	0.64331764	0.6432323	-1.3129982e-10	0.066185065	0.066185065	0	94565.14	94552.586	-1.7573697e-05	632495.94	267999.06	-0.000102619495	268276.62	632398.2	-4.9924438e-05
0	0.64321053	0.6431248	-2.497271e-10	0.06604384	0.06604384	0	94549.4	94536.81	-3.9682538e-05	632576.9	267767.75	-0.00016743182	268045.75	632479.06	-0.00022668394
0	0.6431051	0.6430193	-2.3170556e-10	0.06590246	0.06590246	0	94533.9	94521.28	-3.798186e-05	632656.5	267540.25	-0.00021874157	267818.72	632558.6	-0.0001322323
0	0.642999	0.64291286	-1.3387431e-10	0.06576083	0.065760836	0	94518.29	94505.64	-1.5022676e-05	632736.44	267311.38	-1.0802052e-05	267590.25	632638.5	-0.00016056778
0	0.6428912	0.642805	-2.7032315e-10	0.06561947	0.06561947	0	94502.47	94489.79	-3.9399092e-05	632816.7	267079.97	-0.00024034566	267359.25	632718.7	-0.00013493092
0	0.64278483	0.6426984	-1.0555475e-10	0.06547826	0.06547826	0	94486.83	94474.11	-1.7573697e-05	632897.1	266850.38	-7.831488e-05	267130.1	632798.9	-7.825993e-05
0	0.64267683	0.64259017	-2.909192e-10	0.065336496	0.065336496	0	94470.945	94458.2	-4.30839e-05	632977.6	266618.25	-0.00020253849	266898.4	632879.4	-0.0002064443
0	0.64257044	0.6424836	-1.7764093e-10	0.06519514	0.06519514	0	94455.305	94442.53	-2.4092971e-05	633057.7	266388.84	-0.00010937078	266669.47	632959.4	-0.00011469128
0	0.64246124	0.6423741	-8.49587e-11	0.065053925	0.065053925	0	94439.26	94426.445	-8.503402e-06	633139	266154.44	-3.780718e-05	266435.47	633040.6	-6.476684e-05
0	0.6423544	0.642267	-1.699174e-10	0.064912535	0.064912535	0	94423.55	94410.7	-2.239229e-05	633219	265924.38	-0.00010532001	266205.88	633120.56	-0.00012953368
0	0.64224595	0.64215845	-1.3387431e-10	0.06477091	0.06477091	0	94407.61	94394.734	-1.9274376e-05	633299.2	265692.16	-0.00017553335	265974.12	633200.5	-2.1588947e-05
0	0.6421361	0.6420483	-3.0894073e-10	0.064629555	0.064629555	0	94391.45	94378.555	-4.6768706e-05	633381.25	265455.88	-0.00020523899	265738.28	633282.7	-0.00021049223
0	0.6420291	0.6419411	-1.9308796e-10	0.064488195	0.0644882	0	94375.734	94362.8	-2.9195011e-05	633460.5	265226.53	-0.00017823387	265509.3	633361.75	-0.0001173899
0	0.64191884	0.6418305	-2.3942906e-10	0.064346574	0.064346574	0	94359.51	94346.54	-3.8265305e-05	633542.3	264989.94	-0.0002389954	265273.2	633443.5	-0.00013628023
0	0.6418109	0.64172244	-3.5013284e-10	0.06420522	0.06420522	0	94343.664	94330.66	-5.5555556e-05	633622.06	264758.8	-0.00031866055	265042.53	633523.2	-0.00022398532
0	0.6417011	0.64161247	-1.4417234e-10	0.06406397	0.06406397	0	94327.516	94314.48	-2.5226758e-05	633703.06	264523.72	-0.00012692412	264807.84	633604.1	-0.00011064335
0	0.64159095	0.641502	-3.1923877e-10	0.063922614	0.06392261	0	94311.305	94298.25	-4.7902493e-05	633784.1	264288.16	-0.0003247367	264572.72	633685.06	-0.00018755397
0	0.6414822	0.6413931	-4.1707e-10	0.06378099	0.06378099	0	94295.336	94282.24	-5.527211e-05	633864.2	264055.6	-0.00026735078	264340.6	633765	-0.00030494388
0	0.6413716	0.6412823	-3.0894075e-11	0.06363963	0.06363963	0	94279.09	94265.97	1.4172335e-06	633944.9	263819.78	0.00016203079	264105.22	633845.7	-0.00016124244
0	0.6412608	0.6411714	-2.0081148e-10	0.06349827	0.06349827	0	94262.8	94249.66	-2.7777778e-05	634026	263583.34	-6.346206e-05	263869.2	633926.6	-0.00020779361
0	0.6411503	0.6410606	-1.8278994e-10	0.06335665	0.06335666	0	94246.55	94233.36	-2.6077098e-05	634107.25	263346.84	-0.00023494464	263633.2	634007.8	-2.6986183e-05
0	0.64103967	0.6409497	-2.6774863e-10	0.06321528	0.063215286	0	94230.29	94217.06	-4.0816325e-05	634187.9	263111	-0.00017283284	263397.75	634088.44	-0.00023950238
0	0.64092886	0.6408387	-2.0338599e-10	0.063074045	0.063074045	0	94214	94200.74	-3.0612246e-05	634268.7	262874.7	-0.00017283284	263161.9	634169.2	-0.00013628023
