# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.651455	0.6514546	-2.98285e-10	0.07071035	0.07071035	0	20361.504	20361.492	-9.914964e-06	633888.94	278148.06	-0.00027138484	278148.12	633888.44	-0.0001789877
0	0.651203	0.6512025	-4.20636e-10	0.07035735	0.07035735	0	20353.625	20353.607	-1.2612251e-05	634130.4	277553.6	-0.00033072307	277553.78	634129.9	-0.00023017329
0	0.6509499	0.6509495	-3.472437e-10	0.07000352	0.07000352	0	20345.717	20345.703	-1.0672409e-05	634373.1	276956.6	-0.00023290621	276956.75	634372.7	-0.00023964676
0	0.6506905	0.65069	-4.8824583e-10	0.06964972	0.06964972	0	20337.607	20337.594	-1.4441655e-05	634623.25	276343.22	-0.00034826988	276343.4	634622.8	-0.000292671
0	0.6504337	0.65043324	-3.217774e-10	0.06929681	0.06929681	0	20329.58	20329.568	-9.940363e-06	634868	275739	-0.00024450535	275739.16	634867.56	-0.00018971036
0	0.65017146	0.6501709	-3.0661754e-10	0.068943016	0.068943016	0	20321.387	20321.371	-9.376947e-06	635118.5	275121.3	-0.00028103913	275121.5	635118	-0.00013879716
0	0.6499114	0.6499108	-2.2612387e-10	0.068589196	0.068589196	0	20313.258	20313.24	-6.995472e-06	635364.5	274511.2	-0.00017058571	274511.38	635364	-0.00013866332
0	0.6496477	0.6496472	-2.3475513e-10	0.06823614	0.06823614	0	20305.016	20304.998	-8.053592e-06	635614.1	273892.5	-0.00016089693	273892.7	635613.5	-0.00019969302
0	0.64938265	0.6493821	-2.413287e-10	0.06788247	0.06788247	0	20296.732	20296.715	-6.809587e-06	635863.44	273272.06	-0.00015229771	273272.3	635862.94	-0.00015248152
0	0.6491152	0.64911467	-3.3761638e-10	0.06752808	0.06752808	0	20288.373	20288.355	-1.1670351e-05	636113.75	272647.28	-0.00024732377	272647.47	636113.25	-0.00028410897
0	0.64884686	0.6488464	-4.0037557e-10	0.06717558	0.06717558	0	20279.986	20279.969	-1.0785622e-05	636364.94	272020.44	-0.00027988295	272020.66	636364.44	-0.00019904632
0	0.6485749	0.64857435	-2.8164845e-10	0.06682197	0.06682197	0	20271.484	20271.469	-9.351754e-06	636619.2	271385.56	-0.00024189641	271385.78	636618.56	-0.00017482392
0	0.64830273	0.6483023	-4.0248735e-10	0.06646759	0.06646759	0	20262.979	20262.963	-1.2727757e-05	636871.3	270752.34	-0.000291244	270752.53	636870.75	-0.00027820788
0	0.64803064	0.6480301	-4.1835768e-10	0.06611506	0.06611506	0	20254.47	20254.455	-1.2947823e-05	637121.4	270121.28	-0.0003376328	270121.5	637120.8	-0.00024007447
0	0.64775515	0.6477546	-3.5369827e-10	0.065761305	0.065761305	0	20245.863	20245.848	-1.0520363e-05	637374.9	269482.16	-0.00025340365	269482.4	637374.3	-0.00021604692
0	0.64747703	0.6474765	-1.8445692e-10	0.065407045	0.065407045	0	20237.17	20237.152	-4.7365274e-06	637629.5	268838.1	-0.0001343567	268838.3	637629	-7.646799e-05
0	0.6471983	0.64719784	-2.6367805e-10	0.06505334	0.06505334	0	20228.46	20228.445	-7.629529e-06	637883.9	268193.66	-0.00016396107	268193.9	637883.25	-0.00017781217
0	0.64691705	0.64691645	-3.0914582e-10	0.064700775	0.064700775	0	20219.666	20219.652	-1.0088192e-05	638139.75	267543.9	-0.00022807495	267544.12	638139.2	-0.00022433154
0	0.64663446	0.646634	-2.3273622e-10	0.064346395	0.064346395	0	20210.836	20210.82	-7.652039e-06	638395.44	266892.66	-0.00024364018	266892.9	638394.9	-0.00010332406
