# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.64385337	0.64385116	-2.2081131e-10	0.070710704	0.070710704	0	136335.95	136335.5	-4.865634e-05	648716.25	252676.62	-0.00016710545	252678.42	648715.2	-0.00015917845
0	0.6435927	0.643591	-2.3742963e-10	0.07035722	0.07035722	0	136280.77	136280.39	-5.3809945e-05	648940.1	252088.22	-6.754568e-05	252089.77	648939.2	-0.00028147697
0	0.64332616	0.6433245	-8.508577e-11	0.07000352	0.07000352	0	136224.31	136223.97	-1.9964671e-05	649168.9	251486.31	-4.328907e-05	251487.84	649168	-9.1686066e-05
0	0.64306146	0.64305973	-2.5016114e-10	0.06965005	0.06965005	0	136168.27	136167.89	-5.301226e-05	649395.8	250888.67	-0.00019036574	250890.23	649394.9	-0.00016070282
0	0.642793	0.6427912	-3.7803108e-10	0.06929643	0.06929643	0	136111.4	136111.05	-7.8424484e-05	649624.6	250283.95	-0.00031673972	250285.44	649623.75	-0.00022765774
0	0.6425212	0.6425195	-1.7893072e-10	0.068942994	0.068942994	0	136053.89	136053.5	-3.3812263e-05	649854.9	249673.33	-9.806772e-05	249674.84	649853.94	-0.000120018005
0	0.64225245	0.64225066	-3.1694858e-10	0.06858929	0.06858929	0	135996.95	135996.6	-6.69798e-05	650082.6	249069.25	-0.0002422842	249070.78	650081.75	-0.00022172576
0	0.6419794	0.6419776	-4.721794e-10	0.06823583	0.06823583	0	135939.14	135938.75	-9.628799e-05	650312.4	248457.25	-0.00026677072	248458.84	650311.4	-0.00039715125
0	0.64170474	0.64170295	-3.386477e-10	0.067882195	0.067882195	0	135880.97	135880.61	-7.0399044e-05	650542.56	247842.6	-0.00018917241	247844.12	650541.6	-0.00029203328
0	0.64142865	0.6414268	-3.2771574e-10	0.06752872	0.06752872	0	135822.52	135822.12	-6.773387e-05	650773.06	247225.52	-0.00019589793	247227.08	650772.06	-0.0002531483
0	0.64115137	0.6411495	-2.9446523e-10	0.06717502	0.06717502	0	135763.81	135763.4	-6.234915e-05	651003.56	246606.67	-0.00016843241	246608.27	651002.6	-0.00023345652
0	0.64087224	0.6408704	7.7505294e-11	0.066821605	0.066821605	0	135704.7	135704.31	1.7330203e-05	651234.3	245985.3	7.332778e-05	245986.88	651233.3	3.2009764e-05
0	0.6405914	0.64058954	-3.4202619e-10	0.066468135	0.066468135	0	135645.23	135644.84	-7.5318254e-05	651466	245360.31	-0.00026228206	245361.9	651465.06	-0.00025325012
0	0.6403093	0.6403074	-2.5962524e-10	0.06611443	0.06611443	0	135585.48	135585.11	-5.599078e-05	651697.3	244733.98	-0.00012414971	244735.58	651696.4	-0.00024896613
0	0.6400246	0.64002275	-1.8370336e-10	0.065760985	0.065760985	0	135525.22	135524.81	-3.8762126e-05	651929.7	244103.11	-9.911064e-05	244104.75	651928.75	-0.00016577089
0	0.6397379	0.6397361	-2.1165619e-10	0.06540732	0.06540732	0	135464.52	135464.12	-4.421621e-05	652162.5	243469.02	-9.244951e-05	243470.66	652161.5	-0.00020463779
0	0.6394513	0.6394494	-2.1478821e-10	0.0650539	0.0650539	0	135403.81	135403.42	-5.023507e-05	652394.6	242835.55	3.529425e-05	242837.19	652393.75	-0.0003491213
0	0.63916326	0.63916147	-2.6770788e-10	0.064700216	0.064700216	0	135342.83	135342.45	-6.0988295e-05	652627.06	242199.95	-0.00026228794	242201.58	652626.06	-0.00014486113
0	0.63887244	0.6388706	-2.3362007e-10	0.06434676	0.06434676	0	135281.22	135280.83	-5.019462e-05	652860.3	241559.36	-0.00016274462	241560.98	652859.4	-0.00018028005
0	0.63857985	0.638578	-3.9052145e-10	0.0639931	0.0639931	0	135219.28	135218.88	-8.2683786e-05	653094.2	240915.94	-0.00029084575	240917.58	653093.2	-0.00026212455
0	0.6382853	0.6382835	-3.9233836e-10	0.06363964	0.06363964	0	135156.89	135156.53	-8.627529e-05	653328.1	240269.56	-0.00020173052	240271.23	653327.1	-0.00036347084
0	0.6379899	0.6379881	-2.4475166e-10	0.06328595	0.06328595	0	135094.38	135093.97	-5.1820552e-05	653562.25	239622.06	-0.00011945857	239623.72	653561.25	-0.00020914861
0	0.63769215	0.63769037	-1.761112e-10	0.0629325	0.0629325	0	135031.33	135030.92	-3.9350743e-05	653796.8	238970.61	-0.00012582181	238972.27	653795.8	-0.00012995889
0	0.6373907	0.6373888	-2.0908224e-10	0.06257904	0.06257904	0	134967.47	134967.08	-4.3833057e-05	654032.9	238312.39	-7.3535804e-05	238314.08	654031.9	-0.00020684992
0	0.6370914	0.63708943	-2.97418e-10	0.062225346	0.062225346	0	134904.1	134903.72	-6.1764564e-05	654266.9	237659.3	-0.00017510906	237660.98	654266	-0.0002447721
0	0.63678664	0.63678473	-2.2754594e-10	0.06187191	0.06187191	0	134839.56	134839.17	-4.3670254e-05	654503.44	236996.2	-0.000150809	236997.92	654502.4	-0.00014420856
0	0.6364833	0.6364814	-7.751562e-11	0.061518222	0.061518222	0	134775.34	134774.94	-1.5891046e-05	654738.6	236336.39	-3.2914572e-06	236338.06	654737.6	-7.8896206e-05
0	0.63617617	0.6361742	-9.990268e-11	0.061164826	0.061164826	0	134710.3	134709.89	-2.2139933e-05	654974.7	235670.19	-0.00011230828	235671.9	654973.75	-4.943359e-05
0	0.6358683	0.6358663	-4.3907867e-11	0.060811136	0.060811136	0	134645.1	134644.69	-8.870238e-06	655210.94	235002.92	-8.098435e-05	235004.64	655209.9	4.345593e-05
0	0.63555914	0.6355572	-1.453136e-10	0.060457677	0.060457677	0	134579.64	134579.25	-2.8582732e-05	655446.94	234334.05	-4.7032903e-05	234335.78	655446	-0.00015751277
0	0.6352469	0.6352449	-9.770952e-11	0.06010401	0.06010401	0	134513.52	134513.11	-1.9407387e-05	655684.2	233659.61	-5.2148178e-05	233661.36	655683.2	-9.082983e-05
0	0.63493294	0.63493085	-3.7664383e-10	0.05975055	0.05975055	0	134447.05	134446.62	-7.972559e-05	655921.56	232982.75	-0.00028758758	232984.48	655920.56	-0.00025324684
0	0.6346173	0.63461536	-2.877263e-10	0.059396874	0.059396874	0	134380.2	134379.81	-6.136199e-05	656158.9	232303.61	-0.00018632901	232305.4	656157.94	-0.00025160727
0	0.6342997	0.63429767	-2.5141397e-10	0.059043404	0.059043404	0	134312.95	134312.53	-5.284897e-05	656396.9	231620.95	-0.0002011629	231622.72	656395.9	-0.00016129618
0	0.63397986	0.63397783	-2.2234367e-10	0.05868994	0.05868994	0	134245.22	134244.8	-5.0858835e-05	656635.1	230934.83	-9.563147e-05	230936.62	656634.2	-0.00023713039
0	0.63365865	0.6336567	-2.371519e-10	0.05833627	0.05833627	0	134177.22	134176.8	-5.2364947e-05	656873.25	230247.11	-0.00023320406	230248.89	656872.2	-9.840111e-05
0	0.63333374	0.6333318	-3.5443e-10	0.057982814	0.057982814	0	134108.44	134108	-7.371139e-05	657112.9	229552.69	-0.00023996584	229554.52	657111.8	-0.00026496177
0	0.6330097	0.6330077	-2.332496e-10	0.057629142	0.057629142	0	134039.81	134039.38	-5.0339102e-05	657350.94	228860.88	-0.00021564645	228862.67	657349.94	-0.0001328856
0	0.6326824	0.63268036	-2.4787467e-10	0.057275668	0.057275668	0	133970.5	133970.06	-5.1889434e-05	657590.56	228163.05	-0.0001708292	228164.84	657589.5	-0.00019267556
0	0.63235337	0.63235146	-3.5167333e-10	0.056922063	0.056922063	0	133900.84	133900.42	-7.2695206e-05	657829.6	227463.36	-0.00018843496	227465.17	657828.6	-0.0003054679
0	0.63202184	0.63201976	-2.4103253e-10	0.0565686	0.0565686	0	133830.62	133830.19	-5.1261133e-05	658069.6	226759.03	-0.00016111416	226760.9	658068.7	-0.00017872542
0	0.6316889	0.6316868	-3.5691475e-10	0.056214936	0.056214936	0	133760.12	133759.69	-7.617122e-05	658309.3	226053.2	-0.00023080366	226055.1	658308.44	-0.0002858446
