# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6444677	0.6444668	-4.528368e-10	0.070710965	0.070710965	0	60804.758	60804.668	-4.32e-05	634545.7	267708.5	-0.00032051283	267709.16	634544.94	-0.00034907705
0	0.64421743	0.64421695	-2.5472072e-10	0.07035704	0.07035704	0	60781.14	60781.094	-2.4e-05	634740.75	267163.34	-0.00019586894	267163.6	634740.3	-0.00017286919
0	0.64396214	0.6439616	-4.8113913e-10	0.07000352	0.07000352	0	60757.05	60757.01	-4.56e-05	634941.1	266605.56	-0.00032051283	266605.8	634940.75	-0.00035723826
0	0.64370483	0.64370435	-2.6038116e-10	0.06965008	0.06965008	0	60732.773	60732.734	-2.24e-05	635142.56	266043.94	-0.00020180437	266044.22	635142.06	-0.00014022437
0	0.64344555	0.6434451	2.4339977e-10	0.069296435	0.069296435	0	60708.316	60708.27	2.04e-05	635343.06	265480.5	0.00027302944	265480.75	635342.6	6.974122e-05
0	0.6431877	0.6431872	-3.2264622e-10	0.06894301	0.06894301	0	60683.99	60683.938	-3.24e-05	635544.56	264917.94	-0.00016619184	264918.22	635544.1	-0.00030567427
0	0.6429265	0.642926	-5.66046e-10	0.068589464	0.068589464	0	60659.34	60659.297	-5.4e-05	635746.4	264350.4	-0.00033831908	264350.7	635746	-0.00047965633
0	0.64266247	0.642662	-2.7170208e-10	0.06823557	0.06823557	0	60634.43	60634.387	-2.48e-05	635949.3	263777.9	-0.00024335233	263778.16	635948.8	-0.00015283714
0	0.6424006	0.6424001	-3.3396713e-10	0.0678824	0.0678824	0	60609.73	60609.68	-3.12e-05	636150.3	263210.3	-0.00027896487	263210.56	636149.8	-0.00020625594
0	0.6421355	0.64213496	-2.8868347e-10	0.06752851	0.06752851	0	60584.71	60584.664	-2.4e-05	636352.8	262636.56	-0.00019290124	262636.84	636352.4	-0.00021367522
0	0.641869	0.64186853	-4.047229e-10	0.067174956	0.06717496	0	60559.58	60559.516	-3.8e-05	636555.25	262061.14	-0.00025819088	262061.39	636554.8	-0.00031606125
0	0.6416003	0.6415998	-1.16039435e-10	0.066821866	0.066821866	0	60534.215	60534.168	-1.4e-05	636757.8	261482.31	-4.451567e-05	261482.61	636757.4	-0.00015691774
0	0.64132917	0.6413287	-2.7736255e-10	0.066467986	0.066467986	0	60508.637	60508.59	-2.52e-05	636962.94	260897.64	-0.00016322412	260897.94	636962.44	-0.00026041668
0	0.64106035	0.64105976	-3.9340198e-10	0.06611443	0.06611443	0	60483.273	60483.22	-3.52e-05	637164.8	260319.33	-0.00032644824	260319.6	637164.4	-0.00023593305
