# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.64554656	0.6455451	-8.097056e-10	0.070710704	0.070710704	0	121867.09	121866.8	-0.0001486205	648552.8	255210.94	-0.00057026476	255212.36	648552.2	-0.00054604677
0	0.6452797	0.64527726	-3.2832867e-10	0.07035722	0.07035722	0	121816.7	121816.24	-5.9924485e-05	648791	254598.2	-0.00024583132	254600.48	648789.94	-0.00018669525
0	0.64500546	0.6450029	-5.388779e-11	0.07000352	0.07000352	0	121764.93	121764.445	-8.022104e-06	649034.2	253971.11	-9.28138e-05	253973.42	649032.94	3.4375098e-05
0	0.64473367	0.6447313	-7.145198e-11	0.06965005	0.06965005	0	121713.63	121713.17	-9.864711e-06	649274.94	253349.9	3.8062823e-05	253352.22	649273.8	-8.153404e-05
0	0.6444585	0.644456	-1.2274516e-10	0.06929643	0.06929643	0	121661.68	121661.23	-2.3548202e-05	649517.2	252722.4	-0.00015112085	252724.77	649516.06	-9.589787e-06
0	0.64418143	0.6441789	-3.1323236e-10	0.068942994	0.068942994	0	121609.375	121608.914	-5.8348596e-05	649760.1	252091.56	-0.0002527845	252093.9	649759	-0.00018437636
0	0.6439024	0.6439	-2.5864308e-10	0.06858929	0.06858929	0	121556.71	121556.234	-4.742443e-05	650003.5	251457.6	-0.00019300249	251459.94	650002.4	-0.00015813849
0	0.6436199	0.64361733	-2.3351082e-10	0.06823583	0.06823583	0	121503.37	121502.9	-4.487521e-05	650248.6	250816.78	-0.0002130463	250819.19	650247.5	-0.000117286676
0	0.64333904	0.64333653	-2.0030044e-10	0.067882195	0.067882195	0	121450.37	121449.88	-3.9750437e-05	650491.8	250180.61	-0.00016566638	250182.98	650490.6	-0.00012699132
0	0.6430558	0.64305323	-3.348001e-10	0.06752872	0.06752872	0	121396.875	121396.38	-6.514334e-05	650736	249539.69	-0.00021452091	249542.12	650734.9	-0.000264867
0	0.64276975	0.6427671	-9.793372e-11	0.06717502	0.06717502	0	121342.87	121342.38	-1.43752695e-05	650980.94	248894.27	-8.587887e-05	248896.67	650979.75	-3.7474365e-05
0	0.642483	0.6424804	-1.1739085e-10	0.066821605	0.066821605	0	121288.734	121288.26	-2.4646777e-05	651225.8	248247.9	-7.195557e-05	248250.3	651224.7	-7.090864e-05
0	0.64219344	0.64219075	-5.081631e-10	0.066468135	0.066468135	0	121234.08	121233.586	-9.4149786e-05	651471.75	247596.53	-0.00035605725	247598.98	651470.6	-0.00036508782
0	0.64190245	0.6418998	-2.469728e-10	0.06611443	0.06611443	0	121179.14	121178.66	-4.5872803e-05	651717.6	246943.39	-0.00011192231	246945.8	651716.5	-0.0002111794
0	0.64161026	0.6416077	-3.994026e-10	0.065760985	0.065760985	0	121123.98	121123.51	-7.547503e-05	651963.6	246288.33	-0.00027253223	246290.8	651962.44	-0.00028074358
0	0.6413155	0.64131284	-1.00583424e-10	0.06540732	0.06540732	0	121068.336	121067.84	-1.6690967e-05	652210.6	245628.6	-0.00010015536	245631.02	652209.44	-4.0057927e-05
0	0.64101905	0.6410164	-3.0616074e-10	0.0650539	0.0650539	0	121012.375	121011.88	-5.6898924e-05	652457.56	244966.58	-0.0002548327	244969.06	652456.3	-0.00017393468
0	0.64072084	0.64071816	-6.39882e-10	0.064700216	0.064700216	0	120956.086	120955.586	-0.00012533495	652705.06	244301.53	-0.00041043226	244303.97	652703.94	-0.0005036652
0	0.6404195	0.6404169	-3.6276387e-10	0.06434676	0.06434676	0	120899.19	120898.695	-6.942255e-05	652953.75	243631.03	-0.00022204986	243633.55	652952.56	-0.00030235128
0	0.6401189	0.6401162	-2.3810945e-10	0.0639931	0.0639931	0	120842.44	120841.95	-4.5645727e-05	653201.3	242962.72	-0.00013909832	242965.23	653200.06	-0.00019130338
0	0.639815	0.6398122	-1.9939056e-10	0.06363964	0.06363964	0	120785.055	120784.555	-3.683329e-05	653450.06	242288.36	-0.00016777746	242290.86	653448.75	-9.226914e-05
0	0.63950866	0.6395061	-3.382999e-10	0.06328595	0.06328595	0	120727.26	120726.76	-6.658177e-05	653699.1	241610.61	-0.0002327761	241613.11	653697.94	-0.00024292787
0	0.6392018	0.6391992	-4.3028717e-10	0.0629325	0.0629325	0	120669.31	120668.81	-7.781701e-05	653948.1	240931.92	-0.00023250011	240934.42	653946.9	-0.00036540985
0	0.6388928	0.63889015	-4.1883313e-11	0.06257904	0.06257904	0	120610.99	120610.49	-8.192882e-07	654197.06	240250.39	3.2597138e-05	240252.94	654195.94	-6.104727e-05
0	0.6385804	0.6385777	-2.7628172e-10	0.062225346	0.062225346	0	120552	120551.51	-5.228408e-05	654447.7	239562.27	-0.00015782204	239564.86	654446.5	-0.00022788133
0	0.6382674	0.6382648	-3.815095e-11	0.06187191	0.06187191	0	120492.93	120492.414	-7.032698e-06	654697.7	238874.2	1.50883325e-05	238876.77	654696.5	-4.3358814e-05
0	0.6379525	0.63794994	-3.7093636e-10	0.061518222	0.061518222	0	120433.47	120432.98	-6.842151e-05	654948.1	238182.89	-0.00033107164	238185.47	654947	-0.00020557578
0	0.6376341	0.6376315	-1.9813151e-10	0.061164826	0.061164826	0	120373.375	120372.87	-3.876751e-05	655199.8	237485.45	-0.00013016145	237488.06	655198.6	-0.00011109001
0	0.637316	0.6373133	-1.9820864e-10	0.060811136	0.060811136	0	120313.31	120312.8	-3.4006036e-05	655450.44	236789.44	-0.00022590566	236792.03	655449.1	9.1092886e-07
0	0.63699484	0.6369922	-2.562525e-10	0.060457677	0.060457677	0	120252.69	120252.17	-5.0620998e-05	655701.94	236088.28	-0.00021243258	236090.9	655700.75	-0.00016761235
0	0.6366709	0.63666815	-1.8479097e-10	0.06010401	0.06010401	0	120191.53	120191.016	-3.56893e-05	655954.44	235382.34	-0.00014995068	235384.97	655953.2	-0.000103868784
0	0.63634586	0.63634306	-2.3987592e-10	0.05975055	0.05975055	0	120130.17	120129.64	-4.3463813e-05	656206.44	234675.14	-0.00012824862	234677.78	656205.2	-0.00018072374
0	0.6360187	0.6360159	-2.7168004e-10	0.059396874	0.059396874	0	120068.39	120067.875	-5.2796473e-05	656458.9	233964.56	-0.00026176614	233967.2	656457.7	-0.0001405754
0	0.63568926	0.6356864	-4.3641765e-10	0.059043404	0.059043404	0	120006.21	120005.68	-8.2577e-05	656711.75	233250.6	-0.0003043556	233253.25	656710.5	-0.0002761679
0	0.6353576	0.6353549	-3.5621403e-10	0.05868994	0.05868994	0	119943.61	119943.08	-6.736751e-05	656964.94	232533.03	-0.00035076306	232535.7	656963.75	-0.00015386593
0	0.63502413	0.6350214	-3.264324e-10	0.05833627	0.05833627	0	119880.64	119880.125	-6.344685e-05	657218.4	231812.7	-0.00019256296	231815.34	657217.2	-0.00026402538
0	0.63468826	0.6346855	-2.1906675e-10	0.057982814	0.057982814	0	119817.25	119816.71	-4.4017346e-05	657472.25	231088.7	-0.00023451625	231091.39	657471.06	-8.0764024e-05
0	0.6343503	0.63434744	-1.5612682e-10	0.057629142	0.057629142	0	119753.43	119752.914	-2.5703568e-05	657726.56	230361.14	-8.280515e-05	230363.84	657725.3	-0.00012485142
0	0.6340097	0.634007	-1.6994149e-10	0.057275668	0.057275668	0	119689.14	119688.63	-3.039829e-05	657981	229629.95	-0.00018440737	229632.67	657979.8	-3.0378133e-05
0	0.63366836	0.6336655	-8.643641e-11	0.056922063	0.056922063	0	119624.7	119624.17	-1.5496978e-05	658235.4	228897.53	-0.00012180425	228900.28	658234.2	6.4364385e-06
0	0.63332444	0.6333216	-2.2786731e-10	0.0565686	0.0565686	0	119559.77	119559.25	-4.1551095e-05	658489.9	228161.55	-9.779381e-05	228164.23	658488.7	-0.00018983081
0	0.63297695	0.6329742	-2.3700591e-10	0.056214936	0.056214936	0	119494.18	119493.64	-4.654218e-05	658745.75	227419.19	-0.00021107658	227421.92	658744.56	-0.000121958285
