# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6292516	0.6292486	-6.4006117e-10	0.07071095	0.07071095	0	54264.207	54263.953	-5.5338543e-05	664521.75	216426.92	-0.00049147406	216430.52	664521.2	-0.0004474352
0	0.62892705	0.6289246	-1.629552e-10	0.07035709	0.07035709	0	54236.22	54236.01	-1.6059028e-05	664740.75	215754.08	-0.00013035513	215757.05	664740.4	-0.00011450113
0	0.6285973	0.628595	-4.2502749e-10	0.07000352	0.07000352	0	54207.79	54207.586	-3.5590278e-05	664962.44	215070.83	-0.00032941095	215073.83	664962.06	-0.00026247182
0	0.6282657	0.6282634	-3.259104e-10	0.069650024	0.069650024	0	54179.19	54178.99	-2.9296874e-05	665184.2	214384.81	-0.00029946447	214387.8	665183.94	-0.00015237457
0	0.6279328	0.62793046	-4.4014703e-10	0.06929648	0.06929648	0	54150.477	54150.277	-3.971354e-05	665405.75	213697.11	-0.0003945885	213700.11	665405.5	-0.00025278327
0	0.62759715	0.6275948	-5.543837e-11	0.06894301	0.06894301	0	54121.543	54121.336	-4.7743056e-06	665628.06	213005.1	-9.864713e-05	213008.06	665627.7	4.0515784e-05
0	0.6272605	0.6272582	-4.5022674e-10	0.068589404	0.068589404	0	54092.508	54092.3	-4.1015624e-05	665849.7	212312.03	-0.00026423336	212315.02	665849.44	-0.0003831384
0	0.6269223	0.62691987	-9.239728e-11	0.06823558	0.06823559	0	54063.34	54063.137	-9.765625e-06	666071.4	211616.8	-9.864713e-05	211619.83	666071	-5.2846673e-05
0	0.6265813	0.626579	-5.3254434e-10	0.06788239	0.06788239	0	54033.934	54033.73	-4.4704862e-05	666293.56	210917.38	-0.0003470265	210920.38	666293.25	-0.0003945885
0	0.6262395	0.6262371	-2.6207228e-10	0.06752857	0.06752857	0	54004.457	54004.254	-2.1484375e-05	666515.06	210217.16	-0.0001356398	210220.14	666514.8	-0.0002113867
0	0.6258948	0.6258924	-2.4359284e-10	0.06717497	0.06717497	0	53974.734	53974.527	-2.2135417e-05	666737.4	209512.34	-0.00024837937	209515.36	666737	-0.00014180524
