# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6504953	0.6504951	-2.8047067e-10	0.070710704	0.070710704	0	128777.734	128777.71	-5.7689624e-05	636868.6	273824.88	-0.00015708829	273824.7	636868.44	-0.00023224828
0	0.6502583	0.6502577	-3.968354e-10	0.07035722	0.07035722	0	128730.81	128730.7	-8.1209015e-05	637091.5	273269.75	-0.00033298778	273270	637090.94	-0.00020395796
0	0.65001917	0.65001863	-2.1105408e-10	0.07000352	0.07000352	0	128683.484	128683.36	-3.987048e-05	637316.25	272710.3	-0.00016875225	272710.6	637315.7	-9.9439254e-05
0	0.6497771	0.6497766	-1.5838157e-10	0.06965005	0.06965005	0	128635.586	128635.45	-3.354811e-05	637543	272144.75	-8.0926904e-05	272145.06	637542.4	-0.00013691807
0	0.64953387	0.6495333	-4.4801562e-10	0.06929643	0.06929643	0	128587.41	128587.29	-9.001953e-05	637770.06	271577.1	-0.00033227098	271577.4	637769.5	-0.0003058982
0	0.6492894	0.6492887	-3.6272055e-11	0.068942994	0.068942994	0	128539.01	128538.88	-7.827222e-06	637997.6	271007.22	0.00010126135	271007.5	637997	-0.00013014894
0	0.64904296	0.64904237	-2.6283833e-10	0.06858929	0.06858929	0	128490.24	128490.11	-5.518856e-05	638226.06	270433.8	-0.00018113674	270434.12	638225.5	-0.00018491202
0	0.64879566	0.6487951	-3.6122616e-10	0.06823583	0.06823583	0	128441.27	128441.15	-6.991007e-05	638454.1	269859.47	-0.0002550016	269859.8	638453.56	-0.00021109826
0	0.64854604	0.6485454	-3.8856882e-10	0.067882195	0.067882195	0	128391.86	128391.72	-7.810325e-05	638683.44	269280.6	-0.00023817837	269280.9	638683.06	-0.00030358622
0	0.6482949	0.6482943	-3.3212746e-10	0.06752872	0.06752872	0	128342.125	128342.016	-6.418687e-05	638914.44	268698.1	-0.0002526701	268698.4	638913.94	-0.0002038197
0	0.6480441	0.6480435	1.8212015e-11	0.06717502	0.06717502	0	128292.484	128292.35	2.3736395e-06	639142.44	268119	4.6463894e-05	268119.3	639141.9	2.6655289e-05
0	0.6477909	0.64779025	-3.7051176e-10	0.066821605	0.066821605	0	128242.37	128242.23	-7.115971e-05	639372.75	267534.16	-0.00017416844	267534.5	639372.25	-0.00033474073
0	0.64753497	0.6475342	-2.8990962e-10	0.066468135	0.066468135	0	128191.68	128191.555	-5.456334e-05	639604.44	266944.12	-0.00017971016	266944.47	639603.8	-0.0002096499
0	0.6472777	0.64727694	-1.5295708e-10	0.06611443	0.06611443	0	128140.76	128140.61	-2.777802e-05	639837.4	266351	-4.683471e-05	266351.34	639836.75	-0.00014665141
0	0.6470212	0.64702046	-1.9461761e-10	0.065760985	0.065760985	0	128089.98	128089.84	-3.7906055e-05	640067.4	265761.9	-9.634542e-05	265762.28	640066.75	-0.0001785938
0	0.6467617	0.646761	-3.8767609e-10	0.06540732	0.06540732	0	128038.61	128038.46	-7.5556294e-05	640299.5	265166.5	-0.0003346165	265166.9	640298.9	-0.00019913807
0	0.64649993	0.64649916	-3.685882e-10	0.0650539	0.0650539	0	127986.77	127986.625	-6.86411e-05	640533.06	264566.47	-0.00023310972	264566.8	640532.5	-0.00026171695
0	0.6462368	0.646236	-2.0072172e-10	0.064700216	0.064700216	0	127934.67	127934.55	-3.5299832e-05	640766.25	263964.78	-7.403687e-05	263965.12	640765.6	-0.0002020404
0	0.64597124	0.6459705	-1.04537046e-10	0.06434676	0.06434676	0	127882.11	127881.98	-2.1178386e-05	641001	263358.38	-7.6003234e-05	263358.75	641000.44	-7.160466e-05
0	0.64570665	0.6457059	-2.4909025e-10	0.0639931	0.0639931	0	127829.73	127829.586	-4.52662e-05	641234.44	262754.4	-0.00013009088	262754.78	641233.9	-0.00018834967
