# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6338074	0.6300101	-4.6637494e-10	0.07071097	0.07071097	0	75672.75	75219.39	-5.823333e-05	662187.1	221812.05	-0.00032822663	225143.16	660202.2	-0.00035461108
0	0.633689	0.6298819	-3.1502934e-10	0.070569366	0.070569366	0	75658.625	75204.08	-3.3674492e-05	662277.25	221546.3	-0.00017526025	224887.4	660288.44	-0.00021960316
0	0.6335709	0.62975407	-3.5051181e-10	0.07042761	0.07042761	0	75644.516	75188.8	-4.0801526e-05	662367.25	221281.02	-0.000266645	224632.03	660374.56	-0.00021178921
0	0.6334511	0.62962216	-4.1205905e-10	0.07028633	0.07028633	0	75630.2	75173.05	-4.318263e-05	662460	221008.39	-0.00030497534	224371.48	660462.6	-0.00020137943
0	0.63333046	0.6294901	-3.236507e-10	0.07014479	0.07014479	0	75615.82	75157.29	-3.5596953e-05	662552.56	220735.38	-0.00021171918	224110.05	660550.7	-0.00020568678
0	0.6332122	0.62936175	-8.8196596e-11	0.07000352	0.07000352	0	75601.695	75141.95	-8.13923e-06	662642.3	220469.84	-1.625182e-05	223854.8	660636.5	-7.91879e-05
0	0.6330913	0.6292286	-2.7718938e-10	0.06986232	0.06986232	0	75587.24	75126.08	-2.6549274e-05	662735.3	220195.38	-0.0002023443	223592.4	660724.75	-0.000108969565
0	0.6329698	0.6290958	-1.2625063e-10	0.0697207	0.0697207	0	75572.75	75110.2	-1.5174051e-05	662828	219921.14	-9.3770584e-05	223329.77	660813	-8.415868e-05
0	0.63285	0.62896484	-5.0104913e-11	0.06957944	0.06957944	0	75558.43	75094.58	-1.3558092e-05	662919.2	219650.95	-4.5406458e-05	223070.77	660899.75	-0.000113574235
0	0.6327281	0.6288314	-5.607986e-11	0.0694377	0.0694377	0	75543.88	75078.64	-5.4104567e-06	663011.8	219375.98	-6.837511e-05	222807.5	660987.94	4.9326923e-06
0	0.6326075	0.6286997	-5.2759186e-11	0.069296405	0.069296405	0	75529.5	75062.92	-1.7274084e-06	663103.06	219104.72	7.785729e-06	222547.47	661074.9	-2.804113e-05
0	0.63248557	0.6285677	-2.349851e-10	0.06915487	0.06915487	0	75514.94	75047.164	-3.5798537e-05	663194.2	218832.6	-0.00019446146	222285.64	661162.2	-0.0002253083
0	0.6323645	0.62843376	-3.7259162e-10	0.0690136	0.0690136	0	75500.484	75031.17	-5.4542674e-05	663286.75	218557.55	-0.00027615397	222023.52	661249.75	-0.00036340742
0	0.6322414	0.6282989	-1.4968082e-10	0.06887232	0.06887232	0	75485.77	75015.08	-1.9163415e-05	663379.75	218280.3	-0.00014048537	221758.17	661338.1	-8.422273e-05
0	0.6321201	0.6281663	-3.0259997e-10	0.06873079	0.06873079	0	75471.3	74999.23	-2.7974205e-05	663470.9	218007.84	-0.0001656373	221497.16	661425	-0.00016238516
0	0.6319966	0.628031	-3.0327596e-10	0.0685895	0.0685895	0	75456.55	74983.086	-4.054858e-05	663563.9	217730.06	-0.00022936527	221231.33	661513.3	-0.00024610292
0	0.6318747	0.6278978	-2.7123834e-10	0.068447776	0.068447776	0	75441.99	74967.18	-3.177715e-05	663655.06	217456.75	-0.00019573954	220969.53	661600.1	-0.00017687582
0	0.63175094	0.6277637	-2.818459e-10	0.0683065	0.0683065	0	75427.22	74951.17	-3.4962814e-05	663746.5	217181.44	-0.00020299715	220704.73	661687.75	-0.00020697295
0	0.63162774	0.62762755	-2.0061287e-10	0.06816496	0.06816496	0	75412.51	74934.92	-2.724463e-05	663839.56	216902.94	-0.00022733383	220439.33	661775.8	-9.213371e-05
0	0.6315034	0.62749124	-2.1411539e-10	0.068023674	0.068023674	0	75397.67	74918.64	-2.1072277e-05	663932.5	216623.77	-9.613418e-05	220172.39	661864.06	-0.00015095704
0	0.6313799	0.6273562	-2.5497829e-12	0.067882404	0.067882404	0	75382.92	74902.516	-3.9605948e-06	664024.25	216347.22	-4.9658156e-05	219907.64	661951.44	3.2166586e-06
0	0.63125515	0.6272195	-1.7365458e-10	0.067740865	0.067740865	0	75368.03	74886.195	-1.9728348e-05	664116.94	216067.67	-0.0002430673	219640.28	662039.56	1.1734853e-05
0	0.6311324	0.62708586	-1.1636162e-10	0.06759956	0.06759956	0	75353.375	74870.24	-2.6931742e-05	664207.25	215794.48	-0.00019140962	219378.19	662125.75	-0.00012438903
0	0.6310076	0.62694895	-1.9813351e-10	0.06745787	0.06745787	0	75338.48	74853.89	-2.4243674e-05	664299.8	215514.94	-0.00016396021	219110.9	662213.6	-0.000120318444
0	0.6308824	0.62681216	-4.5345713e-10	0.067316584	0.067316584	0	75323.516	74837.555	-5.481336e-05	664392	215235.42	-0.00036592167	218843.25	662301.5	-0.0002768138
0	0.6307565	0.62667346	-5.1538823e-10	0.067174956	0.067174956	0	75308.484	74821.01	-5.572239e-05	664485.4	214952.94	-0.00036774945	218573.75	662390.1	-0.0002856452
0	0.6306301	0.62653476	-3.8011824e-10	0.06703376	0.06703376	0	75293.414	74804.44	-4.7177356e-05	664578.6	214670.08	-0.000285476	218303.58	662478.56	-0.0002677205
0	0.6305051	0.62639797	-2.378974e-10	0.06689248	0.06689248	0	75278.48	74788.12	-2.6317099e-05	664670.2	214391.48	-0.00016186648	218036.92	662565.75	-0.0001467249
0	0.6303781	0.6262586	-4.6724558e-11	0.06675091	0.06675091	0	75263.32	74771.47	-8.2765837e-07	664763.44	214107.77	-2.0108664e-05	217765.86	662654.3	1.0403633e-05
0	0.6302528	0.6261224	-2.8404631e-10	0.06660963	0.06660963	0	75248.34	74755.2	-4.266123e-05	664854.3	213830.23	-0.00025427697	217499.55	662741.06	-0.00024596395
0	0.6301259	0.6259824	-8.0339006e-11	0.066467956	0.066467956	0	75233.195	74738.484	-1.3480206e-05	664947.7	213545.84	-0.00010291354	217228.48	662829.44	-5.5153876e-05
0	0.62999815	0.6258423	-1.7015073e-10	0.06632633	0.06632633	0	75217.945	74721.75	-2.407072e-05	665040.8	213261.19	-0.00013798941	216956.61	662917.94	-0.00014426121
0	0.62987095	0.625703	-2.8569125e-10	0.06618504	0.06618504	0	75202.766	74705.125	-2.8429937e-05	665133.25	212978.31	-0.00019563423	216686.16	663005.9	-0.00013773207
0	0.62974316	0.6255625	-2.0205095e-10	0.06604385	0.06604385	0	75187.5	74688.37	-2.1027141e-05	665226.2	212693.48	-0.00012962458	216414.2	663094.1	-0.000116937365
0	0.62961626	0.6254236	-9.8030944e-11	0.06590254	0.06590254	0	75172.35	74671.77	-1.5303342e-05	665318	212411.7	-0.00011436105	216144.75	663181.4	-6.5084234e-05
0	0.62948793	0.6252842	-2.5792965e-10	0.065760985	0.065760985	0	75157.03	74655.125	-2.9644714e-05	665409.75	212128.73	-0.00020397735	215873.31	663269.06	-0.00014363328
0	0.6293594	0.62514216	-2.3553381e-10	0.0656197	0.0656197	0	75141.695	74638.18	-3.0935047e-05	665503.5	211841.45	-0.00016488833	215599.88	663357.56	-0.00019785263
0	0.6292309	0.62500226	-2.5932026e-10	0.06547804	0.06547804	0	75126.34	74621.48	-2.6165904e-05	665595.06	211558.02	-0.00024439918	215328.16	663445.1	-6.241934e-05
0	0.6291021	0.6248598	-2.0980512e-10	0.06533641	0.06533641	0	75110.95	74604.45	-2.5527048e-05	665688.6	211270.1	-0.00019603281	215054.23	663533.56	-0.00010329455
0	0.62897223	0.6247173	-2.6717717e-10	0.06519513	0.06519513	0	75095.47	74587.45	-3.3535973e-05	665781.9	210982.1	-0.00021889854	214779.3	663622.06	-0.0001743406
0	0.62884253	0.62457466	-4.312906e-10	0.06505393	0.06505393	0	75079.98	74570.42	-4.7374364e-05	665874.9	210694.2	-0.00029653937	214504.62	663710.4	-0.00025896722
0	0.628714	0.6244348	-3.7356856e-10	0.06491261	0.06491261	0	75064.63	74553.72	-4.678695e-05	665965.94	210411.53	-0.00025733435	214233.69	663797.2	-0.00029128426
0	0.6285832	0.6242905	-2.2467622e-10	0.064771056	0.064771056	0	75049.016	74536.484	-2.3616365e-05	666059.75	210120.67	-0.00022482351	213956.77	663886.06	-5.2099385e-05
0	0.62845236	0.6241467	-6.0433235e-11	0.06462978	0.06462978	0	75033.39	74519.32	-1.0412836e-06	666153.1	209830.66	-1.683157e-05	213680.16	663974.6	4.621592e-06
0	0.62832177	0.62400323	-5.0536964e-11	0.06448806	0.06448806	0	75017.79	74502.195	-1.38401565e-05	666245.94	209541.77	-4.1331747e-05	213404.42	664062.75	-0.000120956414
