# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6244303	0.6244286	-8.648517e-11	0.070710905	0.07071091	0	92116.375	92116.1	-1.6012396e-05	667776.6	206423.64	6.862745e-05	206425.83	667776.25	-0.00021568628
0	0.62430704	0.6243052	-1.9634472e-10	0.070569135	0.070569135	0	92098.18	92097.914	-2.7892562e-05	667854	206173.61	-0.00016421569	206175.78	667853.6	-0.000112745096
0	0.624181	0.6241792	-1.8232009e-10	0.07042785	0.07042785	0	92079.586	92079.32	-2.4793388e-05	667933.1	205917.98	-0.00015196079	205920.16	667932.8	-0.000125
0	0.6240545	0.62405276	-1.9166983e-10	0.070286535	0.07028653	0	92060.93	92060.664	-2.3243801e-05	668012.3	205661.72	-0.00010784314	205663.88	668012.06	-0.00015686275
0	0.6239276	0.6239258	-3.0620426e-10	0.07014484	0.07014485	0	92042.2	92041.95	-4.700413e-05	668091.75	205404.78	-0.00022549019	205406.95	668091.4	-0.00024632353
0	0.6238004	0.6237986	-2.150442e-10	0.07000352	0.07000352	0	92023.445	92023.18	-3.305785e-05	668171.06	205147.3	-0.00025490197	205149.48	668170.75	-6.617647e-05
0	0.62367314	0.62367135	-3.3892839e-10	0.069862306	0.069862306	0	92004.68	92004.414	-5.268595e-05	668250.25	204889.95	-0.00026715687	204892.12	668249.94	-0.0002377451
0	0.62354547	0.6235437	-3.2490374e-10	0.06972053	0.06972053	0	91985.85	91985.58	-4.752066e-05	668329.7	204631.89	-0.00025490197	204634.05	668329.3	-0.00022549019
0	0.6234176	0.6234159	-1.8465753e-10	0.06957921	0.06957921	0	91966.98	91966.72	-2.7892562e-05	668408.94	204373.52	-0.00012745099	204375.69	668408.6	-0.00013235294
0	0.6232896	0.62328786	-4.4411304e-11	0.069437936	0.069437936	0	91948.1	91947.83	-4.1322314e-06	668488.2	204115.14	-4.9019607e-05	204117.3	668487.8	7.3529413e-06
0	0.6231608	0.623159	-3.085417e-10	0.0692966	0.0692966	0	91929.1	91928.83	-4.2355372e-05	668567.7	203855.25	-0.00017156862	203857.39	668567.44	-0.0002487745
0	0.62303257	0.6230308	-2.9919195e-10	0.069154926	0.069154926	0	91910.18	91909.914	-4.3904958e-05	668646.8	203596.6	-0.00023529412	203598.77	668646.56	-0.00019117647
0	0.6229035	0.6229018	-2.0569446e-10	0.069013596	0.069013596	0	91891.13	91890.88	-3.1508265e-05	668726.2	203336.58	-0.00018872549	203338.73	668726	-0.000125
