# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.65896714	0.65896255	-1.2209315e-09	0.070710704	0.070710704	0	89372.414	89371.79	-0.0001640693	634991.4	287558.25	-0.00084393984	287562.6	634989.25	-0.0009279354
0	0.65871906	0.65871537	1.3153736e-10	0.07035722	0.07035722	0	89338.78	89338.26	1.8337994e-05	635272.06	286931.06	1.197192e-05	286934.66	635270.4	0.00020400685
0	0.6584661	0.65846217	-1.4116605e-10	0.07000352	0.07000352	0	89304.445	89303.94	-1.7779545e-05	635558.9	286290	-0.00010420261	286293.56	635557.06	-6.7998975e-05
0	0.6582105	0.65820664	-6.4357486e-10	0.06965005	0.06965005	0	89269.8	89269.28	-8.777365e-05	635847	285644.12	-0.00046520188	285647.72	635845.2	-0.0004005723
0	0.65795356	0.6579497	-4.843693e-10	0.06929643	0.06929643	0	89234.945	89234.414	-6.84345e-05	636135.4	284995.97	-0.00046843	284999.6	636133.56	-0.00023411182
0	0.65769446	0.6576906	-4.219283e-10	0.068942994	0.068942994	0	89199.805	89199.28	-5.6637167e-05	636424.56	284344	-0.00040598994	284347.6	636422.8	-0.0002009098
0	0.65743315	0.6574293	-4.0611783e-10	0.06858929	0.06858929	0	89164.37	89163.84	-5.683467e-05	636714.94	283687.84	-0.0003826206	283691.47	636713.1	-0.00021295609
0	0.6571702	0.6571663	-4.932728e-10	0.06823583	0.06823583	0	89128.7	89128.19	-6.7347806e-05	637006.06	283028.6	-0.00048389987	283032.25	637004.1	-0.00021751696
0	0.65690523	0.65690136	-4.77944e-10	0.067882195	0.067882195	0	89092.77	89092.25	-6.5727574e-05	637297.44	282366.22	-0.00043460046	282369.9	637295.6	-0.00025309008
0	0.6566383	0.6566344	-2.7575256e-10	0.06752872	0.06752872	0	89056.56	89056.03	-3.723061e-05	637590.06	281699.8	-0.00022241246	281703.47	637588.3	-0.00013388734
0	0.6563697	0.65636575	-1.4246389e-10	0.06717502	0.06717502	0	89020.14	89019.6	-2.20701e-05	637883.1	281030.72	-8.783339e-05	281034.44	637881.25	-0.00011179983
0	0.6560992	0.6560953	2.666541e-10	0.066821605	0.066821605	0	88983.46	88982.93	3.50758e-05	638176.4	280358.84	0.00022313368	280362.62	638174.6	0.00018646636
0	0.65582633	0.65582234	-3.9998005e-10	0.066468135	0.066468135	0	88946.45	88945.914	-5.4095497e-05	638471.1	279681.97	-0.00036965092	279685.7	638469.3	-0.00017609616
0	0.65555096	0.655547	-1.7175243e-10	0.06611443	0.06611443	0	88909.09	88908.56	-2.579033e-05	638767.2	279000.38	-0.00016179046	279004.12	638765.44	-8.290746e-05
0	0.6552741	0.6552702	-5.0232896e-10	0.065760985	0.065760985	0	88871.555	88871.016	-6.697845e-05	639063.25	278316.8	-0.00039072486	278320.56	639061.4	-0.0002753739
0	0.6549935	0.6549895	-3.52759e-10	0.06540732	0.06540732	0	88833.49	88832.95	-5.0112456e-05	639361.4	277625.72	-0.0002478164	277629.53	639359.56	-0.0002675109
0	0.6547135	0.65470946	-3.5221312e-10	0.0650539	0.0650539	0	88795.52	88794.984	-4.7343066e-05	639658.3	276936.84	-0.00029260162	276940.7	639656.4	-0.00019454879
0	0.6544299	0.65442586	-2.3848534e-10	0.064700216	0.064700216	0	88757.055	88756.516	-3.140167e-05	639957.06	276240.94	-0.00028044215	276244.84	639955.4	-1.6881535e-05
0	0.65414464	0.6541406	-2.341645e-10	0.06434676	0.06434676	0	88718.37	88717.82	-3.2551936e-05	640256.1	275542.56	-0.00018959596	275546.44	640254.25	-0.00011517567
0	0.6538568	0.6538527	-5.7005345e-10	0.0639931	0.0639931	0	88679.33	88678.766	-7.245937e-05	640556.5	274839.2	-0.00041775196	274843.06	640554.6	-0.00037360482
0	0.6535667	0.65356266	-5.0988097e-10	0.06363964	0.06363964	0	88639.99	88639.43	-6.908953e-05	640857.2	274132.3	-0.00034799913	274136.2	640855.44	-0.00037291666
0	0.653275	0.65327096	-3.527143e-10	0.06328595	0.06328595	0	88600.43	88599.875	-4.4400662e-05	641158.56	273422.56	-0.00032004179	273426.53	641156.75	-0.00016166831
0	0.65298	0.652976	-4.2417195e-10	0.0629325	0.0629325	0	88560.414	88559.87	-5.965943e-05	641461.7	272706.47	-0.00029149762	272710.4	641459.8	-0.00033231903
0	0.6526832	0.65267897	-2.6050553e-10	0.06257904	0.06257904	0	88520.14	88519.59	-3.4980298e-05	641764.94	271987.5	-0.00018301749	271991.47	641763.1	-0.00015865549
0	0.65238464	0.6523806	-2.1347403e-10	0.062225346	0.062225346	0	88479.67	88479.11	-3.0482024e-05	642068.6	271266.03	-0.00017465315	271270.06	642066.7	-0.0001551705
0	0.6520835	0.65207934	-3.8089493e-10	0.06187191	0.06187191	0	88438.81	88438.25	-5.142493e-05	642373.2	270539.66	-0.00027986296	270543.66	642371.4	-0.0002496087
0	0.65177995	0.6517757	-1.8714016e-10	0.061518222	0.061518222	0	88397.66	88397.08	-2.6018284e-05	642678.7	269809.03	-0.00018668559	269813.1	642676.94	-5.2597137e-05
0	0.6514725	0.65146834	-4.5042325e-10	0.061164826	0.061164826	0	88355.96	88355.39	-5.89977e-05	642986.06	269071.44	-0.00046062382	269075.44	642984.2	-0.00014929129
0	0.6511655	0.65116125	-1.8736555e-10	0.060811136	0.060811136	0	88314.305	88313.75	-2.7385673e-05	643292.06	268335.44	-0.00016773117	268339.44	643290.25	-0.00011293524
0	0.650854	0.6508498	-4.4566156e-10	0.060457677	0.060457677	0	88272.07	88271.51	-5.7049438e-05	643600.44	267591.22	-0.00026394476	267595.22	643598.6	-0.0003296801
0	0.6505411	0.6505369	-2.597357e-10	0.06010401	0.06010401	0	88229.65	88229.07	-3.415136e-05	643908.7	266844.8	-0.0001093058	266848.88	643906.9	-0.0002581985
0	0.65022624	0.65022206	-5.2561544e-10	0.05975055	0.05975055	0	88186.94	88186.37	-7.283254e-05	644217.44	266095.25	-0.00044045917	266099.38	644215.56	-0.00031648806
0	0.64990735	0.64990306	-6.4266903e-10	0.059396874	0.059396874	0	88143.68	88143.1	-9.1369795e-05	644528.06	265337.97	-0.0007263342	265342.16	644526.2	-0.00022871103
0	0.64958745	0.6495833	-3.2339373e-10	0.059043404	0.059043404	0	88100.31	88099.73	-4.778914e-05	644838.2	264580.25	-0.00020170324	264584.44	644836.3	-0.00030696153
