# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.65105796	0.6510478	-1.0728836e-10	0.07071067	0.07071067	0	186016.56	186013.66	-2.4872448e-05	615746.25	295726.2	0.00103125	295734.88	615740.8	-0.00113125
0	0.65097755	0.6509702	-2.7567149e-10	0.07056918	0.07056918	0	185993.58	185991.48	-8.5459185e-05	615806.2	295556.03	-0.00014375	295562.4	615802.2	-0.0002875
0	0.6508942	0.6508874	-1.3560057e-10	0.07042789	0.07042789	0	185969.8	185967.83	-3.5714285e-05	615870.75	295375.34	-8.125e-05	295381.2	615867.06	-0.00011875
0	0.6508117	0.6508049	-1.7583371e-10	0.070286386	0.070286386	0	185946.17	185944.27	-5.3571428e-05	615934.8	295195.66	-7.8125e-05	295201.44	615931.25	-0.0001875
0	0.6507275	0.6507207	-3.874302e-10	0.07014502	0.07014502	0	185922.12	185920.2	-0.00011989796	616000.1	295012.6	-0.0003125	295018.38	615996.44	-0.00025625
0	0.6506444	0.65063775	-3.039837e-10	0.07000352	0.07000352	0	185898.42	185896.5	-8.290816e-05	616065.06	294831.5	-0.00015	294837.25	616061.44	-0.00029375
0	0.6505602	0.6505534	-2.3245811e-10	0.069862224	0.069862224	0	185874.33	185872.42	-6.760204e-05	616130.1	294648.3	-9.375e-05	294654.12	616126.44	-0.00021875
0	0.6504766	0.6504698	-1.7285347e-10	0.069720745	0.069720745	0	185850.47	185848.52	-4.7193877e-05	616195.3	294466.06	-0.00013125	294471.88	616191.7	-0.0001125
0	0.6503928	0.650386	-4.2915344e-10	0.06957926	0.06957926	0	185826.52	185824.56	-0.000117346935	616260.2	294283.84	-0.000303125	294289.62	616256.6	-0.0002875
0	0.6503083	0.65030146	-2.0861626e-10	0.06943794	0.06943794	0	185802.38	185800.45	-6.122449e-05	616325.5	294100.3	-0.000103125	294106.12	616321.8	-0.00015
0	0.65022403	0.65021724	-2.026558e-10	0.0692964	0.0692964	0	185778.28	185776.36	-5.3571428e-05	616390.4	293917.38	-0.000121875	293923.2	616386.75	-0.0001375
0	0.6501394	0.6501326	-1.7434358e-10	0.069155104	0.0691551	0	185754.1	185752.17	-5.2933672e-05	616455.25	293734.03	-0.00015625	293739.8	616451.6	-9.375e-05
0	0.6500547	0.6500479	-2.0861626e-10	0.0690136	0.069013596	0	185729.92	185727.98	-5.2933672e-05	616520.5	293550.22	-0.0001375	293556.06	616516.9	-0.00013125
0	0.6499698	0.6499631	1.4901162e-11	0.068872124	0.06887212	0	185705.69	185703.73	1.9132654e-06	616585.8	293366.06	9.375e-05	293371.94	616582.1	-8.75e-05
0	0.6498843	0.6498774	-1.937151e-10	0.06873082	0.06873082	0	185681.23	185679.27	-5.6122448e-05	616651.2	293180.88	-0.000121875	293186.75	616647.5	-0.00014375
0	0.6497998	0.6497929	-4.768372e-10	0.06858932	0.06858932	0	185657.05	185655.12	-0.00013775511	616716.3	292997.47	-0.00035625	293003.34	616712.6	-0.000325
0	0.6497137	0.64970684	-3.8146972e-10	0.068447955	0.068447955	0	185632.47	185630.55	-0.00011160714	616781.7	292811.62	-0.00025625	292817.5	616778	-0.0002625
0	0.6496287	0.6496219	-2.5331975e-10	0.06830648	0.06830648	0	185608.22	185606.23	-7.9081634e-05	616846.8	292627.47	-0.0001875	292633.38	616843.2	-0.0001875
0	0.64954275	0.64953583	-2.3245811e-10	0.06816515	0.06816515	0	185583.64	185581.69	-6.505102e-05	616912.25	292441.78	-0.0002	292447.66	616908.5	-0.000140625
0	0.64945644	0.6494496	-4.4852494e-10	0.068023674	0.068023674	0	185558.95	185557.02	-0.000117346935	616977.8	292255.25	-0.0003625	292261.16	616974	-0.00024375
0	0.64937073	0.6493639	-2.0563602e-10	0.067882195	0.067882195	0	185534.48	185532.55	-6.505102e-05	617043.06	292070.06	-0.00013125	292076	617039.4	-0.00014375
0	0.6492842	0.6492773	-1.9818544e-10	0.06774088	0.06774088	0	185509.77	185507.81	-5.8673468e-05	617108.7	291883.25	-0.000228125	291889.22	617105	-6.875e-05
0	0.6491987	0.64919174	-9.834766e-11	0.067599334	0.067599334	0	185485.33	185483.34	-3.5714285e-05	617173.44	291698.72	-5e-05	291704.62	617169.7	-9.375e-05
0	0.64911085	0.64910394	-1.7881394e-11	0.06745803	0.06745803	0	185460.23	185458.27	-1.2755102e-06	617239.5	291509.75	-3.4375e-05	291515.7	617235.8	-3.75e-05
0	0.6490247	0.6490178	-4.7683715e-11	0.06731653	0.06731653	0	185435.61	185433.66	-2.0408163e-05	617304.75	291323.9	-1.25e-05	291329.84	617300.94	-7.5e-05
0	0.648937	0.6489301	-4.1127204e-10	0.06717506	0.06717506	0	185410.58	185408.6	-0.000112882655	617370.56	291135.28	-0.000296875	291141.3	617366.8	-0.000275
0	0.64885026	0.6488433	-1.5497208e-10	0.06703376	0.06703376	0	185385.8	185383.81	-5.2933672e-05	617436.2	290948.2	-0.000140625	290954.12	617432.44	-0.0001
0	0.6487627	0.6487558	-1.192093e-10	0.066892266	0.066892266	0	185360.77	185358.8	-3.8265305e-05	617501.6	290760.22	-5.3125e-05	290766.2	617497.8	-0.00013125
0	0.6486752	0.6486683	-3.0696393e-10	0.066750884	0.066750884	0	185335.78	185333.78	-8.5459185e-05	617567.44	290571.9	-0.000153125	290577.9	617563.6	-0.000275
0	0.64858764	0.6485807	-2.1457672e-10	0.06660941	0.06660941	0	185310.75	185308.77	-5.8673468e-05	617633	290383.72	-0.0001125	290389.72	617629.2	-0.00016875
0	0.6484998	0.6484929	-2.1755696e-10	0.06646809	0.06646809	0	185285.67	185283.64	-7.270408e-05	617698.4	290195.4	-0.000190625	290201.4	617694.6	-0.0001125
0	0.6484117	0.64840466	-1.7136335e-10	0.06632662	0.06632662	0	185260.48	185258.48	-5.6122448e-05	617764.6	290005.75	-0.0001125	290011.75	617760.75	-0.00015625
0	0.6483231	0.6483161	-1.9073486e-10	0.06618514	0.06618514	0	185235.16	185233.16	-5.3571428e-05	617830.56	289815.72	-0.000103125	289821.7	617826.8	-0.00018125
0	0.6482352	0.6482282	-2.4735927e-10	0.066043824	0.066043824	0	185210.06	185208.06	-7.52551e-05	617895.75	289627.56	-0.000153125	289633.6	617891.94	-0.00023125
0	0.6481461	0.6481392	-3.784895e-10	0.06590227	0.06590227	0	185184.61	185182.61	-0.000107780616	617962.1	289436.47	-0.0002125	289442.5	617958.4	-0.00030625
0	0.6480576	0.64805055	-2.9802322e-10	0.06576097	0.06576097	0	185159.33	185157.28	-8.864796e-05	618027.75	289246.8	-0.000253125	289252.88	618023.94	-0.00014375
0	0.64796823	0.64796126	-1.5050172e-10	0.065619476	0.065619476	0	185133.78	185131.8	-4.2091837e-05	618093.3	289056.25	-4.0625e-05	289062.3	618089.5	-0.00015625
0	0.6478793	0.6478722	-2.2649765e-10	0.06547816	0.06547817	0	185108.38	185106.34	-5.8673468e-05	618159.3	288865.5	-8.125e-05	288871.56	618155.6	-0.000225
0	0.6477899	0.6477828	-8.940697e-12	0.0653367	0.0653367	0	185082.81	185080.81	-5.1020406e-06	618225.75	288674.03	-1.5625e-05	288680.12	618221.94	6.25e-06
0	0.6477005	0.6476934	-3.0696393e-10	0.06519521	0.06519521	0	185057.28	185055.25	-8.163265e-05	618291.7	288482.84	-0.00016875	288488.94	618287.94	-0.00025625
0	0.6476106	0.6476035	-2.026558e-10	0.0650539	0.0650539	0	185031.62	185029.6	-4.9744896e-05	618357.4	288291.44	-8.125e-05	288297.5	618353.56	-0.00015625
0	0.6475207	0.6475136	-4.1872264e-10	0.06491235	0.06491235	0	185005.9	185003.89	-0.00012882653	618423.44	288099.47	-0.00028125	288105.56	618419.7	-0.0003375
0	0.64743036	0.64742327	-3.0696393e-10	0.06477103	0.06477103	0	184980.11	184978.1	-8.4821426e-05	618489.6	287906.8	-0.0002	287912.97	618485.75	-0.0002
0	0.6473407	0.64733356	-1.7285347e-10	0.06462956	0.06462956	0	184954.5	184952.44	-5.229592e-05	618555.4	287715.38	-0.000196875	287721.53	618551.6	-5e-05
0	0.64724964	0.6472425	-3.3080577e-10	0.06448809	0.06448809	0	184928.47	184926.42	-9.948979e-05	618622	287521.38	-0.000134375	287527.47	618618.1	-0.0003125
0	0.64715946	0.6471524	-2.503395e-10	0.06434676	0.06434675	0	184902.72	184900.69	-6.0586735e-05	618688.06	287329.2	-0.000190625	287335.3	618684.2	-0.00016875
0	0.6470689	0.6470618	2.0861625e-11	0.06420529	0.06420529	0	184876.84	184874.8	1.2755102e-06	618754.06	287136.3	2.1875e-05	287142.44	618750.25	2.34375e-06
0	0.64697737	0.6469703	-2.0563602e-10	0.06406391	0.06406391	0	184850.69	184848.66	-5.739796e-05	618820.5	286941.75	-0.000128125	286947.9	618816.6	-0.0001625
0	0.6468865	0.6468794	-4.6789644e-10	0.06392241	0.06392241	0	184824.73	184822.67	-0.00013775511	618886.7	286748.25	-0.000346875	286754.44	618882.9	-0.00030625
0	0.64679503	0.6467879	-1.6987324e-10	0.063781105	0.063781105	0	184798.58	184796.53	-4.0816325e-05	618953.1	286553.7	-0.000134375	286559.88	618949.25	-0.0001
0	0.6467038	0.6466967	-1.7285347e-10	0.06363964	0.06363964	0	184772.53	184770.47	-4.9744896e-05	619018.94	286360.25	-0.000159375	286366.4	619015.1	-0.0001125
0	0.64661163	0.6466045	-4.0829182e-10	0.06349814	0.06349815	0	184746.17	184744.12	-0.00010969388	619085.44	286164.6	-0.000271875	286170.78	619081.6	-0.00030625
0	0.6465207	0.6465136	-2.3394822e-10	0.06335684	0.06335683	0	184720.22	184718.14	-6.8239795e-05	619150.94	285971.84	-0.00014375	285978.1	619147.1	-0.00018125
0	0.6464276	0.6464204	-1.4901161e-10	0.06321529	0.06321529	0	184693.6	184691.53	-4.2091837e-05	619217.75	285774.56	-0.000109375	285780.78	619213.94	-0.00011875
0	0.6463351	0.6463279	-1.9669533e-10	0.06307396	0.06307396	0	184667.16	184665.11	-4.7193877e-05	619284.5	285578.47	-0.00013125	285584.72	619280.56	-0.000125
0	0.64624333	0.64623606	-1.192093e-10	0.06293249	0.0629325	0	184640.94	184638.86	-2.5510204e-05	619350.56	285383.84	-4.0625e-05	285390.06	619346.7	-9.375e-05
0	0.64614964	0.6461424	-1.4454127e-10	0.06279103	0.06279103	0	184614.2	184612.11	-3.6989797e-05	619417.7	285185.62	-8.4375e-05	285191.9	619413.75	-0.00011875
0	0.646057	0.6460498	-2.2053719e-10	0.06264969	0.06264969	0	184587.75	184585.67	-6.0586735e-05	619484.1	284989.44	-0.00013125	284995.75	619480.3	-0.00015
0	0.64596426	0.64595705	-3.1292438e-10	0.062508225	0.062508225	0	184561.22	184559.16	-9.0561225e-05	619550.44	284793.34	-0.00025625	284799.62	619546.5	-0.00019375
0	0.6458706	0.6458635	-3.4719705e-10	0.06236684	0.06236684	0	184534.47	184532.39	-9.693878e-05	619616.6	284595.97	-0.000178125	284602.28	619612.75	-0.00030625
0	0.64577687	0.64576966	-1.4007091e-10	0.062225346	0.062225346	0	184507.66	184505.6	-4.336735e-05	619683.25	284397.97	-5e-05	284404.3	619679.44	-0.00015
0	0.64568406	0.64567685	-3.606081e-10	0.062084038	0.062084038	0	184481.2	184479.1	-0.00010841837	619749.8	284201.66	-0.00025	284207.97	619745.9	-0.00023125
0	0.64558977	0.6455825	-6.556511e-11	0.061942577	0.061942577	0	184454.2	184452.14	-1.0204081e-05	619816.3	284003.12	3.125e-06	284009.44	619812.4	-0.0001
0	0.64549536	0.64548814	-3.97861e-10	0.061801083	0.061801083	0	184427.25	184425.16	-0.00011096939	619883.06	283804.1	-0.00026875	283810.47	619879.2	-0.0003125
0	0.64540136	0.645394	-3.3974648e-10	0.061659772	0.061659772	0	184400.42	184398.3	-9.183674e-05	619949.9	283605.72	-0.000221875	283612.06	619946	-0.00025625
0	0.645307	0.6452997	-1.6093255e-10	0.061518237	0.061518237	0	184373.44	184371.33	-5.0382652e-05	620016.7	283406.75	-6.875e-05	283413.1	620012.8	-0.00020625
0	0.6452125	0.6452051	-2.6524066e-10	0.061376892	0.061376892	0	184346.39	184344.28	-8.290816e-05	620083.2	283207.78	-0.000121875	283214.12	620079.3	-0.000275
0	0.6451176	0.64511025	-2.1755696e-10	0.06123543	0.06123543	0	184319.31	184317.2	-7.3979594e-05	620149.9	283008.34	-0.000221875	283014.72	620146	-0.0001
0	0.645023	0.64501554	-2.30968e-10	0.061093967	0.061093967	0	184292.27	184290.16	-6.8877554e-05	620216.5	282809.22	-0.000146875	282815.6	620212.5	-0.0001625
0	0.6449272	0.64491975	-9.834766e-11	0.060952656	0.060952656	0	184264.9	184262.8	-2.0408163e-05	620283.3	282608.34	-6.5625e-05	282614.75	620279.4	-5.3125e-05
0	0.6448317	0.6448243	-1.0877848e-10	0.060811166	0.060811166	0	184237.64	184235.52	-3.3163265e-05	620350.2	282407.8	-7.1875e-05	282414.22	620346.2	-8.75e-05
0	0.64473563	0.64472824	-3.5017728e-10	0.060669772	0.060669776	0	184210.2	184208.08	-0.000101403064	620417.25	282206.28	-0.00026875	282212.72	620413.25	-0.00019375
0	0.64464086	0.6446334	-2.8908254e-10	0.060528316	0.060528316	0	184183.1	184180.97	-6.760204e-05	620483.8	282006.97	-0.000171875	282013.38	620479.9	-0.00019375
0	0.6445441	0.64453673	2.3841857e-11	0.060386974	0.060386974	0	184155.47	184153.36	6.377551e-06	620550.5	281804.84	-3.125e-06	281811.28	620546.56	2.5e-05
0	0.6444479	0.64444035	-3.159046e-10	0.06024551	0.06024551	0	184127.97	184125.81	-8.163265e-05	620617.75	281602.8	-0.00025625	281609.28	620613.8	-0.00013125
0	0.6443517	0.6443443	-3.5166742e-10	0.06010405	0.06010405	0	184100.52	184098.38	-0.00010459184	620684.9	281401.12	-0.000246875	281407.6	620680.9	-0.000259375
0	0.6442552	0.6442478	5.364418e-11	0.059962712	0.059962705	0	184072.94	184070.81	2.2959184e-05	620751.7	281199.2	3.75e-05	281205.62	620747.75	0.00010625
0	0.6441581	0.6441507	-3.1292438e-10	0.05982117	0.059821166	0	184045.19	184043.06	-8.418367e-05	620818.7	280996.28	-0.00019375	281002.75	620814.6	-0.0002
0	0.6440613	0.6440539	-2.3245811e-10	0.05967986	0.05967985	0	184017.52	184015.39	-6.951531e-05	620885.8	280793.56	-0.000140625	280800.12	620881.8	-0.0001875
0	0.6439645	0.643957	-2.2649765e-10	0.059538368	0.059538364	0	183989.86	183987.75	-7.270408e-05	620952.44	280591.38	-0.00015625	280597.88	620948.5	-0.00020625
0	0.6438665	0.643859	-2.7418137e-10	0.059396908	0.059396908	0	183961.84	183959.72	-8.290816e-05	621019.6	280387.03	-0.00018125	280393.56	621015.56	-0.00020625
