# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.64206654	0.6420635	-2.8466157e-10	0.0707108	0.07071081	0	113859.8	113859.266	-4.6296296e-05	649470.9	249419.67	-0.00017665692	249422.3	649469.25	-0.00021701389
0	0.6417983	0.6417967	-3.6599343e-10	0.070357226	0.070357226	0	113812.21	113811.94	-6.9444446e-05	649695.4	248820.92	-0.00021320663	248822.3	649694.4	-0.00032285575
0	0.64152586	0.6415243	-3.1951808e-10	0.07000352	0.07000352	0	113763.92	113763.64	-5.7098765e-05	649924.5	248210.4	-0.0002680312	248211.78	649923.56	-0.00021320663
0	0.64125043	0.6412487	-3.7180287e-10	0.06964997	0.06964997	0	113715.06	113714.77	-6.790124e-05	650154.94	247594.22	-0.0002680312	247595.56	650154.06	-0.00024366472
0	0.64097476	0.64097315	-6.1579847e-10	0.06929652	0.06929652	0	113666.21	113665.91	-0.0001095679	650384.8	246978.47	-0.0004507797	246979.84	650383.94	-0.0004652473
0	0.6407	0.6406983	-1.9171084e-10	0.068942994	0.068942994	0	113617.45	113617.17	-3.395062e-05	650613.6	246365	-0.00012792398	246366.34	650612.7	-0.00012792398
0	0.6404208	0.6404192	-3.6018402e-10	0.06858928	0.06858927	0	113567.97	113567.68	-6.481481e-05	650844.6	245743.19	-0.00028630605	245744.58	650843.7	-0.00024975633
0	0.6401411	0.64013946	-2.672333e-10	0.06823573	0.068235725	0	113518.37	113518.07	-4.9382717e-05	651075.1	245121.02	-0.00011574074	245122.44	651074.1	-0.00026726973
0	0.6398588	0.63985705	-3.8342168e-10	0.06788226	0.06788226	0	113468.27	113467.98	-6.790124e-05	651306.6	244494.2	-0.0002741228	244495.6	651305.6	-0.0003045809
0	0.63957554	0.63957393	-4.8218185e-10	0.067528725	0.067528725	0	113418.06	113417.77	-8.641975e-05	651538.25	243866.12	-0.00029239766	243867.52	651537.44	-0.0004081384
0	0.63929033	0.6392887	-4.3570647e-10	0.067175	0.067175	0	113367.49	113367.195	-8.1790124e-05	651770.3	243234.83	-0.00031676414	243236.23	651769.3	-0.000335039
0	0.6390042	0.6390025	-3.5437459e-10	0.0668217	0.0668217	0	113316.734	113316.44	-6.635802e-05	652002.3	242602.12	-0.00037158869	242603.55	652001.4	-0.00015838207
0	0.6387149	0.63871324	-2.962804e-10	0.06646815	0.06646815	0	113265.445	113265.15	-5.7098765e-05	652235.5	241963.94	-0.00017665692	241965.36	652234.56	-0.00028021442
0	0.63842404	0.6384223	-4.1827822e-10	0.066114426	0.06611443	0	113213.86	113213.555	-7.71605e-05	652468.8	241323.36	-0.00038986356	241324.78	652467.9	-0.00024366472
0	0.6381333	0.63813156	-3.253275e-10	0.06576091	0.06576091	0	113162.305	113162	-5.2469135e-05	652701.8	240683.3	-0.00025584796	240684.77	652700.9	-0.00019493178
0	0.6378395	0.6378378	-1.3361665e-10	0.06540741	0.06540741	0	113110.2	113109.9	-2.3148148e-05	652935.75	240038.08	-0.000103557504	240039.52	652934.9	-0.000103557504
0	0.6375446	0.63754284	5.80942e-12	0.06505392	0.06505392	0	113057.89	113057.586	3.0864198e-06	653169.7	239391.19	6.70078e-05	239392.69	653168.75	-4.2641324e-05
0	0.63724726	0.6372455	1.04569554e-10	0.0647002	0.0647002	0	113005.18	113004.86	2.3148148e-05	653404.3	238740.27	0.00012183236	238741.75	653403.44	4.8732945e-05
0	0.6369493	0.63694745	-1.9752026e-10	0.06434667	0.06434667	0	112952.336	112952.03	-3.2407406e-05	653638.56	238088.94	-0.0001340156	238090.42	653637.6	-0.0001340156
