# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.63883644	0.6388343	6.6690785e-11	0.070710704	0.070710704	0	112914.34	112913.97	1.5333497e-05	656826.06	237542.47	6.1271094e-05	237544.94	656825.6	7.068379e-05
0	0.6385466	0.6385436	-3.118355e-10	0.07035722	0.07035722	0	112863.11	112862.586	-5.3112064e-05	657054.94	236906.88	-0.00019515077	236910.23	657054.25	-0.00023727556
0	0.63825166	0.6382486	-4.1370837e-10	0.07000352	0.07000352	0	112810.98	112810.43	-7.390387e-05	657286.6	236262.1	-0.00019114799	236265.52	657285.9	-0.00039431764
0	0.6379552	0.6379521	-3.3816516e-10	0.06965005	0.06965005	0	112758.56	112758.016	-6.251831e-05	657518.4	235615.3	-0.00019581223	235618.72	657517.6	-0.00028444562
0	0.63765574	0.6376527	-3.8441725e-10	0.06929643	0.06929643	0	112705.66	112705.12	-6.752441e-05	657751.2	234963.48	-0.00027834857	234966.88	657750.4	-0.0002558226
0	0.6373553	0.6373523	-2.202114e-10	0.068942994	0.068942994	0	112652.57	112652.016	-4.0083123e-05	657983.75	234310.36	-0.00019845284	234313.83	657982.9	-0.00012987955
0	0.63705313	0.6370501	-3.1489655e-10	0.06858929	0.06858929	0	112599.12	112598.59	-5.922756e-05	658216.44	233654.39	-0.00024989844	233657.86	658215.7	-0.00019555914
0	0.6367489	0.6367458	-2.8000227e-10	0.06823583	0.06823583	0	112545.36	112544.81	-4.6717563e-05	658449.7	232995.28	-0.00017440491	232998.75	658448.94	-0.00021909316
0	0.6364433	0.63644034	-8.063043e-11	0.067882195	0.067882195	0	112491.36	112490.84	-1.1963919e-05	658682.75	232334.56	-3.2586715e-05	232338.02	658681.94	-7.073897e-05
0	0.6361352	0.6361321	-2.6957006e-10	0.06752872	0.06752872	0	112436.9	112436.36	-4.610353e-05	658916.56	231669.34	-0.00011960634	231672.8	658915.75	-0.00025303086
0	0.6358261	0.63582313	-2.5178754e-10	0.06717502	0.06717502	0	112382.27	112381.73	-4.1528554e-05	659149.94	231003.16	-0.00018397818	231006.64	659149.2	-0.0001488489
0	0.63551503	0.63551193	-5.054944e-10	0.066821605	0.066821605	0	112327.29	112326.75	-8.689027e-05	659383.75	230333.83	-0.00028255806	230337.27	659383	-0.00042188735
0	0.6352021	0.6351991	-4.6060508e-10	0.066468135	0.066468135	0	112271.984	112271.45	-8.3821935e-05	659617.6	229661.88	-0.00031582642	229665.33	659616.94	-0.00032143068
0	0.6348876	0.6348845	-2.010214e-10	0.06611443	0.06611443	0	112216.38	112215.86	-3.7950984e-05	659851.75	228987.39	-0.00010418464	228990.88	659850.94	-0.00018536882
0	0.634571	0.634568	-1.9891062e-10	0.065760985	0.065760985	0	112160.42	112159.9	-3.558926e-05	660086.06	228309.81	-0.0001879899	228313.28	660085.4	-9.823444e-05
0	0.63425267	0.6342497	-4.0024478e-10	0.06540732	0.06540732	0	112104.16	112103.62	-7.041803e-05	660320.6	227629.62	-0.0003501705	227633.11	660319.9	-0.00023868967
