# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6376966	0.6376953	-2.1782429e-10	0.070710756	0.070710756	0	148775.28	148774.98	-4.49827e-05	653041.25	239733.05	-8.3056475e-05	239734.03	653040.44	-0.00017649501
0	0.6374351	0.63743395	-2.1782429e-10	0.07035723	0.07035723	0	148714.27	148714	-4.1522493e-05	653240.4	239167.77	-8.3056475e-05	239168.75	653239.7	-0.0001557309
0	0.63716835	0.6371672	-1.5841765e-10	0.07000352	0.07000352	0	148652.05	148651.78	-4.1522493e-05	653443.56	238591.17	-0.0001375623	238592.12	653442.9	-9.862957e-05
0	0.6369009	0.63689977	-7.920883e-11	0.06965001	0.06965	0	148589.66	148589.36	-1.384083e-05	653646.7	238013.62	-8.3056475e-05	238014.6	653646.06	-3.8932725e-05
0	0.6366315	0.6366303	-1.9802207e-10	0.06929647	0.06929647	0	148526.77	148526.52	-4.1522493e-05	653850.06	237433.06	-0.000103820596	237434.05	653849.4	-0.00017130398
0	0.63635933	0.6363582	-1.7821987e-10	0.068942994	0.068942994	0	148463.3	148463.03	-4.1522493e-05	654054.56	236847.61	-6.229236e-05	236848.56	654053.9	-0.00020764119
0	0.636088	0.63608676	-2.376265e-10	0.068589285	0.068589285	0	148400	148399.7	-5.536332e-05	654257.94	236264.2	-0.00012458472	236265.23	654257.3	-0.00014534884
0	0.63581574	0.6358145	-1.9802207e-10	0.06823578	0.06823578	0	148336.47	148336.19	-4.8442907e-05	654461.4	235679.62	-0.00012458472	235680.61	654460.7	-0.00013496677
0	0.63554054	0.63553935	-1.3861545e-10	0.06788223	0.06788223	0	148272.25	148272	-2.4221454e-05	654666	235089.72	-6.488787e-05	235090.69	654665.4	-0.00012458472
0	0.63526374	0.6352626	-1.3861545e-10	0.067528725	0.067528725	0	148207.69	148207.42	-3.8062284e-05	654870.6	234497.7	-0.000103820596	234498.7	654869.94	-0.000119393684
0	0.63498765	0.6349864	-1.9802207e-10	0.06717501	0.06717501	0	148143.27	148142.98	-4.8442907e-05	655074.5	233907.08	-0.000103820596	233908.1	655073.9	-0.0001557309
0	0.63470733	0.634706	-5.346596e-10	0.06682165	0.06682165	0	148077.89	148077.58	-0.0001349481	655279.9	233309.39	-0.00032184387	233310.36	655279.1	-0.00044642857
0	0.6344264	0.6344252	-2.574287e-10	0.06646814	0.06646814	0	148012.34	148012.05	-5.1903113e-05	655485.06	232710.89	-0.000103820596	232711.9	655484.3	-0.00018168605
0	0.63414633	0.6341451	-2.1782429e-10	0.06611443	0.06611443	0	147947	147946.72	-4.49827e-05	655689.1	232114.73	-0.00017649501	232115.75	655688.44	-0.00016611295
0	0.633863	0.6338617	-2.376265e-10	0.06576094	0.06576094	0	147880.88	147880.6	-6.5743945e-05	655894.5	231512.67	-0.00016611295	231513.66	655893.7	-0.0002803156
0	0.6335781	0.633577	-1.8812098e-10	0.065407366	0.06540737	0	147814.44	147814.16	-4.49827e-05	656099.9	230908.6	-0.00014534884	230909.64	656099.1	-0.00010901163
0	0.6332913	0.63329005	-1.3861545e-10	0.0650539	0.0650539	0	147747.52	147747.23	-2.768166e-05	656305.75	230301.02	-0.00012458472	230302.06	656305.06	-6.229236e-05
0	0.6330035	0.63300216	-1.1881325e-10	0.06470021	0.06470021	0	147680.36	147680.06	-2.0761247e-05	656511.6	229692.16	-2.0764119e-05	229693.17	656510.94	-0.00011420266
0	0.632714	0.63271284	1.9802207e-11	0.06434671	0.06434671	0	147612.86	147612.55	3.4602076e-06	656717.75	229080.88	0	229081.89	656717	-1.557309e-05
0	0.63242275	0.6324215	-1.7821987e-10	0.06399313	0.06399313	0	147544.88	147544.58	-3.4602075e-05	656923.9	228466.97	-0.00012458472	228468.02	656923.06	-0.00010901163
0	0.6321305	0.63212925	-2.1782429e-10	0.06363964	0.06363964	0	147476.69	147476.4	-5.882353e-05	657130.1	227851.5	-0.00019725914	227852.56	657129.4	-0.00016092193
0	0.6318366	0.6318353	-1.1881325e-10	0.06328593	0.06328593	0	147408.16	147407.83	-2.768166e-05	657336.6	227233.47	-0.000103820596	227234.55	657335.94	-7.397217e-05
