# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.620076	0.62007594	-2.4188462e-10	0.070709854	0.070709854	0	31698.281	31698.275	-7.830458e-06	667995.8	200110.48	-4.548723e-05	200110.55	667995.7	-0.00016896195
0	0.61975896	0.6197583	-1.5332903e-10	0.070357755	0.070357755	0	31682.072	31682.043	-3.3081398e-07	668187.94	199473.95	-3.4120963e-05	199474.47	668187.75	2.506111e-05
0	0.61943984	0.61943924	-2.4368846e-10	0.0700046	0.0700046	0	31665.762	31665.73	-4.3780847e-06	668380.56	198834.64	-0.000106791	198835.12	668380.3	-1.3109615e-05
0	0.61911845	0.61911786	-3.9343712e-11	0.069649294	0.069649294	0	31649.334	31649.3	-3.575135e-06	668574.1	198191.11	-0.0001032349	198191.64	668573.8	5.324316e-06
0	0.6187957	0.61879504	-1.9825208e-10	0.069297224	0.069297224	0	31632.834	31632.8	-1.3058003e-05	668767.44	197545.92	-0.000113288326	197546.45	668767.1	-0.00024432523
0	0.61846995	0.6184693	-1.5293228e-10	0.06894197	0.06894197	0	31616.184	31616.15	-1.1798695e-06	668962.06	196895.34	-9.30936e-05	196895.9	668961.8	6.0781054e-05
0	0.6181441	0.61814344	-1.4416864e-10	0.068588786	0.068588786	0	31599.521	31599.49	-1.4342823e-05	669155.6	196245.47	-0.00011405774	196246.03	669155.3	-0.00027874263
0	0.6178169	0.61781627	-1.9163607e-10	0.06823664	0.06823664	0	31582.8	31582.766	6.4000255e-06	669348.56	195594.61	-6.8388756e-05	195595.17	669348.2	0.00024366335
0	0.6174872	0.61748654	-6.046862e-11	0.067881495	0.067881495	0	31565.943	31565.91	-9.351318e-06	669542.44	194938.98	-8.788059e-05	194939.53	669542.1	-0.0001682197
0	0.61715585	0.61715525	-6.379841e-12	0.06752796	0.06752796	0	31549	31548.973	-6.306365e-06	669736.94	194280.75	-4.1804047e-05	194281.25	669736.56	-0.0001309055
