# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.63332325	0.63332015	2.338489e-10	0.07071097	0.07071097	0	43726.52	43726.305	1.26371715e-05	661405.4	225243.39	-5.4966884e-05	225247.08	661404.9	0.00031121366
0	0.63319683	0.6331938	-3.5666092e-10	0.070569366	0.070569366	0	43717.79	43717.582	-2.2229253e-05	661496.8	224975.11	-0.00017215667	224978.72	661496.2	-0.00027859092
0	0.6330662	0.63306314	-2.9197858e-10	0.07042761	0.07042761	0	43708.766	43708.562	-1.8176714e-05	661591.25	224697.77	-0.00020717105	224701.38	661590.6	-0.00016140229
0	0.632935	0.632932	-1.7770707e-10	0.07028633	0.07028633	0	43699.707	43699.504	-7.665149e-06	661685.75	224419.6	-2.3473902e-05	224423.2	661685.2	-0.00013195406
0	0.6328034	0.6328004	-6.199968e-10	0.07014479	0.07014479	0	43690.625	43690.414	-4.4022243e-05	661780.4	224140.72	-0.00046137726	224144.34	661779.75	-0.00043127182
0	0.63267195	0.6326689	-6.785552e-11	0.07000352	0.07000352	0	43681.547	43681.34	-7.9129e-06	661874.8	223862.25	-6.848066e-05	223865.86	661874.2	-9.197103e-05
0	0.63253945	0.6325366	-5.034737e-10	0.06986232	0.06986232	0	43672.406	43672.2	-3.0717714e-05	661969.6	223582.12	-0.00027820273	223585.77	661969	-0.00034466735
0	0.6324075	0.63240445	-1.7571547e-10	0.0697207	0.0697207	0	43663.29	43663.082	-9.706162e-06	662064.06	223302.72	-0.00014464973	223306.33	662063.44	-5.2164334e-05
0	0.6322748	0.63227177	-1.6081277e-10	0.06957944	0.06957944	0	43654.13	43653.918	-1.2014764e-05	662158.7	223022.4	-0.00016992213	223026	662158.1	-7.370397e-05
0	0.632142	0.63213915	-3.6478665e-10	0.0694377	0.0694377	0	43644.97	43644.758	-2.6990101e-05	662253.1	222742.14	-0.00030620646	222745.8	662252.6	-0.00024107796
0	0.6320077	0.63200486	-1.7667942e-10	0.069296405	0.069296405	0	43635.69	43635.49	-1.4592757e-05	662348.56	222458.72	-0.0001224686	222462.34	662348.06	-0.00017343205
0	0.63187474	0.63187176	-5.57057e-10	0.06915487	0.06915487	0	43626.508	43626.3	-3.8516195e-05	662442.9	222178.11	-0.00037071964	222181.73	662442.3	-0.00041028202
0	0.6317407	0.6317377	-3.372174e-10	0.0690136	0.0690136	0	43617.258	43617.05	-2.136424e-05	662537.6	221895.72	-0.00019019222	221899.36	662537.1	-0.00024301534
0	0.63160646	0.63160354	-4.146576e-10	0.06887232	0.06887232	0	43607.99	43607.78	-2.5742114e-05	662632.4	221613.06	-0.00017851054	221616.7	662631.8	-0.00034346816
0	0.63147235	0.6314693	-2.238898e-10	0.06873079	0.06873079	0	43598.72	43598.516	-1.5982068e-05	662726.94	221330.62	-0.00017208139	221334.25	662726.4	-0.00015199067
0	0.63133746	0.6313345	-2.684794e-10	0.0685895	0.0685895	0	43589.41	43589.2	-1.7904658e-05	662821.6	221047.12	-0.00029842323	221050.73	662821.1	-6.463363e-05
0	0.631202	0.6311989	-4.757226e-11	0.068447776	0.068447776	0	43580.05	43579.844	-6.731396e-07	662916.75	220762.23	-0.000114176	220765.88	662916.25	0.000100526595
0	0.63106656	0.63106364	-3.5555783e-10	0.0683065	0.0683065	0	43570.715	43570.508	-2.3049219e-05	663011.44	220478.22	-0.0002607865	220481.88	663010.8	-0.00020658775
0	0.6309309	0.630928	-4.5263643e-10	0.06816496	0.06816496	0	43561.348	43561.137	-3.0504514e-05	663106.2	220193.53	-0.000350556	220197.12	663105.56	-0.00026799098
0	0.63079494	0.6307921	-6.55435e-11	0.068023674	0.068023674	0	43551.96	43551.754	-2.551725e-06	663200.94	219908.5	-6.0547107e-05	219912.14	663200.4	8.805199e-06
0	0.63065803	0.630655	-4.1646148e-10	0.067882404	0.067882404	0	43542.5	43542.293	-2.4195533e-05	663296.25	219621.39	-0.0003510272	219625.02	663295.6	-0.00013959112
0	0.6305216	0.6305186	-4.4905688e-10	0.067740865	0.067740865	0	43533.082	43532.87	-2.6592776e-05	663390.94	219335.73	-0.0003537095	219339.34	663390.3	-0.00018551822
0	0.6303847	0.6303817	-3.7852885e-10	0.06759956	0.06759956	0	43523.633	43523.426	-2.7597236e-05	663485.56	219049.38	-0.00028914094	219053.02	663485.06	-0.00027045447
0	0.6302473	0.63024426	-4.1152953e-10	0.06745787	0.06745787	0	43514.145	43513.938	-2.9596977e-05	663580.56	218762.03	-0.00032421103	218765.66	663580	-0.00027593362
0	0.6301097	0.6301067	-3.8400616e-10	0.067316584	0.067316584	0	43504.65	43504.445	-3.0831678e-05	663675.4	218474.58	-0.00036620168	218478.23	663674.8	-0.00025897924
0	0.62997115	0.6299682	-3.0214897e-10	0.067174956	0.067174956	0	43495.074	43494.88	-2.0191248e-05	663770.7	218185.3	-0.00026349668	218188.92	663770.2	-0.00014592586
0	0.62983316	0.6298301	-3.130315e-10	0.06703376	0.06703376	0	43485.55	43485.344	-2.5307858e-05	663865.56	217897.27	-0.00026008693	217900.89	663864.94	-0.00025308627
0	0.62969226	0.6296893	-1.39020575e-11	0.06689248	0.06689248	0	43475.82	43475.617	-1.1248455e-06	663961.9	217603.62	-0.00021483154	217607.25	663961.4	0.0001920228
0	0.6295554	0.62955236	-1.7573148e-10	0.06675091	0.06675091	0	43466.37	43466.164	-8.50801e-06	664055.56	217318.33	-0.00014691176	217321.95	664055	-2.56071e-05
0	0.629416	0.62941307	-3.0448016e-10	0.06660963	0.06660963	0	43456.746	43456.543	-1.8477962e-05	664150.56	217028.19	-0.00023003873	217031.81	664150.06	-0.00014464313
0	0.6292766	0.6292736	-2.080266e-10	0.066467956	0.066467956	0	43447.125	43446.918	-1.4142488e-05	664245.44	216738.14	-0.00012444708	216741.81	664245	-0.0001623234
0	0.62913674	0.6291338	-2.928017e-10	0.06632633	0.06632633	0	43437.47	43437.27	-2.2532224e-05	664340.3	216447.48	-0.00030584435	216451.1	664339.8	-0.00015104667
0	0.62899643	0.6289934	-2.7326028e-10	0.06618504	0.06618504	0	43427.78	43427.58	-1.68273e-05	664435.4	216155.88	-0.00019578793	216159.53	664434.8	-0.00014542305
0	0.62885547	0.6288526	-1.8937167e-10	0.06604385	0.06604385	0	43418.055	43417.85	-1.5585358e-05	664530.7	215863.45	-0.00013051847	215867.05	664530.2	-0.00018550937
0	0.62871486	0.6287119	-1.4337471e-10	0.06590254	0.06590254	0	43408.336	43408.137	-1.2075431e-05	664625.56	215571.61	-0.00012961251	215575.23	664625.06	-0.000115243754
0	0.6285732	0.62857014	-2.4081898e-10	0.065760985	0.065760985	0	43398.55	43398.35	-1.6758884e-05	664721	215277.81	-0.00021529304	215281.42	664720.44	-0.00012453068
0	0.62843156	0.6284285	-3.6257988e-10	0.0656197	0.0656197	0	43388.78	43388.57	-3.1604293e-05	664816.06	214984.42	-0.00022861698	214988.1	664815.5	-0.00041223044
0	0.62829006	0.6282871	-3.5595843e-10	0.06547804	0.06547804	0	43379.008	43378.805	-2.5207564e-05	664910.8	214691.6	-0.00023937903	214695.22	664910.4	-0.00027176048
0	0.62814784	0.6281449	-3.807447e-10	0.06533641	0.06533641	0	43369.19	43368.984	-2.835187e-05	665005.9	214397.42	-0.00027744463	214401.08	665005.44	-0.00029745267
0	0.6280048	0.62800187	-2.7568717e-10	0.06519513	0.06519513	0	43359.312	43359.113	-1.8992887e-05	665101.4	214101.67	-0.0002447826	214105.3	665100.94	-0.00014034049
0	0.62786216	0.62785923	-2.2517473e-10	0.06505393	0.06505393	0	43349.46	43349.26	-8.573497e-06	665196.3	213806.95	-0.00016490063	213810.58	665195.9	-8.946126e-06
0	0.627719	0.627716	-3.8162043e-10	0.06491261	0.06491261	0	43339.58	43339.375	-2.7160911e-05	665291.5	213511.48	-0.00024813955	213515.11	665290.9	-0.00030260842
0	0.6275748	0.6275718	-1.0593961e-10	0.064771056	0.064771056	0	43329.63	43329.426	-6.8017603e-06	665386.8	213214.16	-5.5736302e-05	213217.8	665386.3	-8.218454e-05
