# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.64744794	0.64744484	-1.8144355e-10	0.07071067	0.07071067	0	157237.36	157236.6	-3.9859693e-05	646030.94	260393.34	-0.00013786765	260396.16	646029.4	-8.455882e-05
0	0.64735043	0.6473482	-2.094928e-10	0.07056918	0.07056918	0	157213.69	157213.12	-4.7831632e-05	646117.8	260170.84	-8.547794e-05	260172.83	646116.7	-0.00020036765
0	0.6472501	0.647248	-3.4886247e-10	0.07042789	0.07042789	0	157189.31	157188.81	-8.227041e-05	646208.8	259939.52	-0.00029871325	259941.44	646207.75	-0.00018382353
0	0.64714926	0.64714706	-1.4725854e-10	0.070286386	0.070286386	0	157164.8	157164.28	-3.762755e-05	646299.9	259707	-0.00017647058	259708.92	646298.9	-7.1691175e-05
0	0.64704806	0.64704585	-2.839986e-10	0.07014501	0.07014502	0	157140.23	157139.72	-7.493622e-05	646391.1	259474.19	-0.00020220588	259476.12	646390.06	-0.00020909926
0	0.64694697	0.6469448	-2.3491242e-10	0.07000351	0.07000352	0	157115.69	157115.16	-5.6441328e-05	646482.06	259241.72	-0.00016268382	259243.67	646481	-0.00016360295
0	0.6468447	0.64684254	-5.381949e-10	0.06986222	0.06986222	0	157090.84	157090.33	-0.00013424744	646573.94	259006.67	-0.00035294116	259008.61	646572.9	-0.00040992646
0	0.64674294	0.64674073	-5.8552796e-10	0.069720745	0.069720745	0	157066.14	157065.61	-0.00014477041	646665.25	258772.81	-0.00037591913	258774.77	646664.2	-0.0004673713
0	0.64664096	0.64663875	-2.3052973e-10	0.06957926	0.06957926	0	157041.36	157040.84	-6.0267856e-05	646756.6	258538.64	-0.00014889706	258540.61	646755.6	-0.00018566176
0	0.6465388	0.64653665	8.2394654e-11	0.06943794	0.06943794	0	157016.56	157016.05	2.3915816e-05	646847.9	258304.48	0.00013602941	258306.44	646846.8	-3.3088236e-05
0	0.6464359	0.6464338	-2.366655e-10	0.0692964	0.0692964	0	156991.58	156991.06	-5.2933672e-05	646939.75	258068.6	-0.00020772059	258070.6	646938.6	-0.00012867647
0	0.6463334	0.6463313	-3.61134e-10	0.0691551	0.0691551	0	156966.72	156966.19	-8.38648e-05	647030.94	257834.02	-0.0002959559	257835.97	647029.8	-0.00019117647
0	0.6462301	0.64622796	2.6296167e-11	0.0690136	0.0690136	0	156941.61	156941.08	4.4642857e-06	647122.9	257597.44	6.8014706e-05	257599.39	647121.75	-4.0441177e-05
0	0.6461264	0.6461242	-4.73331e-11	0.068872124	0.068872124	0	156916.4	156915.88	-1.307398e-05	647214.8	257360.14	-1.8382352e-05	257362.12	647213.7	-6.985294e-05
0	0.6460229	0.6460208	-1.5427085e-10	0.06873082	0.06873082	0	156891.28	156890.77	-3.890306e-05	647306.7	257123.45	-6.341912e-05	257125.44	647305.56	-0.00016544118
0	0.64591944	0.64591724	2.9802324e-11	0.06858932	0.06858932	0	156866.16	156865.62	2.7104593e-06	647398.3	256886.9	5.3308824e-05	256888.89	647397.2	-2.0220588e-05
0	0.6458155	0.6458132	-2.5507282e-10	0.068447955	0.068447955	0	156840.89	156840.38	-6.919643e-05	647490.1	256649.52	-0.00015716912	256651.47	647489.06	-0.00024724266
0	0.64571124	0.645709	-3.9093634e-10	0.06830648	0.06830648	0	156815.58	156815.05	-9.725765e-05	647582.06	256411.62	-0.00027941176	256413.58	647581	-0.00025919118
0	0.6456065	0.6456042	-2.1913472e-10	0.06816515	0.06816515	0	156790.14	156789.61	-5.0382652e-05	647674.25	256172.78	-0.00015716912	256174.8	647673.1	-0.00015808824
