# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6521617	0.64532244	-3.5105008e-10	0.07071097	0.07071097	0	41516.402	41081.016	-2.1810356e-05	649524.44	256988.19	-0.0003105346	263502	646463.4	-0.00016911756
0	0.6520501	0.64519763	-4.547674e-10	0.070569366	0.070569366	0	41509.29	41073.07	-3.1927397e-05	649635.4	256705.77	-0.00038893844	263234.7	646571.06	-0.00031320713
0	0.651935	0.6450662	-3.554455e-10	0.07042761	0.07042761	0	41501.96	41064.695	-1.7744254e-05	649751.4	256410.19	-0.00023814512	262957.56	646682.44	-0.00015208557
0	0.65181905	0.64493287	-6.180158e-10	0.07028633	0.07028633	0	41494.586	41056.21	-3.783263e-05	649868.56	256111.2	-0.000485207	262678.16	646794.8	-0.00034680616
0	0.6517053	0.6448012	-2.8948613e-10	0.07014479	0.07014479	0	41487.344	41047.832	-2.0269421e-05	649983.8	255816.67	-0.00022495704	262403.72	646905.06	-0.00022080696
0	0.6515897	0.6446684	-2.6323344e-10	0.07000352	0.07000352	0	41479.98	41039.375	-1.6792432e-05	650100.06	255519.17	-0.00013916013	262125.4	647016.7	-0.00023013813
0	0.6514736	0.64453506	-4.4217272e-10	0.06986232	0.06986232	0	41472.594	41030.883	-2.5480962e-05	650216.56	255220.72	-0.0003054396	261846.42	647128.44	-0.00025493634
0	0.65135795	0.6444016	-3.8604595e-10	0.0697207	0.0697207	0	41465.227	41022.39	-2.4345649e-05	650332.75	254922.53	-0.0003108797	261568.31	647239.6	-0.00022452854
0	0.6512409	0.64426744	-2.1442925e-10	0.06957944	0.06957944	0	41457.773	41013.855	-1.1137336e-05	650449.5	254622.73	-0.00020804185	261287.75	647351.75	-3.688985e-05
0	0.65112454	0.6441329	-3.7000455e-10	0.0694377	0.0694377	0	41450.375	41005.29	-2.2339562e-05	650566	254322.89	-0.00034211134	261008.33	647463.25	-0.00014917912
0	0.6510075	0.6439978	-3.0448805e-10	0.069296405	0.069296405	0	41442.918	40996.695	-1.7460505e-05	650682.94	254021.84	-0.00021122974	260727.52	647575.1	-0.00017276073
0	0.65089035	0.6438634	-2.8224215e-10	0.06915487	0.06915487	0	41435.465	40988.133	-1.732034e-05	650799.1	253722.11	-0.0002228656	260447.4	647686.7	-0.0001580424
0	0.6507722	0.64372766	-2.736666e-10	0.0690136	0.0690136	0	41427.945	40979.484	-1.6545877e-05	650916.25	253419.69	-0.0002338115	260164.9	647798.9	-0.00013006454
0	0.650654	0.6435914	-3.3882017e-10	0.06887232	0.06887232	0	41420.418	40970.82	-2.0897136e-05	651033.25	253116.89	-0.00036011185	259882.36	647911.1	-9.945684e-05
0	0.6505356	0.6434559	-4.4964535e-10	0.06873079	0.06873079	0	41412.883	40962.188	-3.0493367e-05	651149.75	252815.16	-0.0003677484	259600.11	648023	-0.00030286008
0	0.6504169	0.643319	-3.680045e-10	0.0685895	0.0685895	0	41405.32	40953.473	-2.0524687e-05	651266.94	252511.3	-0.000271899	259316.67	648135.4	-0.00017947881
0	0.6502979	0.64318234	-2.9553968e-10	0.068447776	0.068447776	0	41397.742	40944.773	-1.3575322e-05	651383.8	252207.77	-0.00022562903	259033.22	648247.44	-7.291871e-05
0	0.6501782	0.6430447	-4.7134324e-10	0.0683065	0.0683065	0	41390.133	40936.01	-2.4934916e-05	651501.1	251902.56	-0.00034289944	258748.36	648360.06	-0.0002054679
0	0.6500582	0.6429071	-4.279771e-10	0.06816496	0.06816496	0	41382.496	40927.246	-2.4422241e-05	651618.25	251597.33	-0.00033443287	258463.33	648472.4	-0.00020265969
0	0.6499381	0.64276886	-3.119654e-10	0.068023674	0.068023674	0	41374.844	40918.445	-2.2907761e-05	651735.56	251291.36	-0.0002690966	258177.78	648584.94	-0.00023468965
0	0.649818	0.64263064	-2.6558022e-10	0.067882404	0.067882404	0	41367.195	40909.652	-1.9740448e-05	651852.6	250985.6	-0.00025185564	257892.47	648697.25	-0.0001822752
