# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.64118004	0.64118034	-1.4166111e-10	0.070709854	0.070709854	0	15066.792	15066.8	-5.8765154e-06	634360.56	263291.62	-0.00024757304	263291.5	634360.94	-0.00010253906
0	0.64091575	0.6409156	-2.8006736e-10	0.070357755	0.070357755	0	15060.581	15060.578	-4.677955e-06	634559.06	262722.62	-0.0001555906	262722.9	634559.1	-0.00012311345
0	0.64064527	0.640645	-4.0542245e-10	0.0700046	0.0700046	0	15054.224	15054.219	-5.4213547e-06	634764.9	262138.19	-0.0001241197	262138.48	634764.9	-0.00019887474
0	0.640374	0.6403739	-2.908161e-10	0.069649294	0.069649294	0	15047.854	15047.849	-6.714865e-06	634969.3	261554.08	-0.0002168208	261554.36	634969.44	-0.00018323863
0	0.6401026	0.6401024	-2.3818134e-10	0.069297224	0.069297224	0	15041.472	15041.471	-7.3518518e-06	635172.7	260970.69	-0.0002454274	260970.92	635172.75	-0.00019258256
0	0.6398274	0.63982713	-3.054181e-10	0.06894197	0.06894197	0	15035.005	15035.002	-6.945508e-06	635379.1	260378.81	-0.00018736033	260379.1	635379.2	-0.00022644043
0	0.6395522	0.63955194	-4.683376e-10	0.068588786	0.068588786	0	15028.537	15028.534	-5.306426e-06	635584.25	259788.47	-0.00022993228	259788.73	635584.3	-8.621493e-05
0	0.63927484	0.63927466	-1.4051864e-10	0.06823664	0.06823664	0	15022.023	15022.019	-6.5901504e-06	635790	259194.42	-0.00031997517	259194.67	635790.1	-7.265403e-05
0	0.6389977	0.63899755	-4.1206852e-10	0.067881495	0.067881495	0	15015.51	15015.506	-6.8514323e-06	635994.1	258602.42	-0.00026128982	258602.66	635994.2	-0.00014690607
0	0.6387152	0.6387151	-3.0212338e-10	0.06752796	0.06752796	0	15008.87	15008.869	-9.43506e-06	636202.4	257998.7	-0.0002896961	257998.94	636202.4	-0.00027242766
0	0.63843495	0.6384348	-3.4120867e-10	0.06717612	0.06717612	0	15002.287	15002.281	-5.705264e-06	636408.06	257400.55	-0.0002878851	257400.81	636408.2	-5.202415e-05
0	0.6381518	0.6381517	-2.5923083e-10	0.066821046	0.066821046	0	14995.633	14995.631	-7.4559202e-06	636614.8	256797.53	-0.00018862824	256797.8	636614.8	-0.00025558195
0	0.6378684	0.6378682	-1.8904386e-10	0.06646746	0.06646746	0	14988.972	14988.969	-6.389183e-06	636820.1	256195.33	-9.965004e-05	256195.58	636820.1	-0.00028100586
0	0.637581	0.6375809	-2.3606972e-10	0.06611561	0.06611561	0	14982.221	14982.217	-7.400196e-06	637028.9	255584.38	-0.00030316162	255584.62	637028.94	-0.00013772861
0	0.6372946	0.6372944	-1.6754534e-10	0.06576051	0.06576051	0	14975.487	14975.486	-5.6659073e-06	637234.44	254977.62	-0.00026259111	254977.86	637234.6	-7.4973366e-05
0	0.6370029	0.63700277	-3.1446826e-10	0.06540694	0.06540694	0	14968.635	14968.633	-3.227131e-06	637443.3	254360.6	-0.00015295995	254360.86	637443.4	-3.930664e-05
0	0.63671213	0.636712	-2.0771243e-10	0.06505365	0.06505365	0	14961.802	14961.8	-5.240473e-06	637651.06	253745.78	-0.0002511938	253745.98	637651.06	-6.102406e-05
0	0.63642097	0.63642097	-4.6104706e-10	0.06470004	0.06470004	0	14954.963	14954.959	-7.626605e-06	637858.9	253130.33	-0.00030018223	253130.6	637858.94	-0.000154197
0	0.63612527	0.63612527	-4.069059e-10	0.06434636	0.06434636	0	14948.013	14948.011	-8.007536e-06	638069	252506.2	-0.00030760755	252506.42	638069.1	-0.00016946689
0	0.63583016	0.6358301	-3.697024e-10	0.06399309	0.06399309	0	14941.078	14941.075	-1.0398063e-05	638277.4	251884.66	-0.00035481597	251884.92	638277.44	-0.00026468173
0	0.6355339	0.6355338	-2.6494365e-10	0.06363921	0.06363921	0	14934.115	14934.114	-6.0253415e-06	638485	251262.34	-0.0002671265	251262.61	638484.94	-9.185236e-05
0	0.6352327	0.6352325	-1.8617005e-10	0.063285835	0.063285835	0	14927.036	14927.036	-5.6839747e-07	638696.1	250629.33	-6.8132555e-05	250629.56	638696.2	3.4268465e-05
0	0.6349328	0.6349327	-4.418317e-10	0.06293256	0.06293256	0	14919.99	14919.989	-9.423233e-06	638905.3	250000.48	-0.0002403963	250000.66	638905.4	-0.00032102273
0	0.6346307	0.6346306	-4.3259e-10	0.06257875	0.06257875	0	14912.891	14912.888	-7.233096e-06	639114.7	249367.97	-0.00020651397	249368.2	639114.8	-0.00022442073
0	0.6343256	0.6343255	-1.3903768e-10	0.06222535	0.06222535	0	14905.724	14905.721	-5.382247e-06	639325.25	248730.34	-0.00013374156	248730.55	639325.4	-0.00018692295
0	0.63402057	0.6340203	-1.526717e-10	0.061871916	0.061871916	0	14898.55	14898.55	-5.758486e-06	639535.3	248093.1	-0.00012288748	248093.3	639535.5	-0.00022019265
0	0.633714	0.63371396	-2.0290128e-10	0.06151828	0.06151828	0	14891.352	14891.35	-8.164205e-06	639744.25	247455.06	-0.00024210136	247455.28	639744.44	-0.0002443071
0	0.6334049	0.63340485	-3.555375e-10	0.06116485	0.06116485	0	14884.088	14884.086	-6.663119e-06	639954.9	246811.72	-0.00023575492	246811.92	639955.06	-0.00016122159
0	0.63309306	0.633093	-4.337838e-10	0.06081137	0.06081137	0	14876.758	14876.76	-1.0149743e-05	640167.4	246162.69	-0.00030775054	246162.83	640167.56	-0.00029695267
0	0.63278145	0.6327815	-2.5678712e-10	0.060457736	0.060457736	0	14869.436	14869.436	-7.506732e-06	640377.1	245516.73	-0.00024050582	245516.89	640377.25	-0.00020673162
0	0.63246715	0.63246715	-3.3274605e-10	0.06010433	0.06010433	0	14862.052	14862.052	-6.4886362e-06	640588.5	244865.39	-0.00018790616	244865.58	640588.6	-0.00019867498
0	0.6321506	0.6321506	-3.5786749e-10	0.05975042	0.05975042	0	14854.614	14854.612	-4.983475e-06	640800.44	244210.17	-0.00017587919	244210.39	640800.56	-0.000121027166
0	0.631832	0.6318318	-2.2140242e-10	0.05939726	0.05939726	0	14847.125	14847.123	-9.995389e-06	641012.3	243552.11	-0.0002073124	243552.33	641012.44	-0.0003881947
0	0.63151205	0.63151205	-2.9353353e-10	0.059043832	0.059043832	0	14839.607	14839.606	-1.0101458e-05	641225.94	242890.8	-0.00035516685	242890.94	641226	-0.0002466597
0	0.6311919	0.63119185	-3.6913128e-10	0.058689874	0.058689874	0	14832.083	14832.084	-1.1135739e-05	641436.56	242231.95	-0.0003440113	242232.11	641436.56	-0.0003194358
0	0.63086814	0.63086796	-3.368509e-10	0.058336806	0.058336806	0	14824.475	14824.477	-9.247715e-06	641649.5	241565.75	-0.0002279196	241565.9	641649.56	-0.00032304245
0	0.6305433	0.6305433	-2.4149865e-10	0.05798323	0.05798323	0	14816.842	14816.842	-5.4126594e-06	641862.25	240898.1	-0.00015809208	240898.23	641862.44	-0.00016438433
0	0.63021594	0.630216	-1.2305346e-10	0.057629295	0.057629295	0	14809.151	14809.151	-6.373272e-06	642075.6	240226.52	-0.00018945584	240226.67	642075.9	-0.00019025213
0	0.6298862	0.6298862	-2.6781133e-10	0.05727468	0.05727468	0	14801.401	14801.403	-9.092063e-06	642288.94	239551.53	-0.00028150124	239551.67	642289.2	-0.0002601873
0	0.62955534	0.6295553	-2.8874497e-10	0.056922715	0.056922715	0	14793.63	14793.628	-3.1313434e-06	642504.1	238873.19	-0.00012828781	238873.3	642504.3	-5.827193e-05
0	0.6292241	0.6292242	-2.7508068e-10	0.05656864	0.05656864	0	14785.846	14785.844	-8.517993e-06	642716	238197.58	-0.00018593112	238197.69	642716.2	-0.0003215554
0	0.62888926	0.62888926	-3.1530295e-10	0.05621419	0.05621419	0	14777.977	14777.975	-5.028117e-06	642930.5	237514.4	-0.00023908576	237514.52	642930.6	-6.048029e-05
0	0.62855196	0.62855196	-3.9326783e-10	0.055861782	0.055861782	0	14770.05	14770.05	-9.31859e-06	643145	236827.62	-0.0002222212	236827.73	643145.06	-0.00033296342
0	0.6282127	0.6282127	-4.3287657e-10	0.055508047	0.055508047	0	14762.08	14762.078	-8.805393e-06	643361.06	236136.69	-0.00029316402	236136.83	643361.06	-0.00023144532
0	0.6278743	0.6278743	-1.9794172e-10	0.055153705	0.055153705	0	14754.125	14754.125	-7.747205e-06	643574	235449.86	-0.00022718936	235450	643574.1	-0.000234375
