# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6418057	0.64157194	-0.00012112204	0.070710704	0.070710704	0	133656.03	133607.34	-25.223667	652963.8	246297.47	9.018462	245564.19	651903.1	-178.58926
0	0.6417003	0.6414624	-0.000121122	0.07056914	0.07056914	0	133634.11	133584.55	-25.223663	653052.8	246058.56	9.016048	245327.66	651988.8	-178.58693
0	0.64159346	0.6413484	-0.00012112034	0.07042789	0.07042789	0	133611.84	133560.81	-25.223318	653145.6	245811.1	9.016123	245085.31	652076.75	-178.58464
0	0.641486	0.64123446	-0.00012111759	0.0702864	0.0702864	0	133589.45	133537.08	-25.22273	653238.2	245563.38	9.0185375	244842.11	652164.8	-178.58308
0	0.64137733	0.64111954	-0.00012111376	0.07014501	0.07014501	0	133566.83	133513.16	-25.221935	653331.4	245313.88	9.021958	244596.95	652253.5	-178.58122
0	0.6412696	0.64100486	-0.0001211096	0.07000352	0.07000352	0	133544.39	133489.27	-25.221079	653424.2	245065.2	9.025479	244353.27	652341.56	-178.57892
0	0.6411609	0.64089006	-0.000121105484	0.069862254	0.069862254	0	133521.75	133465.36	-25.220219	653516.94	244816.19	9.029053	244108.38	652430	-178.57675
0	0.6410524	0.6407745	-0.00012110113	0.0697207	0.0697207	0	133499.16	133441.28	-25.219313	653610.1	244565.92	9.032505	243863.16	652518.3	-178.57408
0	0.64094347	0.6406589	-0.00012109677	0.06957923	0.06957923	0	133476.48	133417.22	-25.218407	653703.2	244315.7	9.035761	243617.69	652606.75	-178.57127
0	0.64083403	0.640543	-0.00012109197	0.06943795	0.06943795	0	133453.69	133393.1	-25.217405	653796.3	244064.81	9.039472	243371.38	652695.4	-178.56825
0	0.64072454	0.6404269	-0.00012108744	0.06929643	0.06929643	0	133430.89	133368.88	-25.216463	653889.4	243813.7	9.0428	243125	652783.8	-178.56526
0	0.6406145	0.6403103	-0.0001210826	0.06915509	0.06915509	0	133407.98	133344.61	-25.215462	653982.6	243561.88	9.046234	242877.69	652872.6	-178.56192
0	0.64050454	0.6401934	-0.00012107708	0.0690136	0.0690136	0	133385.08	133320.28	-25.2143	654076.1	243309.55	9.049964	242630.3	652961.25	-178.55783
0	0.6403945	0.64007646	-0.00012107195	0.068872124	0.068872124	0	133362.16	133295.92	-25.21323	654169.4	243057.2	9.053208	242382.89	653049.8	-178.5539
0	0.64028424	0.6399596	-0.00012106669	0.06873078	0.06873078	0	133339.2	133271.58	-25.212137	654262.44	242805.16	9.056538	242135.5	653138.2	-178.54993
0	0.6401733	0.63984174	-0.00012106096	0.06858929	0.06858929	0	133316.08	133247.06	-25.210945	654356	242551.34	9.060199	241886.5	653227.1	-178.54553
