# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6499001	0.6498986	-5.0361143e-10	0.07071083	0.07071083	0	94262.516	94262.31	-7.34072e-05	631653.5	278205.62	-0.0002105615	278206.7	631652.44	-0.00051115477
0	0.6498085	0.6498082	-4.6536247e-10	0.07056911	0.07056912	0	94249.25	94249.195	-6.6481996e-05	631731.06	278000.84	-0.0002540107	278000.94	631730.7	-0.00037433155
0	0.64971244	0.6497124	-2.23119e-10	0.070427895	0.070427895	0	94235.31	94235.28	-2.9778394e-05	631816.56	277781.12	-0.00026737968	277781.1	631816.1	-4.0106952e-05
0	0.6496166	0.6496165	-5.3229815e-10	0.0702865	0.0702865	0	94221.4	94221.375	-7.8254845e-05	631901.8	277561.53	-0.00040441175	277561.44	631901.5	-0.0002930732
0	0.6495204	0.64952016	-3.378659e-10	0.07014491	0.07014491	0	94207.445	94207.41	-5.1246538e-05	631986.2	277342.4	-0.00029411764	277342.34	631985.9	-0.00018800133
0	0.64942473	0.6494246	-1.0199725e-10	0.07000352	0.07000352	0	94193.57	94193.55	-1.5927977e-05	632071.1	277123.6	-0.00024857954	277123.5	632070.75	9.0031754e-05
0	0.6493279	0.6493277	-3.7930228e-10	0.069862284	0.069862284	0	94179.52	94179.5	-5.5401662e-05	632156.1	276903.06	-0.00025735295	276903.03	632155.75	-0.00024690843
0	0.64923054	0.64923036	-6.087961e-10	0.06972058	0.06972057	0	94165.41	94165.38	-9.072022e-05	632241.6	276681.25	-0.00036096256	276681.16	632241.4	-0.00046122994
0	0.6491346	0.64913434	-2.2949381e-10	0.06957921	0.0695792	0	94151.484	94151.45	-3.3240998e-05	632326.7	276461.75	-0.00022058823	276461.72	632326.4	-0.00012637868
0	0.64903724	0.6490371	-3.9205195e-10	0.06943796	0.06943795	0	94137.37	94137.34	-5.5401662e-05	632411.2	276241	-0.00021390374	276240.94	632410.8	-0.00032022895
0	0.6489384	0.64893824	-1.4980847e-10	0.06929655	0.06929654	0	94123.04	94123.02	-2.3545706e-05	632498.2	276015.75	-0.00012700535	276015.7	632497.9	-7.185829e-05
0	0.6488422	0.64884204	-2.1993157e-10	0.06915499	0.06915499	0	94109.086	94109.05	-3.3240998e-05	632582.7	275796.44	-0.0001737968	275796.4	632582.44	-0.00014455213
0	0.6487441	0.6487439	-3.9523937e-10	0.0690136	0.0690136	0	94094.85	94094.836	-5.7479225e-05	632668.25	275573.6	-0.00032085562	275573.53	632667.94	-0.00019050803
0	0.648646	0.6486458	-2.9642952e-10	0.068872206	0.068872206	0	94080.62	94080.59	-3.9473685e-05	632753.8	275350.6	-0.00010026738	275350.53	632753.5	-0.00028283757
0	0.6485477	0.64854753	-3.5699038e-10	0.06873067	0.06873067	0	94066.37	94066.34	-5.5401662e-05	632839.5	275127.34	-0.00023061497	275127.25	632839.2	-0.000282002
0	0.6484495	0.6484493	-2.677428e-10	0.06858927	0.06858926	0	94052.12	94052.09	-3.8781163e-05	632924.1	274905.22	-0.00026737968	274905.2	632923.75	-0.000118858625
0	0.64835036	0.6483501	-2.9642952e-10	0.06844801	0.06844801	0	94037.734	94037.7	-4.501385e-05	633010.9	274679.62	-0.0002406417	274679.56	633010.56	-0.00014622326
0	0.6482518	0.6482516	-2.5818056e-10	0.06830662	0.06830662	0	94023.44	94023.414	-3.462604e-05	633096.2	274456.28	-0.00015374331	274456.22	633095.94	-0.00019385027
0	0.64815277	0.64815265	-1.2749656e-11	0.06816507	0.06816507	0	94009.08	94009.055	-2.0775624e-06	633182	274231.94	-6.350267e-05	274231.84	633181.75	3.7391375e-05
0	0.64805317	0.64805293	-3.187414e-12	0.068023674	0.06802368	0	93994.63	93994.6	1.3850415e-06	633267.2	274007.34	-2.6737967e-05	274007.25	633266.9	5.8071524e-05
0	0.6479536	0.64795345	-2.1036933e-10	0.06788229	0.06788229	0	93980.21	93980.18	-2.7700831e-05	633354	273781.2	-9.024064e-05	273781.16	633353.6	-0.00016753007
0	0.64785403	0.6478538	-1.2749657e-10	0.067740746	0.067740746	0	93965.75	93965.73	-1.5927977e-05	633439.9	273555.78	-8.355615e-05	273555.72	633439.56	-9.1702874e-05
0	0.64775383	0.6477537	-4.2711348e-10	0.06759932	0.06759932	0	93951.23	93951.2	-5.8864265e-05	633525.9	273329.62	-0.00019385027	273329.56	633525.56	-0.00033547793
0	0.6476538	0.6476536	-3.5699038e-10	0.06745808	0.06745808	0	93936.71	93936.69	-4.9861497e-05	633611.75	273103.62	-0.00030748663	273103.56	633611.44	-0.000217246
0	0.6475528	0.64755267	-2.486183e-10	0.067316696	0.067316696	0	93922.06	93922.03	-3.67036e-05	633698.3	272875.78	-0.00014705882	272875.7	633697.94	-0.0001692012
0	0.64745176	0.6474516	-2.932421e-10	0.06717499	0.06717499	0	93907.41	93907.38	-4.1897507e-05	633784.2	272648.25	-0.00013368984	272648.22	633783.9	-0.00025421957
0	0.6473511	0.64735085	-2.5818056e-10	0.06703376	0.06703376	0	93892.8	93892.78	-3.462604e-05	633870.94	272420.6	-9.358289e-05	272420.53	633870.7	-0.00021870823
0	0.64725	0.6472498	-3.187414e-12	0.06689237	0.06689237	0	93878.14	93878.12	1.0387812e-06	633957.25	272192.78	-2.0053476e-05	272192.7	633956.94	8.564505e-06
0	0.6471489	0.6471487	-1.6893295e-10	0.06675079	0.06675079	0	93863.49	93863.45	-2.1468144e-05	634043.25	271965.2	-0.00012032085	271965.2	634043.06	-7.290274e-05
