# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.64134777	0.64134526	-6.6944716e-10	0.070710704	0.070710704	0	132578.6	132578.11	-0.0001344563	652754.25	245130.16	-0.0004442243	245132.52	652753.3	-0.00048130247
0	0.6410766	0.6410743	-2.0528629e-10	0.07035722	0.07035722	0	132522.55	132522.06	-3.9662016e-05	652977.7	244527.22	-0.00019415747	244529.47	652976.7	-8.350771e-05
0	0.64080006	0.6407978	-1.7021795e-10	0.07000352	0.07000352	0	132465.4	132464.9	-3.3574e-05	653205.2	243912.66	-0.00014139424	243914.9	653204.1	-9.852739e-05
0	0.64052224	0.6405198	-1.7255086e-10	0.06965005	0.06965005	0	132407.94	132407.47	-3.772281e-05	653432.8	243296.06	-0.00011712565	243298.31	653431.75	-0.00014378747
0	0.6402434	0.64024097	6.998028e-11	0.06929643	0.06929643	0	132350.31	132349.83	1.609123e-05	653660.06	242678.47	-4.1948766e-05	242680.73	653658.94	0.00015461928
0	0.6399624	0.63996005	-2.8580818e-10	0.068942994	0.068942994	0	132292.22	132291.73	-5.703701e-05	653888.25	242056.78	-0.00018449793	242059.08	653887.3	-0.00022245936
0	0.6396798	0.63967735	3.7298126e-11	0.06858929	0.06858929	0	132233.8	132233.3	8.4967e-06	654116.6	241432.77	3.9131715e-05	241435.06	654115.6	2.70142e-05
0	0.6393947	0.6393924	-2.1039358e-10	0.06823583	0.06823583	0	132174.88	132174.39	-4.6911813e-05	654345.75	240804.6	-0.00013519228	240806.88	654344.75	-0.00018156294
0	0.63910884	0.6391064	-3.8467105e-10	0.067882195	0.067882195	0	132115.78	132115.28	-8.07977e-05	654574.6	240175.47	-0.00029904133	240177.73	654573.5	-0.00024484473
0	0.63882256	0.63882023	-2.5220798e-10	0.06752872	0.06752872	0	132056.6	132056.11	-5.383923e-05	654803	239546.19	-0.00020924072	239548.48	654802	-0.00015310524
0	0.6385334	0.6385309	-1.5017133e-10	0.06717502	0.06717502	0	131996.81	131996.31	-3.133942e-05	655032.6	238911.77	-0.00010355435	238914.1	655031.6	-0.000118848984
0	0.63824284	0.6382405	-5.7144033e-11	0.066821605	0.066821605	0	131936.78	131936.27	-1.2621297e-05	655262.06	238275.7	-0.00014148414	238278.05	655261.06	6.114263e-05
0	0.63795006	0.6379476	-2.0832386e-10	0.066468135	0.066468135	0	131876.22	131875.73	-4.2922158e-05	655492.44	237635.2	-7.944952e-05	237637.56	655491.4	-0.00022337411
0	0.6376564	0.63765395	-2.9660896e-10	0.06611443	0.06611443	0	131815.53	131815.05	-5.715385e-05	655722.3	236994.34	-0.00021083673	236996.7	655721.25	-0.00019210488
0	0.6373606	0.6373582	-3.0987476e-10	0.065760985	0.065760985	0	131754.39	131753.89	-6.108819e-05	655952.7	236349.88	-0.0002655116	236352.23	655951.6	-0.00015105646
0	0.6370619	0.63705945	-1.937945e-11	0.06540732	0.06540732	0	131692.62	131692.12	5.579018e-07	656184.25	235699.98	7.06216e-05	235702.38	656183.2	-7.814921e-05
0	0.63676405	0.6367617	-2.7968997e-10	0.0650539	0.0650539	0	131631.1	131630.58	-5.6131223e-05	656414.2	235053.19	-5.1948446e-05	235055.56	656413.2	-0.00033277634
0	0.63646275	0.6364604	-3.2905212e-10	0.064700216	0.064700216	0	131568.8	131568.3	-6.55548e-05	656645.56	234399.94	-0.00020696527	234402.38	656644.5	-0.00024584105
0	0.6361605	0.636158	-6.2962136e-11	0.06434676	0.06434676	0	131506.3	131505.8	-1.3363828e-05	656876.9	233745.34	-0.00016274555	233747.72	656875.94	7.6669414e-05
0	0.6358563	0.6358539	-8.851506e-11	0.0639931	0.0639931	0	131443.44	131442.92	-1.9844205e-05	657108.4	233088.16	-9.887453e-05	233090.5	657107.3	-7.265228e-05
0	0.63554984	0.6355474	-3.454956e-11	0.06363964	0.06363964	0	131380.06	131379.56	-8.245942e-06	657340.56	232426.89	6.680003e-06	232429.31	657339.5	-4.8840357e-05
0	0.63524204	0.63523966	-2.4191785e-10	0.06328595	0.06328595	0	131316.45	131315.94	-5.206666e-05	657572.56	231763.95	-0.00020201693	231766.39	657571.5	-0.00015490263
0	0.6349325	0.6349301	-1.7317182e-12	0.0629325	0.0629325	0	131252.47	131251.94	-1.8723376e-06	657804.7	231098.38	-9.626938e-05	231100.8	657803.75	9.388072e-05
0	0.6346211	0.63461864	-2.9540026e-10	0.06257904	0.06257904	0	131188.06	131187.55	-6.209085e-05	658037.4	230429.72	-0.00013300283	230432.16	658036.25	-0.000277089
0	0.63430643	0.6343039	-2.6173222e-10	0.062225346	0.062225346	0	131123.03	131122.52	-5.2090505e-05	658270.8	229755.69	-0.00021381433	229758.11	658269.8	-0.0001566623
0	0.63399214	0.63398963	-2.0743081e-10	0.06187191	0.06187191	0	131058.06	131057.56	-4.1637748e-05	658503.5	229083.11	-0.000100385776	229085.56	658502.44	-0.00017900586
0	0.6336755	0.63367313	-1.4131364e-10	0.061518222	0.061518222	0	130992.625	130992.1	-2.8443477e-05	658736.5	228406.94	-5.3101412e-05	228409.38	658735.4	-0.00014462072
0	0.63335687	0.6333544	-1.4514125e-10	0.061164826	0.061164826	0	130926.74	130926.23	-3.0002297e-05	658969.7	227727.39	-0.00014053153	227729.86	658968.7	-6.0743278e-05
0	0.63303417	0.6330316	-1.8270134e-10	0.060811136	0.060811136	0	130860.03	130859.52	-3.731321e-05	659204.5	227040.81	-0.00014588659	227043.31	659203.5	-0.000102188926
0	0.6327131	0.63271064	-2.3440766e-10	0.060457677	0.060457677	0	130793.66	130793.13	-4.8044112e-05	659437.7	226358.11	-0.00013573508	226360.56	659436.7	-0.0001899409
0	0.632388	0.6323854	-2.8242822e-10	0.06010401	0.06010401	0	130726.46	130725.93	-6.136254e-05	659672	225668.73	-0.00022383092	225671.19	659671	-0.00020852737
0	0.6320626	0.63206005	-2.882651e-10	0.05975055	0.05975055	0	130659.195	130658.68	-6.0883533e-05	659905.8	224979.4	-0.00020642806	224981.9	659904.7	-0.00023294943
0	0.6317342	0.6317317	-3.1570627e-10	0.059396874	0.059396874	0	130591.3	130590.78	-6.355754e-05	660140.4	224285.02	-0.0002910389	224287.48	660139.3	-0.00014129245
0	0.6314027	0.6314001	-4.9893176e-11	0.059043404	0.059043404	0	130522.75	130522.24	-1.4869791e-05	660375.6	223585.44	-5.215263e-05	223587.95	660374.7	-2.2246302e-05
0	0.63107145	0.6310689	-1.0992184e-10	0.05868994	0.05868994	0	130454.29	130453.76	-2.209318e-05	660610.1	222887.23	-9.854809e-05	222889.77	660609.1	-3.655668e-05
0	0.63073677	0.63073426	-2.425478e-11	0.05833627	0.05833627	0	130385.12	130384.6	-3.9665883e-06	660845.25	222183.73	-3.5354574e-06	222186.25	660844.25	-3.855216e-05
0	0.63040125	0.6303987	-5.450076e-11	0.057982814	0.057982814	0	130315.766	130315.234	-1.1754278e-05	661080.2	221478.95	-0.00010260905	221481.48	661079.25	1.6574406e-05
0	0.630063	0.6300604	-3.0207728e-10	0.057629142	0.057629142	0	130245.8	130245.3	-6.1944906e-05	661315.8	220769.7	-0.00016722697	220772.28	661314.8	-0.00024618697
0	0.6297226	0.6297201	-5.5750476e-10	0.057275668	0.057275668	0	130175.48	130174.945	-0.00011765583	661551.25	220057.78	-0.00041329974	220060.34	661550.4	-0.00038140028
0	0.6293811	0.62937844	-4.371412e-10	0.056922063	0.056922063	0	130104.875	130104.336	-9.081681e-05	661786.8	219344.17	-0.00035220053	219346.75	661785.75	-0.00027743424
0	0.6290369	0.6290342	-2.2841325e-10	0.0565686	0.0565686	0	130033.71	130033.19	-5.2570267e-05	662022.7	218626.36	-0.00015006322	218628.94	662021.7	-0.00018702536
0	0.62869024	0.6286877	-4.683296e-10	0.056214936	0.056214936	0	129962.055	129961.53	-9.456502e-05	662258.94	217904.78	-0.00030782758	217907.36	662257.9	-0.0003475612
0	0.6283422	0.62833965	-2.0914663e-10	0.05586146	0.05586146	0	129890.11	129889.57	-4.2789034e-05	662495	217181.5	-0.00019029665	217184.11	662494	-0.000113922695
0	0.6279916	0.62798893	-2.0762224e-10	0.055507805	0.055507805	0	129817.65	129817.1	-4.284076e-05	662731.7	216453.9	-0.00018779046	216456.5	662730.6	-9.89012e-05
0	0.6276393	0.6276367	-1.8811606e-10	0.055154327	0.055154327	0	129744.805	129744.266	-3.6909536e-05	662968.2	215724.25	-0.00014108879	215726.86	662967.06	-0.0001128995
0	0.6272844	0.6272819	-3.015682e-11	0.054800846	0.054800846	0	129671.45	129670.93	-7.795856e-06	663204.6	214990.89	-5.5153527e-05	214993.5	663203.75	1.080479e-05
0	0.6269279	0.62692535	4.5148676e-11	0.05444718	0.05444718	0	129597.76	129597.22	8.408809e-06	663441.5	214254.97	7.1785806e-05	214257.6	663440.5	-7.94588e-06
0	0.62656915	0.62656647	-2.0661603e-11	0.054093722	0.054093722	0	129523.6	129523.05	-5.9386193e-06	663678.44	213515.66	-1.7551896e-05	213518.28	663677.5	8.933658e-06
0	0.6262076	0.62620497	-2.33292e-10	0.053740054	0.053740054	0	129448.83	129448.305	-4.5638895e-05	663915.75	212772.17	-0.00021890721	212774.83	663914.75	-9.180659e-05
0	0.6258449	0.6258423	-4.567198e-10	0.053386588	0.053386588	0	129373.87	129373.32	-9.607551e-05	664152.75	212027.45	-0.00035923882	212030.11	664151.7	-0.00028996106
0	0.6254797	0.625477	-1.5100186e-10	0.053032987	0.053032987	0	129298.375	129297.84	-3.2983357e-05	664390.06	211278.92	-0.00013672304	211281.56	664389	-8.3532235e-05
0	0.6251124	0.62510973	-3.218567e-10	0.05267951	0.05267951	0	129222.44	129221.9	-7.14749e-05	664627.2	210527.4	-0.00020201033	210530.06	664626.25	-0.00026559693
0	0.624743	0.6247403	-2.402123e-10	0.05232584	0.05232584	0	129146.08	129145.54	-4.901474e-05	664864.6	209772.83	-3.641164e-05	209775.5	664863.56	-0.00029244373
0	0.62436754	0.62436503	-1.7832232e-10	0.05197238	0.05197238	0	129068.49	129067.95	-3.6744153e-05	665103.94	209008.02	-0.00015967056	209010.7	665102.9	-9.607911e-05
0	0.62399596	0.6239933	-2.969091e-10	0.051618718	0.051618718	0	128991.664	128991.11	-6.0756145e-05	665340.5	208251.2	-0.00018000441	208253.86	665339.5	-0.00021168235
0	0.6236192	0.6236166	-7.104481e-11	0.05126525	0.05126525	0	128913.79	128913.25	-1.7836735e-05	665578.3	207486.02	-4.22548e-05	207488.73	665577.25	-7.090929e-05
0	0.6232408	0.62323827	-3.0843153e-10	0.05091175	0.05091175	0	128835.58	128835.03	-6.394869e-05	665815.94	206718.62	-0.00021883026	206721.33	665814.94	-0.00022459663
0	0.62286	0.62285733	-1.3497238e-11	0.0505581	0.0505581	0	128756.83	128756.29	-3.564287e-06	666053.8	205947.45	1.3913698e-05	205950.19	666052.8	-1.6759543e-05
0	0.62247616	0.6224735	-3.3699546e-10	0.050204627	0.050204627	0	128677.484	128676.94	-7.029107e-05	666292.2	205171.7	-0.00032253037	205174.4	666291.1	-0.00015234912
0	0.62208986	0.6220872	-3.0898084e-10	0.049850974	0.049850974	0	128597.63	128597.08	-6.150279e-05	666530.5	204392.45	-0.0002608305	204395.19	666529.6	-0.0001764565
0	0.6217022	0.62169945	-8.674853e-11	0.049497493	0.049497493	0	128517.51	128516.945	-1.42807885e-05	666768.5	203611.83	1.368558e-05	203614.55	666767.44	-0.00012915999
0	0.6213123	0.62130964	-2.1784612e-10	0.049143914	0.049143914	0	128436.91	128436.37	-4.4472763e-05	667006.44	202828.05	-0.00012376996	202830.8	667005.44	-0.000163093
0	0.62091815	0.6209154	-1.4645343e-10	0.04879043	0.04879043	0	128355.42	128354.875	-3.316607e-05	667245.44	202037.2	-7.426284e-05	202039.95	667244.44	-0.00014511685
0	0.6205241	0.6205214	1.2033353e-11	0.04843677	0.04843677	0	128273.97	128273.42	9.2638214e-07	667483.06	201247.98	-1.9868929e-05	201250.73	667482.1	4.722312e-05
0	0.6201262	0.6201235	-1.8683939e-10	0.04808329	0.04808329	0	128191.71	128191.15	-3.432566e-05	667721.75	200452.12	-4.5008936e-05	200454.9	667720.8	-0.00018814382
0	0.61972576	0.61972296	1.6714848e-10	0.04772965	0.04772965	0	128108.93	128108.37	3.2137315e-05	667960.1	199653.1	7.0515384e-06	199655.86	667959.1	0.00023835868
0	0.6193216	0.61931884	-3.5343567e-10	0.047376156	0.047376156	0	128025.375	128024.805	-7.286041e-05	668199.44	198847.95	-0.00019541806	198850.77	668198.44	-0.00031155825
