# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6337683	0.63376635	-2.2542357e-10	0.07071083	0.07071083	0	91242.055	91241.77	-3.288627e-05	660957.94	226315.44	-0.00017728031	226317.8	660957.5	-0.00018770856
0	0.63346326	0.63346064	-5.03888e-10	0.07035725	0.07035725	0	91198.15	91197.75	-6.934714e-05	661180.3	225665.22	-0.00029459817	225668.38	661179.6	-0.00039627365
0	0.6331524	0.6331497	-2.4531388e-10	0.070003524	0.070003524	0	91153.38	91152.99	-3.7890703e-05	661405.8	225004.48	-0.00012513905	225007.66	661405.1	-0.00024332592
0	0.63283914	0.63283634	6.0333954e-10	0.06964995	0.06964995	0	91108.266	91107.875	9.07947e-05	661631.8	224339.72	0.00096895854	224342.88	661631.2	-9.733037e-05
0	0.63252586	0.632523	-2.718343e-10	0.06929654	0.06929654	0	91063.164	91062.77	-3.6460864e-05	661856.8	223676.17	-0.00016337597	223679.34	661856.1	-0.00018770856
0	0.63221	0.6322072	-1.8564295e-10	0.068943	0.068943	0	91017.71	91017.305	-2.4307243e-05	662082.4	223008.39	-0.00019813683	223011.6	662081.8	-7.647386e-05
0	0.63189256	0.6318898	-2.9835473e-10	0.06858927	0.06858928	0	90972	90971.61	-4.1465297e-05	662308	222338.33	-0.0002381118	222341.53	662307.44	-0.00015294772
0	0.6315729	0.63157016	-3.6465578e-10	0.06823571	0.0682357	0	90925.984	90925.586	-5.2189083e-05	662534.2	221664.72	-0.00024158787	221667.9	662533.5	-0.0002224694
0	0.6312516	0.63124883	-3.9780632e-10	0.067882285	0.067882285	0	90879.72	90879.32	-6.005319e-05	662760.3	220988.75	-0.00027461068	220991.94	662759.56	-0.00028503893
0	0.6309287	0.63092583	-3.0829989e-10	0.06752872	0.06752872	0	90833.234	90832.836	-4.3610056e-05	662986.44	220310.42	-0.00033891824	220313.62	662985.8	-7.647386e-05
0	0.6306038	0.63060105	-2.2542357e-10	0.06717499	0.06717499	0	90786.46	90786.07	-3.145643e-05	663212.7	219629.39	-4.51891e-05	219632.58	663212.06	-0.00025723025
0	0.63027716	0.6302743	-4.9062776e-10	0.066821724	0.066821724	0	90739.43	90739.04	-7.292173e-05	663439.1	218945.6	-0.00045015296	218948.8	663438.5	-0.00019813683
0	0.6299479	0.6299452	-1.2464597e-09	0.06646816	0.06646815	0	90692.04	90691.64	-0.00017872974	663666.06	218257.83	-0.0012166296	218261.02	663665.5	-0.0005005562
0	0.62961864	0.6296159	-2.1879347e-10	0.066114426	0.066114426	0	90644.63	90644.234	-3.5745947e-05	663892	217570.84	-0.000109496665	217574.05	663891.44	-0.00019466074
0	0.6292865	0.6292839	-4.3095683e-11	0.06576088	0.06576088	0	90596.836	90596.445	-1.0008865e-05	664118.6	216879.42	-6.952169e-05	216882.61	664118.1	-1.3904338e-05
0	0.6289522	0.62894946	-3.3150527e-10	0.06540743	0.06540743	0	90548.68	90548.29	-5.0044324e-05	664345.6	216184.25	-0.00026244437	216187.44	664345	-0.00019118465
0	0.6286162	0.6286134	-1.4586231e-10	0.06505392	0.06505392	0	90500.305	90499.91	-2.2877406e-05	664572.6	215486.8	-0.00012513905	215490	664571.94	-9.03782e-05
0	0.6282784	0.62827563	-4.6742243e-10	0.06470019	0.06470019	0	90451.68	90451.27	-7.006206e-05	664799.6	214786.9	-0.0003371802	214790.1	664798.94	-0.0002919911
0	0.62793857	0.6279359	-2.8509453e-10	0.06434664	0.06434664	0	90402.76	90402.36	-3.8605624e-05	665026.6	214084.19	-0.00026157536	214087.39	665026	-0.0001112347
0	0.627597	0.6275943	-4.7073745e-10	0.063993186	0.063993186	0	90353.586	90353.195	-6.934714e-05	665253.6	213378.92	-0.00032327586	213382.12	665253.06	-0.00036846497
0	0.62725353	0.6272508	-2.585741e-10	0.06363963	0.06363963	0	90304.13	90303.74	-4.503989e-05	665480.8	212670.94	-0.0002302906	212674.16	665480.2	-0.0001807564
0	0.62690675	0.626904	-3.6465578e-10	0.06328592	0.06328592	0	90254.21	90253.82	-5.1474162e-05	665708.75	211957.52	-0.00023984983	211960.73	665708.1	-0.00022942158
0	0.62656045	0.6265577	-3.5802566e-10	0.06293262	0.06293262	0	90204.35	90203.96	-4.8614485e-05	665935.4	211246.03	-0.00029894328	211249.27	665934.75	-0.00018770856
0	0.6262112	0.6262085	-1.6575263e-10	0.062579066	0.062579066	0	90154.07	90153.67	-2.4307243e-05	666162.7	210529.83	-5.6486373e-05	210533.05	666162	-0.00019466074
0	0.62585914	0.6258564	-1.9890315e-11	0.06222535	0.06222535	0	90103.38	90103	-7.149189e-06	666390.3	209809.12	-5.214127e-05	209812.36	666389.9	2.0856507e-05
0	0.62550634	0.6255037	-2.718343e-10	0.06187182	0.06187182	0	90052.6	90052.2	-3.7175785e-05	666617.44	209088.23	-0.0002346357	209091.45	666616.9	-9.03782e-05
0	0.6251504	0.6251477	-4.839977e-10	0.061518326	0.061518326	0	90001.34	90000.96	-7.149189e-05	666845.25	208362.08	-0.0003945356	208365.31	666844.6	-0.00029894328
0	0.62479275	0.62479013	-7.2931154e-11	0.061164834	0.061164837	0	89949.875	89949.48	-1.0008865e-05	667072.9	207633.8	-7.299778e-05	207637.02	667072.4	-1.3904338e-05
0	0.62443316	0.6244305	-5.967095e-11	0.060811117	0.060811117	0	89898.086	89897.7	-1.2153621e-05	667300.56	206902.64	-0.00021030311	206905.88	667299.94	0.0001112347
0	0.62407184	0.62406904	-1.4586231e-10	0.060457584	0.060457584	0	89846.07	89845.67	-1.6443135e-05	667528.06	206169.25	-0.000123401	206172.47	667527.5	-2.7808675e-05
0	0.62370807	0.6237053	-3.3150527e-10	0.060104087	0.060104083	0	89793.695	89793.31	-4.3610056e-05	667755.75	205432.33	-0.00024854005	205435.55	667755.1	-0.0001807564
0	0.6233423	0.62333965	-1.9227304e-10	0.059750557	0.059750557	0	89741.05	89740.65	-2.716692e-05	667983.25	204692.69	-0.00014251946	204695.92	667982.75	-9.03782e-05
0	0.62297463	0.62297195	-2.718343e-10	0.059396837	0.059396837	0	89688.11	89687.73	-4.1465297e-05	668210.94	203950.38	-0.00016945912	203953.61	668210.4	-0.00024332592
0	0.6226048	0.62260205	-3.3813535e-10	0.05904351	0.059043508	0	89634.85	89634.47	-4.718465e-05	668438.5	203204.89	-0.00020508899	203208.11	668437.94	-0.00023637374
0	0.6222326	0.62222993	-2.7846442e-10	0.058689978	0.058689985	0	89581.29	89580.9	-4.003546e-05	668666.2	202456.27	-0.00021551724	202459.5	668665.7	-0.0002224694
0	0.62185746	0.6218547	-4.3095683e-10	0.05833627	0.05833627	0	89527.266	89526.88	-5.862335e-05	668894.3	201702.8	-0.00028156285	201706.05	668893.75	-0.00027808675
0	0.62148255	0.6214798	-4.1769663e-10	0.05798275	0.057982747	0	89473.29	89472.91	-5.433384e-05	669121.2	200951.05	-0.0003736791	200954.3	669120.6	-0.00018770856
0	0.62110376	0.621101	-2.585741e-10	0.057629228	0.057629228	0	89418.76	89418.37	-4.2895135e-05	669349	200192.94	-0.00017032815	200196.17	669348.5	-0.00017380423
0	0.62072307	0.62072045	-2.51944e-10	0.057275698	0.057275698	0	89363.96	89363.57	-3.7175785e-05	669576.56	199432.55	-0.00026244437	199435.8	669576	-8.342603e-05
0	0.62034017	0.6203374	-3.6797082e-10	0.056922033	0.056922033	0	89308.83	89308.44	-5.433384e-05	669804.1	198668.9	-0.0002137792	198672.14	669803.56	-0.00026418242
0	0.61995506	0.6199524	-1.9890316e-10	0.05656852	0.05656852	0	89253.38	89253	-2.5022162e-05	670031.6	197902.22	-0.0002580993	197905.48	670031.2	-1.3904338e-05
0	0.61956805	0.61956537	-2.3205368e-10	0.05621498	0.05621498	0	89197.66	89197.28	-3.7890703e-05	670258.94	197133.02	-0.00018423249	197136.27	670258.44	-0.00013904338
0	0.6191784	0.61917573	-2.652042e-11	0.055861466	0.05586147	0	89141.58	89141.19	-7.864108e-06	670486.44	196360.1	-6.430756e-05	196363.34	670485.9	-1.3904338e-05
0	0.6187865	0.6187838	-1.4586231e-10	0.055507764	0.055507764	0	89085.16	89084.77	-2.1447568e-05	670713.9	195584.03	-0.00016337597	195587.28	670713.25	-4.8665184e-05
0	0.6183924	0.6183898	-3.6465578e-10	0.055154398	0.055154398	0	89028.42	89028.05	-5.1474162e-05	670941.1	194805.08	-0.00032327586	194808.31	670940.7	-0.00021551724
0	0.6179955	0.61799276	-5.635589e-10	0.054800887	0.054800887	0	88971.27	88970.9	-8.078584e-05	671168.75	194021.72	-0.0004562361	194024.95	671168.2	-0.00030589543
0	0.61759716	0.6175946	-1.9227304e-10	0.054447185	0.054447185	0	88913.94	88913.55	-3.0741514e-05	671395.7	193237.25	-0.0001598999	193240.47	671395.2	-0.00013904338
0	0.6171907	0.6171881	-1.9890316e-10	0.0540937	0.054093692	0	88855.414	88855.03	-2.716692e-05	671625.75	192437.95	-0.00025375417	192441.2	671625.4	-3.4760844e-05
0	0.61679107	0.6167884	-1.5912252e-10	0.053740114	0.053740114	0	88797.87	88797.49	-2.3592325e-05	671850.6	191653.62	-0.00014947164	191656.88	671850.2	-7.647386e-05
0	0.61638767	0.61638504	-3.3813535e-10	0.053386617	0.053386617	0	88739.805	88739.43	-4.5754812e-05	672076.4	190863.16	-9.733037e-05	190866.4	672075.9	-0.00036846497
0	0.6159797	0.61597705	-2.652042e-11	0.053032953	0.053032953	0	88681.06	88680.68	-5.7193515e-06	672303.2	190065.1	3.4760844e-05	190068.34	672302.7	-9.733037e-05
0	0.61556894	0.61556625	-2.718343e-10	0.052679464	0.05267946	0	88621.92	88621.55	-3.932054e-05	672530.06	189263.16	-0.00028677698	189266.39	672529.6	-5.9093436e-05
0	0.6151561	0.61515343	-4.541622e-10	0.05232586	0.052325867	0	88562.5	88562.12	-6.291286e-05	672756.56	188458.75	-0.00043451056	188461.98	672756.1	-0.00013904338
0	0.6147413	0.6147387	-2.1216336e-10	0.05197238	0.05197238	0	88502.78	88502.41	-3.288627e-05	672982.9	187651.77	-0.0001564238	187655.02	672982.44	-0.00013904338
0	0.6143232	0.6143205	-2.718343e-10	0.051618684	0.051618684	0	88442.586	88442.2	-3.8605624e-05	673209.4	186839.83	-0.00021464821	186843.08	673209.06	-0.0001598999
0	0.6138982	0.6138957	-2.585741e-10	0.051265284	0.051265284	0	88381.4	88381.04	-4.2895135e-05	673438.1	186016.12	-0.00027808675	186019.38	673437.8	-0.0001112347
0	0.6134813	0.61347866	-3.77916e-10	0.050911788	0.050911788	0	88321.375	88320.99	-5.433384e-05	673661.3	185209.23	-0.00017728031	185212.48	673660.9	-0.0003128476
0	0.61305565	0.613053	-1.3591715e-10	0.0505581	0.0505581	0	88260.1	88259.73	-1.7872973e-05	673887.5	184387.14	-0.00029025305	184390.39	673887.2	9.03782e-05
0	0.61262876	0.61262625	-4.7073745e-10	0.050204635	0.050204635	0	88198.66	88198.27	-6.577254e-05	674112.94	183564.19	-0.00031458566	183567.44	674112.5	-0.0003406563
0	0.6121988	0.61219627	-1.4586231e-10	0.049850997	0.049850997	0	88136.75	88136.375	-2.001773e-05	674338.44	182736.72	-4.692714e-05	182739.97	674338.06	-0.00012513905
0	0.611766	0.6117635	-3.0166977e-10	0.049497522	0.049497522	0	88074.43	88074.07	-4.2180218e-05	674564	181905.2	-0.00021204115	181908.45	674563.6	-0.00019466074
0	0.61133105	0.6113284	-4.5747725e-10	0.04914388	0.04914388	0	88011.81	88011.43	-6.5057626e-05	674789.06	181071.08	-0.0003250139	181074.34	674788.75	-0.00028503893
0	0.6108936	0.61089104	-3.1824504e-10	0.048790418	0.048790418	0	87948.836	87948.46	-4.003546e-05	675014.06	180233.75	-0.00030589543	180236.98	675013.6	-0.00012513905
0	0.61045325	0.6104507	-1.4586231e-10	0.04843675	0.04843675	0	87885.43	87885.055	-2.2877406e-05	675238.94	179392.33	-0.000106020576	179395.56	675238.56	-0.0001112347
0	0.6100096	0.61000705	-6.6301054e-10	0.048083298	0.048083298	0	87821.56	87821.2	-8.793503e-05	675463.75	178546.39	-0.0004240823	178549.62	675463.56	-0.00046579534
0	0.60956496	0.60956246	-1.7238273e-10	0.047729608	0.047729608	0	87757.555	87757.195	-2.716692e-05	675687.9	177699.92	-2.7808675e-05	177703.14	675687.5	-0.00020856508
0	0.6091171	0.60911465	-1.12711784e-10	0.047376163	0.047376163	0	87693.07	87692.71	-1.2868541e-05	675911.94	176848.77	-0.00012861512	176851.97	675911.6	6.952169e-06
0	0.60866547	0.60866296	-5.105181e-10	0.047022697	0.047022697	0	87628.055	87627.68	-7.5781405e-05	676136.25	175992.08	-0.00036498887	175995.31	676136.06	-0.0003406563
0	0.60820615	0.60820365	-7.956126e-11	0.046669014	0.046669014	0	87561.93	87561.57	-8.579027e-06	676363	175122.45	-4.8665184e-05	175125.67	676362.6	-6.6045606e-05
0	0.6077571	0.6077545	-4.773676e-10	0.046315573	0.046315573	0	87497.28	87496.92	-6.934714e-05	676582.9	174273.89	-0.00033891824	174277.1	676582.56	-0.00035803672
0	0.6072982	0.60729563	-2.2210853e-10	0.045961883	0.045961883	0	87431.2	87430.84	-3.5745947e-05	676806.1	173408.03	-0.00026418242	173411.27	676805.8	-5.561735e-05
0	0.6068366	0.6068341	-4.773676e-10	0.045608427	0.045608427	0	87364.76	87364.4	-6.3627784e-05	677029.06	172538.95	-0.00039974973	172542.16	677028.8	-0.0001807564
0	0.6063721	0.6063696	-3.5471062e-10	0.0452548	0.0452548	0	87297.875	87297.51	-5.7193512e-05	677251.75	171665.86	-0.00031024055	171669.03	677251.56	-0.00020856508
